PERSENT_FAV4#2,"""นี่ของจากใจของผมครับ!<br>ช่วยรับไปแต่ไม่ต้องพูดอะไรจะได้มั้ยครับ?"""
PERSENT_FAV3#2,"""ฉันก็ไม่รู้จะพูดว่ายังไง<br>แต่อยู่กับนายแล้วสนุกจริง ๆ<br>เอ้า เอานี่ไปสิ"""
PERSENT_FAV2#2,"""นี่ของขวัญ<br>มันเป็นความรู้สึกจริง ๆ ของฉัน<br>ช่วยรับไว้ด้วยนะ"""
PERSENT_FAV1#2,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#2,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#3,"""僕、何をするにしても、優雅さとか<br>華麗さっていうのが重要だと<br>思うんだよね。"""
TALK_FAV3#3,"""僕、何をするにしても、優雅さとか<br>華麗さっていうのが重要だと<br>思うんだよね。"""
TALK_FAV2#3,"""僕、何をするにしても、優雅さとか<br>華麗さっていうのが重要だと<br>思うんだよね。"""
TALK_FAV1#3,"""僕、何をするにしても、優雅さとか<br>華麗さっていうのが重要だと<br>思うんだよね。"""
TALK_FAV0#3,"""僕、何をするにしても、優雅さとか<br>華麗さっていうのが重要だと<br>思うんだよね。"""
PERSENT_FAV4#3,"""はい、僕からの愛をこめて！<br>何も言わずに受け取ってくれないかな？"""
PERSENT_FAV3#3,"""改めて言葉にすることでもないけど<br>君のそばに居られて本当に楽しいよ。<br>これ、受け取ってもらえるかな。"""
PERSENT_FAV2#3,"""はい、これプレゼント。<br>ほんの気持ちだけど<br>受け取ってほしいな。"""
PERSENT_FAV1#3,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#3,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#4,"""ที่จริงก็กลัวนะฮะ<br>แต่ผมจะพยายามเต็มที่เลย!?<br>โอ๊ย กัดลิ้นตัวเอง"""
TALK_FAV3#4,"""ที่จริงก็กลัวนะฮะ<br>แต่ผมจะพยายามเต็มที่เลย!?<br>โอ๊ย กัดลิ้นตัวเอง"""
TALK_FAV2#4,"""ที่จริงก็กลัวนะฮะ<br>แต่ผมจะพยายามเต็มที่เลย!?<br>โอ๊ย กัดลิ้นตัวเอง"""
TALK_FAV1#4,"""ที่จริงก็กลัวนะฮะ<br>แต่ผมจะพยายามเต็มที่เลย!?<br>โอ๊ย กัดลิ้นตัวเอง"""
TALK_FAV0#4,"""ที่จริงก็กลัวนะฮะ<br>แต่ผมจะพยายามเต็มที่เลย!?<br>โอ๊ย กัดลิ้นตัวเอง"""
PERSENT_FAV4#4,"""อะ เอ่อ นี่!<br>ช่วยรับนี่ไว้ด้วยฮะ!<br>ของขวัญจากผมน่ะ"""
PERSENT_FAV3#4,"""เอ่อ ช่วยรับนี่ไว้ได้มั้ยฮะ?<br>ของขวัญตามมารยาทน่ะ"""
PERSENT_FAV2#4,"""เอ่อ...คือว่านี่<br>ของขวัญจากผมฮะ"""
PERSENT_FAV1#4,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#4,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#5,"""正直、怖いですけど……<br>精一杯、がんばりまひゅっ！？<br>うう、舌噛んだ……"""
TALK_FAV3#5,"""正直、怖いですけど……<br>精一杯、がんばりまひゅっ！？<br>うう、舌噛んだ……"""
TALK_FAV2#5,"""正直、怖いですけど……<br>精一杯、がんばりまひゅっ！？<br>うう、舌噛んだ……"""
TALK_FAV1#5,"""正直、怖いですけど……<br>精一杯、がんばりまひゅっ！？<br>うう、舌噛んだ……"""
TALK_FAV0#5,"""正直、怖いですけど……<br>精一杯、がんばりまひゅっ！？<br>うう、舌噛んだ……"""
PERSENT_FAV4#5,"""あ、あの……あのっ！<br>これ、受け取って下さい！<br>ぼくからあなたへの贈り物です。"""
PERSENT_FAV3#5,"""こ、これ、受け取ってくれます？<br>日頃のお礼、なんですけど。"""
PERSENT_FAV2#5,"""あの……これ<br>ぼくからのプレゼントです。"""
PERSENT_FAV1#5,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#5,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#6,"""ระหว่างเรา ไม่ต้องพูดอะไรให้ยุ่งยาก<br>ฉันทำทุกอย่างเพื่อเธอเต็มที่"""
TALK_FAV3#6,"""ระหว่างเรา ไม่ต้องพูดอะไรให้ยุ่งยาก<br>ฉันทำทุกอย่างเพื่อเธอเต็มที่"""
TALK_FAV2#6,"""ระหว่างเรา ไม่ต้องพูดอะไรให้ยุ่งยาก<br>ฉันทำทุกอย่างเพื่อเธอเต็มที่"""
TALK_FAV1#6,"""ระหว่างเรา ไม่ต้องพูดอะไรให้ยุ่งยาก<br>ฉันทำทุกอย่างเพื่อเธอเต็มที่"""
TALK_FAV0#6,"""ระหว่างเรา ไม่ต้องพูดอะไรให้ยุ่งยาก<br>ฉันทำทุกอย่างเพื่อนายเต็มที่"""
PERSENT_FAV4#6,"""ช่วยรับนี่ไว้หน่อยนะ<br>ของขวัญสำหรับเธอที่เต็มไปด้วย<br>ความรู้สึกขอบคุณจากฉัน"""
PERSENT_FAV3#6,"""นายช่วยฉันเสมอ<br>นี่ของขวัญ รับไว้ด้วย"""
PERSENT_FAV2#6,"""นี่...<br>ของขวัญสำหรับเธอจากฉัน"""
PERSENT_FAV1#6,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#6,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#7,"""俺たちの間に言葉はいらない。<br>俺は、お前に尽くすだけだ。"""
TALK_FAV3#7,"""俺たちの間に言葉はいらない。<br>俺は、お前に尽くすだけだ。"""
TALK_FAV2#7,"""俺たちの間に言葉はいらない。<br>俺は、お前に尽くすだけだ。"""
TALK_FAV1#7,"""俺たちの間に言葉はいらない。<br>俺は、お前に尽くすだけだ。"""
TALK_FAV0#7,"""俺たちの間に言葉はいらない。<br>俺は、お前に尽くすだけだ。"""
PERSENT_FAV4#7,"""これを、受け取って欲しい。<br>常日頃の感謝を込めた<br>お前への贈り物だ。"""
PERSENT_FAV3#7,"""お前には世話になっている。<br>この贈り物、受け取って欲しい。"""
PERSENT_FAV2#7,"""これを……<br>俺からお前へのプレゼントだ。"""
PERSENT_FAV1#7,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#7,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#8,"""ฉันพร้อมลุยเสมอ!<br>ทุกครั้งที่นายมาหา ฉันก็ร่าเริงขึ้นทุกทีเลย!"""
TALK_FAV3#8,"""ฉันพร้อมลุยเสมอ!<br>ทุกครั้งที่นายมาหา ฉันก็ร่าเริงขึ้นทุกทีเลย!"""
TALK_FAV2#8,"""ฉันพร้อมลุยเสมอ!<br>ทุกครั้งที่นายมาหา ฉันก็ร่าเริงขึ้นทุกทีเลย!"""
TALK_FAV1#8,"""ฉันพร้อมลุยเสมอ!<br>ทุกครั้งที่นายมาหา ฉันก็ร่าเริงขึ้นทุกทีเลย!"""
TALK_FAV0#8,"""ฉันพร้อมลุยเสมอ!<br>ทุกครั้งที่นายมาหา ฉันก็ร่าเริงขึ้นทุกทีเลย!"""
PERSENT_FAV4#8,"""อ้าว เจอพอดีเลย!<br>เอ้า นี่ของขวัญ!<br>ขอบใจที่ช่วยฉันมาตลอดนะ!"""
PERSENT_FAV3#8,"""เอ้านี่ ของขวัญนาย!<br>ก็ของขอบคุณตามปกติไง!<br>เอ้า รับไปสิ!"""
PERSENT_FAV2#8,"""เอ้า ฉันให้!<br>ของขวัญจากฉันน่ะ!"""
PERSENT_FAV1#8,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#8,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#9,"""おれはいつでも元気いっぱいだぜ！<br>あんたが会いに来てくれるたびに<br>元気チャージしてるからな！"""
TALK_FAV3#9,"""おれはいつでも元気いっぱいだぜ！<br>あんたが会いに来てくれるたびに<br>元気チャージしてるからな！"""
TALK_FAV2#9,"""おれはいつでも元気いっぱいだぜ！<br>あんたが会いに来てくれるたびに<br>元気チャージしてるからな！"""
TALK_FAV1#9,"""おれはいつでも元気いっぱいだぜ！<br>あんたが会いに来てくれるたびに<br>元気チャージしてるからな！"""
TALK_FAV0#9,"""おれはいつでも元気いっぱいだぜ！<br>あんたが会いに来てくれるたびに<br>元気チャージしてるからな！"""
PERSENT_FAV4#9,"""おおっ、いいところに！<br>これ、おれからの贈り物！<br>いつもいつも世話になってるお礼！"""
PERSENT_FAV3#9,"""これ、あんたにプレゼント！<br>日頃のお礼だよ、お礼！<br>受け取ってくれるよな！"""
PERSENT_FAV2#9,"""これ、やるよ！<br>おれからのプレゼントさ！"""
PERSENT_FAV1#9,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#9,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#10,"""แค่ได้พบคุณ<br>แค่นั้น ฉันก็มีความสุขแล้วค่ะ"""
TALK_FAV3#10,"""แค่ได้พบคุณ<br>แค่นั้น ฉันก็มีความสุขแล้วค่ะ"""
TALK_FAV2#10,"""แค่ได้พบคุณ<br>แค่นั้น ฉันก็มีความสุขแล้วค่ะ"""
TALK_FAV1#10,"""แค่ได้พบคุณ<br>แค่นั้น ฉันก็มีความสุขแล้วค่ะ"""
TALK_FAV0#10,"""แค่ได้พบคุณ<br>แค่นั้น ฉันก็มีความสุขแล้วค่ะ"""
PERSENT_FAV4#10,"""เอ่อ คือว่า<br>รับของขวัญจากฉันไว้ด้วยได้มั้ยคะ?<br>เป็นของขอบคุณจากใจค่ะ"""
PERSENT_FAV3#10,"""นี่เป็นของขวัญของฉัน<br>ช่วยรับเอาไว้ได้มั้ยคะ?"""
PERSENT_FAV2#10,"""เอ่อ คือว่า<br>นี่ของขวัญของคุณค่ะ"""
PERSENT_FAV1#10,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#10,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#11,"""貴方が会いに来てくれる。<br>それだけで、私は幸せですよ。"""
TALK_FAV3#11,"""貴方が会いに来てくれる。<br>それだけで、私は幸せですよ。"""
TALK_FAV2#11,"""貴方が会いに来てくれる。<br>それだけで、私は幸せですよ。"""
TALK_FAV1#11,"""貴方が会いに来てくれる。<br>それだけで、私は幸せですよ。"""
TALK_FAV0#11,"""貴方が会いに来てくれる。<br>それだけで、私は幸せですよ。"""
PERSENT_FAV4#11,"""あの……この品<br>受け取っていただけませんか？<br>日頃の感謝を込めた、贈り物です。"""
PERSENT_FAV3#11,"""これ、私からの贈り物です。<br>受け取っていただけますか？"""
PERSENT_FAV2#11,"""あの、これ……<br>貴方に、プレゼントです。"""
PERSENT_FAV1#11,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#11,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#12,"""สนุกจังเลย!ถามว่าทำไมเหรอ<br>ฉันก็ไม่รู้เหมือนกัน แต่แค่นายกับฉันสนุก<br>ฉันว่าแค่นั้นก็ดีแล้วล่ะ!"""
TALK_FAV3#12,"""สนุกจังเลย!ถามว่าทำไมเหรอ<br>ฉันก็ไม่รู้เหมือนกัน แต่แค่นายกับฉันสนุก<br>ฉันว่าแค่นั้นก็ดีแล้วล่ะ!"""
TALK_FAV2#12,"""สนุกจังเลย! สนุกตรงไหนงั้นเหรอ<br>ก็ไม่รู้เหมือนกัน แต่แค่นายกับฉันสนุก<br>ฉันว่าแค่นั้นก็ดีแล้วล่ะ!"""
TALK_FAV1#12,"""สนุกจังเลย! สนุกตรงไหนงั้นเหรอ<br>ก็ไม่รู้เหมือนกัน แต่แค่นายกับฉันสนุก<br>ฉันว่าแค่นั้นก็ดีแล้วล่ะ!"""
TALK_FAV0#12,"""สนุกจังเลย! สนุกตรงไหนงั้นเหรอ<br>ก็ไม่รู้เหมือนกัน แต่แค่นายกับฉันสนุก<br>ฉันว่าแค่นั้นก็ดีแล้วล่ะ!"""
PERSENT_FAV4#12,"""เอ้าๆๆๆ เอานี่ไปเลย!<br>อะไรน่ะเหรอ ก็ของขวัญไงเล่า!<br>ของขอบคุณตามปกติน่ะแหละ!"""
PERSENT_FAV3#12,"""นี่ของขวัญจากฉัน!<br>รับไว้ที ได้มั้ย?"""
PERSENT_FAV2#12,"""เอ้า เอาไป!<br>ของขวัญจากฉันไงล่ะ!"""
PERSENT_FAV1#12,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#12,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#13,"""楽しいねー！\u3000何が、って言われても<br>わからないけど、あなたとあたしが<br>楽しかったら、それでいいと思う！"""
TALK_FAV3#13,"""楽しいねー！\u3000何が、って言われても<br>わからないけど、あなたとあたしが<br>楽しかったら、それでいいと思う！"""
TALK_FAV2#13,"""楽しいねー！\u3000何が、って言われても<br>わからないけど、あなたとあたしが<br>楽しかったら、それでいいと思う！"""
TALK_FAV1#13,"""楽しいねー！\u3000何が、って言われても<br>わからないけど、あなたとあたしが<br>楽しかったら、それでいいと思う！"""
TALK_FAV0#13,"""楽しいねー！\u3000何が、って言われても<br>わからないけど、あなたとあたしが<br>楽しかったら、それでいいと思う！"""
PERSENT_FAV4#13,"""はいはいはーいっ、これどーぞ！<br>何ってこれはアレだよ、プレゼント！<br>日頃の感謝をつめこんじゃってるよー！"""
PERSENT_FAV3#13,"""これ、あたしからの贈り物！<br>受け取って、くれるかなっ？"""
PERSENT_FAV2#13,"""これ、受け取って！<br>あたしからのプレゼントだよ！"""
PERSENT_FAV1#13,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#13,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#14,"""...เอ่อนี่<br>ถ้าว่างเมื่อไหร่ก็รีบกลับมาเลยนะ<br>อยู่คนเดียว ฉันเหงา"""
TALK_FAV3#14,"""...เอ่อนี่<br>ถ้าว่างเมื่อไหร่ก็รีบกลับมาเลยนะ<br>อยู่คนเดียว ฉันเหงา"""
TALK_FAV2#14,"""...เอ่อนี่<br>ถ้าว่างเมื่อไหร่ก็รีบกลับมาเลยนะ<br>อยู่คนเดียว ฉันเหงา"""
TALK_FAV1#14,"""...เอ่อนี่<br>ถ้าว่างเมื่อไหร่ก็รีบกลับมาเลยนะ<br>อยู่คนเดียว ฉันเหงา"""
TALK_FAV0#14,"""...เอ่อนี่<br>ถ้าว่างเมื่อไหร่ก็รีบกลับมาเลยนะ<br>อยู่คนเดียว ฉันเหงา"""
PERSENT_FAV4#14,"""เฮ้ เอานี่ไป<br>อะไรเหรอ ก็ของขวัญน่ะสิ<br>ก็...ที่ช่วยฉันตลอดมาไง"""
PERSENT_FAV3#14,"""ฉันให้<br>ของขอบคุณทั่วไปน่ะแหละ<br>ไม่ต้องคิดอะไรมากนะ"""
PERSENT_FAV2#14,"""เอ้า ฉันให้นาย<br>ของขวัญจากฉัน"""
PERSENT_FAV1#14,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#14,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#15,"""……あの、さ。<br>暇があったら、ちゃんと帰ってこいよ。<br>一人は、ちょっと、寂しいから。"""
TALK_FAV3#15,"""……あの、さ。<br>暇があったら、ちゃんと帰ってこいよ。<br>一人は、ちょっと、寂しいから。"""
TALK_FAV2#15,"""……あの、さ。<br>暇があったら、ちゃんと帰ってこいよ。<br>一人は、ちょっと、寂しいから。"""
TALK_FAV1#15,"""……あの、さ。<br>暇があったら、ちゃんと帰ってこいよ。<br>一人は、ちょっと、寂しいから。"""
TALK_FAV0#15,"""……あの、さ。<br>暇があったら、ちゃんと帰ってこいよ。<br>一人は、ちょっと、寂しいから。"""
PERSENT_FAV4#15,"""……おい、これ受け取れ。<br>何って……贈り物に決まってるだろ。<br>その……いつも、世話になってるから。"""
PERSENT_FAV3#15,"""……これ、やる。<br>日頃の感謝ってヤツ。<br>あんまり重く受け止めるなよ。"""
PERSENT_FAV2#15,"""お前にこれ、やるよ。<br>わたしからのプレゼントだ。"""
PERSENT_FAV1#15,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#15,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#16,"""ข้าอยู่ที่นี่ก็เพื่อ<br>เป็นกำลังให้คุณถ้ามีอะไรก็ไม่ต้องเกรงใจ<br>บอกข้าได้นะสัญญานะ"""
TALK_FAV3#16,"""ข้าอยู่ที่นี่ก็เพื่อ<br>เป็นกำลังให้คุณถ้ามีอะไรก็ไม่ต้องเกรงใจ<br>บอกข้าได้นะสัญญานะ"""
TALK_FAV2#16,"""ข้าอยู่ที่นี่ก็เพื่อ<br>เป็นกำลังให้คุณถ้ามีอะไรก็ไม่ต้องเกรงใจ<br>บอกข้าได้นะสัญญานะ"""
TALK_FAV1#16,"""ข้าอยู่ที่นี่ก็เพื่อ<br>เป็นกำลังให้คุณถ้ามีอะไรก็ไม่ต้องเกรงใจ<br>บอกข้าได้นะสัญญานะ"""
TALK_FAV0#16,"""ข้าอยู่ที่นี่ก็เพื่อ<br>เป็นกำลังให้คุณถ้ามีอะไรก็ไม่ต้องเกรงใจ<br>บอกข้าได้นะสัญญานะ"""
PERSENT_FAV4#16,"""อ่ะ เอ่อนี่ ว่างมั้ย?<br>ช่วยรับนี่หน่อยสิ<br>ของขวัญให้นายจากข้าน่ะ"""
PERSENT_FAV3#16,"""เอ้า นี่ของขวัญจากข้า!<br>ของขอบคุณตามปกติน่ะ<br>รับไว้ที ได้มั้ย?"""
PERSENT_FAV2#16,"""เอ้า เอาไปสิ<br>ของขวัญจากข้า"""
PERSENT_FAV1#16,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#16,"""PERSENT_FAV0<br>Debag_Error"""
TALK_FAV4#17,"""ボクはきみの力になるために<br>ここにいる。だから、遠慮せずに<br>なんでも言ってね？\u3000約束だよ。"""
TALK_FAV3#17,"""ボクはきみの力になるために<br>ここにいる。だから、遠慮せずに<br>なんでも言ってね？\u3000約束だよ。"""
TALK_FAV2#17,"""ボクはきみの力になるために<br>ここにいる。だから、遠慮せずに<br>なんでも言ってね？\u3000約束だよ。"""
TALK_FAV1#17,"""ボクはきみの力になるために<br>ここにいる。だから、遠慮せずに<br>なんでも言ってね？\u3000約束だよ。"""
TALK_FAV0#17,"""ボクはきみの力になるために<br>ここにいる。だから、遠慮せずに<br>なんでも言ってね？\u3000約束だよ。"""
PERSENT_FAV4#17,"""あっ、あのねっ、ちょっといい？<br>これ、受け取って欲しいんだ。<br>ボクからの、ささやかな贈り物。"""
PERSENT_FAV3#17,"""これ、ボクからの贈り物！<br>日頃の感謝を形にしてみたの。<br>受け取って、くれるかな？"""
PERSENT_FAV2#17,"""これ、受け取って。<br>ボクからのプレゼントだよ。"""
PERSENT_FAV1#17,"""PERSENT_FAV1<br>Debag_Error"""
PERSENT_FAV0#17,"""PERSENT_FAV0<br>Debag_Error"""
skit_sp_present_01_a#0,"""ได้รับ [Food Device/ Mini Aptitude]"""
skit_sp_present_02_a#0,"""ได้รับ [Food Device/ Mini Mele]"""
skit_sp_present_03_a#0,"""ได้รับ [Rare Item Drop +50%]"""
skit_sp_present_04_a#0,"""ได้รับ [Food Device/ Mini Range]"""
skit_sp_present_05_a#0,"""ได้รับ [Food Device/ Mini Magic]"""
skit_sp_present_06_a#0,"""ได้รับ [XP Boost +50%]"""
skit_sp_present_07_a#0,"""ได้รับ [Food Device/ Mini Melee] จำนวน 2 ชิ้น"""
skit_sp_present_08_a#0,"""ได้รับ [Meseta Boost +50%]"""
skit_sp_present_09_a#0,"""ได้รับ [Food Device/ Mini Aptitude] จำนวน 2 ชิ้น"""
skit_sp_present_10_a#0,"""ได้รับ [Tri-Boost +50%]"""
skit_sp_present_01_b#0,"""ได้รับ [Food Device/ Mini Aptitude]"""
skit_sp_present_02_b#0,"""ได้รับ [Food Device/ Mini Melee]"""
skit_sp_present_03_b#0,"""ได้รับ [Rare Item Drop +50%]"""
skit_sp_present_04_b#0,"""ได้รับ [Food Device/ Mini Range]"""
skit_sp_present_05_b#0,"""ได้รับ [Food Device/ Mini Magic]"""
skit_sp_present_06_b#0,"""ได้รับ [XP Boost +50%]"""
skit_sp_present_07_b#0,"""ได้รับ [Food Device/Mini Range] จำนวน 2 ชิ้น"""
skit_sp_present_08_b#0,"""ได้รับ [Meseta Boost +50%]"""
skit_sp_present_09_b#0,"""ได้รับ [Food Device/Mini Aptitude] จำนวน 2 ชิ้น"""
skit_sp_present_10_b#0,"""ได้รับ [Tri-Boost +50%]"""
skit_sp_present_01_c#0,"""ได้รับ [Food Device/Mini Aptitude]"""
skit_sp_present_02_c#0,"""ได้รับ [Food Device/Mini Melee]"""
skit_sp_present_03_c#0,"""ได้รับ [Rare Item Drop +50%]"""
skit_sp_present_04_c#0,"""ได้รับ [Food Device/Mini Range]"""
skit_sp_present_05_c#0,"""ได้รับ [Food Device/Mini Magic]"""
skit_sp_present_06_c#0,"""ได้รับ [XP Boost +50%]"""
skit_sp_present_07_c#0,"""ได้รับ [Food Device/Mini Magic] จำนวน 2 ชิ้น"""
skit_sp_present_08_c#0,"""ได้รับ [Meseta Boost +50%]"""
skit_sp_present_09_c#0,"""ได้รับ [Food Device/Mini Aptitude] จำนวน 2 ชิ้น"""
skit_sp_present_10_c#0,"""ได้รับ [Tri-Boost +50%]"""
skit_sp_present_01_d#0,"""ได้รับ [Food Device/Mini Aptitude]"""
skit_sp_present_02_d#0,"""ได้รับ [Food Device/Mini Melee]"""
skit_sp_present_03_d#0,"""ได้รับ [Rare Item Drop +50%]"""
skit_sp_present_04_d#0,"""ได้รับ [Food Device/Mini Range["""
skit_sp_present_05_d#0,"""ได้รับ [Food Device/Mini Magic["""
skit_sp_present_06_d#0,"""ได้รับ [XP Boost +50%]"""
skit_sp_present_07_d#0,"""ได้รับ [Food Device/Mini Melee] จำนวน 2 ชิ้น"""
skit_sp_present_08_d#0,"""ได้รับ [Meseta Boost +50%]"""
skit_sp_present_09_d#0,"""ได้รับ [Food Device/Mini Range] จำนวน 2 ชิ้น"""
skit_sp_present_10_d#0,"""ได้รับ [Tri-Boost +50%]"""
skit_sp_present_01_e#0,"""ได้รับ [Food Device/Mini Aptitude]"""
skit_sp_present_02_e#0,"""ได้รับ [Food Device/Mini Melee]"""
skit_sp_present_03_e#0,"""ได้รับ [Rare Item Drop +50%]"""
skit_sp_present_04_e#0,"""ได้รับ [Food Device/Mini Range]"""
skit_sp_present_05_e#0,"""ได้รับ [Food Device/Mini Magic]"""
skit_sp_present_06_e#0,"""ได้รับ [XP Boost +50%]"""
skit_sp_present_07_e#0,"""ได้รับ [Food Device/Mini Range] จำนวน 2 ชิ้น"""
skit_sp_present_08_e#0,"""ได้รับ [Meseta Boost +50%]"""
skit_sp_present_09_e#0,"""ได้รับ [Food Device/Mini Magic] จำนวน 2 ชิ้น"""
skit_sp_present_10_e#0,"""ได้รับ [Tri-Boost +50%]"""
skit_sp_present_01_a#1,"""『フードデバイス／技量ミニ』を受け取りました。"""
skit_sp_present_02_a#1,"""『フードデバイス／打撃ミニ』を受け取りました。"""
skit_sp_present_03_a#1,"""『レアドロップ倍率＋５０％』を受け取りました。"""
skit_sp_present_04_a#1,"""『フードデバイス／射撃ミニ』を受け取りました。"""
skit_sp_present_05_a#1,"""『フードデバイス／法撃ミニ』を受け取りました。"""
skit_sp_present_06_a#1,"""『獲得経験値＋５０％』を受け取りました。"""
skit_sp_present_07_a#1,"""『フードデバイス／打撃ミニ』を２個受け取りました。"""
skit_sp_present_08_a#1,"""『獲得メセタ＋５０％』を受け取りました。"""
skit_sp_present_09_a#1,"""『フードデバイス／技量ミニ』を２個受け取りました。"""
skit_sp_present_10_a#1,"""『トライブースト＋５０％』を受け取りました。"""
skit_sp_present_01_b#1,"""『フードデバイス／技量ミニ』を受け取りました。"""
skit_sp_present_02_b#1,"""『フードデバイス／打撃ミニ』を受け取りました。"""
skit_sp_present_03_b#1,"""『レアドロップ倍率＋５０％』を受け取りました。"""
skit_sp_present_04_b#1,"""『フードデバイス／射撃ミニ』を受け取りました。"""
skit_sp_present_05_b#1,"""『フードデバイス／法撃ミニ』を受け取りました。"""
skit_sp_present_06_b#1,"""『獲得経験値＋５０％』を受け取りました。"""
skit_sp_present_07_b#1,"""『フードデバイス／射撃ミニ』を２個受け取りました。"""
skit_sp_present_08_b#1,"""『獲得メセタ＋５０％』を受け取りました。"""
skit_sp_present_09_b#1,"""『フードデバイス／技量ミニ』を２個受け取りました。"""
skit_sp_present_10_b#1,"""『トライブースト＋５０％』を受け取りました。"""
skit_sp_present_01_c#1,"""『フードデバイス／技量ミニ』を受け取りました。"""
skit_sp_present_02_c#1,"""『フードデバイス／打撃ミニ』を受け取りました。"""
