FreeCamera_CameraGuideCancel_pad#0,"""<%Cancel>"""
CameraLight_Title#0,"""カメラ/ライト選択"""
Menu_Camera4#0,"""固定カメラ4<pict 4space><pict Arcscash>"""
Menu_Camera5#0,"""固定カメラ5<pict 4space><pict Arcscash>"""
Menu_Camera6#0,"""固定カメラ6<pict 4space><pict Arcscash>"""
Menu_NormalLight#0,"""通常ライト"""
Menu_FreeLightSetting#0,"""カスタムライト設定1<pict 4space><pict Arcscash>"""
Menu_FreeLightSetting2#0,"""カスタムライト設定2<pict 4space><pict Arcscash>"""
Menu_FreeLightSetting3#0,"""カスタムライト設定3<pict 4space><pict Arcscash>"""
Pop_UseFreeLight#0,"""使用する"""
Pop_ChangeFreeLight#0,"""設定変更"""
FreeLight_CameraGuideSave#0,"""ライト設置："""
Title_1#0,"""カスタムライト設定1"""
Title_2#0,"""カスタムライト設定2"""
Title_3#0,"""カスタムライト設定3"""
Title_ColorPicker#0,"""カラー調整"""
Title_ChangeFreeLight1#0,"""ライト1設置"""
Title_ChangeFreeLight2#0,"""ライト2設置"""
Title_ChangeFreeLight3#0,"""ライト3設置"""
Headline_LightNum1#0,"""ライト1の調整"""
Headline_LightNum2#0,"""ライト2の調整"""
Headline_LightNum3#0,"""ライト3の調整"""
Headline_CamLight#0,"""カメラライト"""
Button_1#0,"""カラー調整"""
Button_2#0,"""位置調整"""
Button_3#0,"""すべて点灯"""
Button_4#0,"""すべて消灯"""
Button_5#0,"""すべて初期化"""
Button_6#0,"""決定"""
Button_7#0,"""キャンセル"""
Text_1#0,"""強さ"""
icon_on#0,"""<pict icon_light_on>"""
icon_off#0,"""<pict icon_light_off>"""
Button_Decide#0,"""決定"""
Button_Reset#0,"""初期化"""
Message_Initialization_all#0,"""すべての調整内容を初期化します。<br><br>よろしいですか？"""
Message_ChangeFreeLight#0,"""ライト$(0)を設置します。<br><br>よろしいですか？"""
Toast_ChangeFreeLight#0,"""ライト$(0)を設置しました。"""
Toast_ExitFreeLight#0,"""プレミアム有効期限が過ぎたため、設定はキャンセルされました。"""
Toast_ExitEditinglight#0,"""カスタムライトの設定モードが解除されました。"""
ErrorTitle_ShaderSetting#0,"""設定エラー"""
Error_ShaderSetting#0,"""カスタムライト設定は、シェーダー品質が<br>「高品質」の時のみ利用することができます。<br><br>ランチャー画面から環境設定を開き、<br>描画タブのシェーダー品質を変更してください。"""
Message_DiscardLightSettings#0,"""変更した内容を反映せずに終了します。<br>よろしいですか？"""
Selfie_OperationGuide#0,"""UI非表示：<%NextTabDetails>\u3000\u3000顔をカメラに向ける：<%Decide>\u3000\u3000表情変更：<%TabForward>\u3000\u3000ロビーアクション：<%TabBack>\u3000\u3000ボタン派生：<%NextWidget>\u3000\u3000カメラ設定：<%ChangeCtrlWindowForward>\u3000\u3000キャンセル：<%Cancel>"""
Selfie_OperationGuide_Camera_Screenshot#0,"""スクリーンショット："""
Selfie_OperationGuide_Camera_Move#0,"""カメラ移動："""
Selfie_OperationGuide_Camera_Rotate#0,"""カメラ回転："""
Selfie_OperationGuide_Camera_Zoom#0,"""ズーム："""
Selfie_OperationGuide_Camera_Reset#0,"""カメラリセット："""
Selfie_OperationGuide_Camera_Screenshot_Guide#0,"""<%Exception2>"""
Selfie_OperationGuide_Camera_Move_Guide#0,"""<%LStick>"""
Selfie_OperationGuide_Camera_Rotate_Guide#0,"""<%MultiSelect>＋<%LStick>"""
Selfie_OperationGuide_Camera_Zoom_Guide#0,"""<%PaletteForce>/<%PaletteReverse>"""
Selfie_OperationGuide_Camera_Reset_Guide#0,"""<%Exception>"""
Selfie_OperationGuide_Camera_Screenshot_Key_Guide#0,"""<%Exception2>"""
Selfie_OperationGuide_Camera_Move_Key_Guide#0,"""<%MoveForward>/<%MoveBack>/<%MoveLeft>/<%MoveRight>"""
Selfie_OperationGuide_Camera_Rotate_Key_Guide#0,"""<%MultiSelect>＋<%MoveLeft>/<%MoveRight>"""
Selfie_OperationGuide_Camera_Zoom_Key_Guide#0,"""<%PaletteForce>/<%PaletteReverse>"""
Selfie_OperationGuide_Camera_Reset_Key_Guide#0,"""<%Exception>"""
Selfie_FacialConfigWindow_Title#0,"""表情変更"""
Selfie_FacialConfigWindow_Detail#0,"""各表情は、エステ内の“表情カスタム”で、<br>細かく調整できます。"""
Selfie_FacialConfigWindow_Item1#0,"""通常"""
Selfie_FacialConfigWindow_Item2#0,"""笑顔"""
Selfie_FacialConfigWindow_Item3#0,"""怒り"""
Selfie_FacialConfigWindow_Item4#0,"""悲しみ"""
Selfie_FacialConfigWindow_Item5#0,"""不信感"""
Selfie_FacialConfigWindow_Item6#0,"""目閉じ"""
Selfie_FacialConfigWindow_Item7#0,"""通常(口パクなし)"""
Selfie_FacialConfigWindow_Item8#0,"""笑顔2"""
Selfie_FacialConfigWindow_Item9#0,"""ウィンク"""
Selfie_DepthoffieldWindow_Title#0,"""カメラ設定"""
Selfie_DepthoffieldWindow_Depthoffield#0,"""被写界深度"""
Selfie_DepthoffieldWindow_Depthoffield_Select1#0,"""使用しない"""
Selfie_DepthoffieldWindow_Depthoffield_Select2#0,"""使用する"""
Selfie_DepthoffieldWindow_Aperturevalue#0,"""絞り値（F値）"""
Selfie_DepthoffieldWindow_Focus#0,"""フォーカス対象"""
Selfie_DepthoffieldWindow_Focus_Select1#0,"""キャラクター"""
Selfie_DepthoffieldWindow_Focus_Select2#0,"""手動フォーカス"""
Selfie_DepthoffieldWindow_Focusvalue#0,"""ピント調節"""
SelectMenuType_CommunicationMenu1#0,"""ショートカットワード実行"""
SelectMenuType_CommunicationMenu2#0,"""ロビーアクション実行"""
SelectMenuType_CommunicationMenu3#0,"""キャラクター頭上表示切り替え"""
SelectMenuType_CommunicationMenu4#0,"""オンラインステータス変更"""
SelectMenuType_CommunicationMenu5#0,"""ショートログ表示ON/OFF"""
SelectMenuType_ExecuteMenu1#0,"""スクリーンショット撮影"""
VITA_SelectMenuType_ExecuteMenu1#0,"""視点設定変更"""
SelectMenuType_Execute_Camera#0,"""カメラ選択"""
SelectMenuType_ExecuteMenu2#0,"""自分のマイルームへ行く"""
SelectMenuType_ExecuteMenu3#0,"""所属のチームルームへ行く"""
SelectMenuType_QuestMenu1#0,"""パートナー作戦指示"""
SelectMenuType_QuestMenu2#0,"""レーダーマップ表示切り替え"""
SelectMenuType_QuestMenu3#0,"""リージョン・シティマップ表示"""
SelectMenuType_CommunicationMenu6#0,"""パーティーメイカー設置/撤去"""
SelectMenuType_CommunicationMenu7#0,"""フレンドメッセージ変更"""
SelectMenuType_CommunicationMenu8#0,"""周囲のキャラクター"""
SelectMenuType_CommunicationMenu9#0,"""フレンドリスト"""
SelectMenuType_CommunicationMenu10#0,"""チームコマンド"""
SelectMenuType_CommunicationMenu11#0,"""メール"""
SelectMenuType_CommunicationMenu12#0,"""コミュニケーション履歴"""
SelectMenuType_CommunicationMenu13#0,"""シンボルアート"""
SelectMenuType_CommunicationMenu14#0,"""スタンプ"""
SelectMenuType_CommunicationMenu15#0,"""ルームキーワード/撮影専用ルーム設定"""
SelectMenuType_CommunicationMenu16#0,"""クリエイティブスペース"""
SelectMenuType_Execute_CameraLight#0,"""カメラ/ライト選択"""
SelectMenuType_ExecuteMenu4#0,"""所属のシップへ行く"""
SelectMenuType_ExecuteMenu5#0,"""共通シップへ行く"""
SelectMenuType_ExecuteMenu6#0,"""艦橋へ行く"""
SelectMenuType_ExecuteMenu7#0,"""エステへ行く"""
SelectMenuType_ExecuteMenu8#0,"""フランカ’s カフェへ行く"""
SelectMenuType_ExecuteMenu9#0,"""UI非表示"""
SelectMenuType_QuestMenu4#0,"""パーティーコマンド"""
SelectMenuType_QuestMenu5#0,"""クライアントオーダー"""
SelectMenuType_QuestMenu6#0,"""アークスロード"""
SelectMenuType_QuestMenu7#0,"""開催中イベント"""
SelectMenuType_QuestMenu8#0,"""クエスト情報"""
SelectMenuType_ItemMenu1#0,"""武器装備"""
SelectMenuType_ItemMenu2#0,"""防具装備"""
SelectMenuType_ItemMenu3#0,"""ファッション編集"""
SelectMenuType_ItemMenu4#0,"""サブパレット編集"""
SelectMenuType_ItemMenu5#0,"""アイテム"""
SelectMenuType_ItemMenu6#0,"""カスタム"""
SelectMenuType_ItemMenu7#0,"""マグ"""
SelectMenuType_ItemMenu8#0,"""リサイクルショップ"""
SelectMenuType_ItemMenu9#0,"""ペット"""
SelectMenuType_MyData1#0,"""キャラクター情報"""
SelectMenuType_MyData2#0,"""称号リスト"""
SelectMenuType_MyData3#0,"""アークスカード編集"""
SelectMenuType_ShareShip1#0,"""チャレンジロビーへ"""
SelectMenuType_ShareShip2#0,"""バトルロビーへ"""
SelectMenuType_VoiceChatMuteOn#0,"""マイクをミュートにする"""
SelectMenuType_VoiceChatMuteOff#0,"""マイクのミュートを解除"""
SelectMenuType_LocationNotification#0,"""パーティーに位置を知らせる"""
SelectMenuType_RoomPassword#0,"""ルームマッチング設定"""
SelectMenuType_EditMenu1#0,"""全UI非表示（600秒）"""
SelectMenuType_EditMenu2#0,"""タスク"""
SelectMenuType_EditMenu3#0,"""ミッションパス"""
SelectMenuType_EditMenu4#0,"""リトライする"""
SelectMenuType_EditMenu5#0,"""クエストの破棄"""
SelectMenuType_EditMenu6#0,"""サブパレット"""
SelectMenuType_EditMenu7#0,"""武器迷彩"""
SelectMenuType_EditMenu8#0,"""武器納刀位置調整"""
SelectMenuType_EditMenu9#0,"""アクティブソナーの目標設定"""
SelectMenuType_EditMenu10#0,"""BGM再生"""
SelectMenuType_EditMenu11#0,"""BGM登録"""
SelectMenuType_EditMenu12#0,"""BGMプレイリスト作成"""
SelectMenuType_EditMenu13#0,"""パーティーコマンド"""
SelectMenuType_EditMenu14#0,"""アークスサーチ"""
SelectMenuType_EditMenu15#0,"""パーティーメンバー集合"""
SelectMenuType_EditMenu16#0,"""撮影専用ルーム内の設定"""
SelectMenuType_EditMenu17#0,"""ショートカットワード設定"""
SelectMenuType_EditMenu18#0,"""グループチャット設定"""
SelectMenuType_EditMenu19#0,"""オートワード設定"""
SelectMenuType_EditMenu20#0,"""勝利演出設定"""
SelectMenuType_EditMenu21#0,"""称号"""
SelectMenuType_EditMenu22#0,"""アークスカード"""
SelectMenuType_EditMenu23#0,"""コーデカタログ"""
SelectMenuType_EditMenu24#0,"""プレイ実績"""
SelectMenuType_EditMenu25#0,"""AC・SGショップ"""
SelectMenuType_EditMenu26#0,"""スクラッチを引く"""
SelectMenuType_EditMenu27#0,"""アイテムリサイクル"""
SelectMenuType_EditMenu28#0,"""購入履歴／有効期限"""
SelectMenuType_EditMenu29#0,"""オプション"""
SelectMenuType_EditMenu30#0,"""操作設定"""
SelectMenuType_EditMenu31#0,"""キャンペーンアイテム受け取り"""
SelectMenuType_EditMenu32#0,"""アイテムコード"""
SelectMenuType_EditMenu33#0,"""インフォメーション"""
SelectMenuType_EditMenu34#0,"""ログインボーナス"""
SelectMenuType_EditMenu35#0,"""パーティーメンバー募集"""
SelectMenuType_EditMenu36#0,"""マイファッション"""
SelectMenuType_EditMenu37#0,"""ストリーマーモード"""
SelectMenuType_ShowCollabIcon#0,"""イベント応募関連の表示設定"""
SelectMenuType_EditMenuCategory1#0,"""[分類]装備メニュー"""
SelectMenuType_EditMenuCategory2#0,"""[分類]パーソナルメニュー"""
SelectMenuType_EditMenuCategory3#0,"""[分類]システムメニュー"""
SelectMenuType_EditMenuCategory4#0,"""[分類]タスクメニュー"""
SelectMenuType_EditMenuCategory5#0,"""[分類]クエストメニュー"""
SelectMenuType_EditMenuCategory6#0,"""[分類]コミュニケーションメニュー"""
SelectMenuType_EditMenuCategory7#0,"""[分類]チャットメニュー"""
SelectMenuType_EditMenuCategory8#0,"""[分類]ショップメニュー"""
SelectMenuType_EditMenuCategory9#0,"""[分類]実行メニュー"""
SelectMenuType_EditMenuCategory10#0,"""[分類]表示メニュー"""
SelectMenuType_EditMenuCategory11#0,"""[分類]移動メニュー"""
SelectMenuType_Vitalgauge_PsnOff#0,"""キャラクター名を表示"""
SelectMenuType_Vitalgauge_PsnOn#0,"""“PSN”のオンラインIDを表示"""
SelectMenuType_PlaceObjectSelect#0,"""ポータブルホログラム設置"""
SelectMenuType_PlaceObjectList#0,"""周囲のポータブルホログラム"""
SelectMenuType_Selfie#0,"""かんたん撮影モード"""
Title#0,"""クイックメニュー"""
Caption1#0,"""コミュニケーションメニュー"""
Caption2#0,"""実行メニュー"""
Caption3#0,"""クエストメニュー"""
Caption4#0,"""ロビーマップ"""
OnlineStatus_1#0,"""表示しない"""
OnlineStatus_2#0,"""パーティーメンバー募集"""
OnlineStatus_3#0,"""パーティー参加希望"""
OnlineStatus_4#0,"""離席中"""
OnlineStatus_5#0,"""フリーメッセージ"""
OnlineStatus_Free#0,"""フリーメッセージ設定"""
OnlineStatus_Decide_Vita#0,"""ステータスを反映する"""
OnlineStatus_FreeError_Title#0,"""通信エラー"""
OnlineStatus_FreeError_Msg#0,"""フリーメッセージを保存できませんでした。"""
ApcTacticsOrder_title#0,"""-"""
ApcTacticsOrder_1#0,"""-"""
ApcTacticsOrder_2#0,"""-"""
ApcTacticsOrder_3#0,"""-"""
ApcTacticsOrder_4#0,"""-"""
ApcTacticsOrderHint_1#0,"""-"""
ApcTacticsOrderHint_2#0,"""-"""
ApcTacticsOrderHint_3#0,"""-"""
ApcTacticsOrderHint_4#0,"""-"""
ApcTacticsOrderPb_title#0,"""パートナーへのフォトンブラスト指示"""
ApcTacticsOrderPb_1#0,"""ＰＢリリース"""
ApcTacticsOrderPb_2#0,"""ＰＢチェイン"""
ApcTacticsOrderPbHint_1#0,"""フォトンブラストを積極的に使います。"""
ApcTacticsOrderPbHint_2#0,"""プレイヤーのフォトンブラスト実行に<br>合わせてフォトンブラストを使用します。"""
ApcTacticsOrderAttack_title#0,"""パートナー戦闘参加指示"""
ApcTacticsOrderAttack_1#0,"""戦闘に参加しろ"""
ApcTacticsOrderAttack_2#0,"""何もするな"""
ApcTacticsOrderAttackHint_1#0,"""パートナーが戦闘状況に合わせて行動します。"""
ApcTacticsOrderAttackHint_2#0,"""パートナーが戦闘に参加しなくなります。"""
Caption5#0,"""アイテム"""
Caption6#0,"""マイデータ"""
Caption7#0,"""移動メニュー"""
Caption8#0,"""システム"""
Caption9#0,"""チーム"""
Caption10#0,"""イベント"""
Caption11#0,"""育成"""
Caption12#0,"""専用メニュー"""
Caption13#0,"""撮影・準備"""
Caption14#0,"""パーティー"""
CustomizeGuide#0,"""<%MultiSelect><c f0df60>でパターン切り替え/編集"""
CustomizeGuideVita#0,"""<pict Sign_TRIANGLE><c f0df60>でパターンを変更"""
ConfirmHideInterface#0,"""UIを非表示にします。<br>※クイックメニュー表示時に復帰（仮）"""
Title_chatmenu#0,"""ショートカットワード実行"""
InChallengeShip_DirectBuy_ErrorTitle#0,"""購入エラー"""
InChallengeShip_NotPremium_ErrorMessage#0,"""選択した機能の利用権をお持ちでないか、<br>利用期限が切れています。<br><br>チャレンジブロックとバトルブロックでは<br><yellow>「プレミアムセット」<c>の購入はできません。<br>上記以外のブロックにてご購入ください。"""
QuickMenu_PatternEdit_Menu#0,"""パターンのカスタマイズ"""
QuickMenu_PatternSelect#0,"""パターン選択"""
QuickMenu_PatternDetail#0,"""パターン詳細"""
QuickMenu_ListNumber#0,"""$(1) / $(0)"""
QuickMenu_PatternEdit#0,"""編集する"""
QuickMenu_MenuList#0,"""メニュー項目リスト"""
QuickMenu_PatternInactive#0,"""非表示にする"""
QuickMenu_PatternActive#0,"""適用する"""
QuickMenu_PatternNameEdit#0,"""パターン名を変更する"""
QuickMenu_PatternInitialize#0,"""初期化する"""
QuickMenu_PatternInactive_Text#0,"""\""$(0)\""をリストから非表示にしました。"""
QuickMenu_PatternActive_Text#0,"""\""$(0)\""をリストに表示しました。"""
QuickMenu_PatternInitialize_Text1#0,"""\""$(0)\""を初期化しますか？<br>パターン名の変更および、<br>カスタマイズの設定が初期化されます。"""
QuickMenu_PatternInitialize_Text2#0,"""\""$(0)\""のカスタマイズ内容を初期化しました。"""
QuickMenu_PatternRename_Text1#0,"""パターン名の変更"""
QuickMenu_PatternRename_Text2#0,"""\""$(0)\""<br>のパターン名を変更します。<br><br>パターン名を入力してください。"""
QuickMenu_MenuAdd_Menu#0,"""項目を追加する"""
QuickMenu_MenuSwap#0,"""他の項目に変更する"""
QuickMenu_MenuSort#0,"""並び替える"""
QuickMenu_MenuDelete#0,"""削除する"""
QuickMenu_MenuAdd_Text1#0,"""登録できる上限に達しているため、項目を追加できませんでした。"""
QuickMenu_MenuAdd_Text2#0,"""メニューの項目数が上限に達しているため、追加できません。"""
QuickMenu_PremiumExpired_Text1#0,"""プレミアム有効期限が過ぎたため、クイックメニューを\""基本タイプ\""に切り替えました。"""
QuickMenu_Edit_Text1#0,"""“分類”以外の項目が一番上に設定されています。<br><br>保存するには、リストの一番上を<br>\""分類\""の項目にしてください。"""
QuickMenu_Cancel_Text1#0,"""編集をキャンセルします。よろしいですか？"""
QuickMenu_SaveError_Text1#0,"""パターンが空欄のため保存できません。"""
QuickMenu_SaveError_Text2#0,"""“分類”以外の項目が一番上に設定されています。<br><br>保存するには、リストの一番上を<br>\""分類\""の項目にしてください。"""
QuickMenu_SaveError_Text3#0,"""“分類”の項目が2つ以上並んでいるか、<br>一番下に設定されています。<br><br>保存するには、<br>\""分類\""の項目を並び替えてください。"""
QuickMenu_SaveError_Text4#0,"""“分類”のみの状態では保存できません。<br><br>“分類”以外の項目を追加してから<br>保存してください。"""
QuickMenu_SaveConfirm_Text1#0,"""同じ項目が含まれています。よろしいですか？"""
QuickMenu_SaveConfirm_Text2#0,"""\""$(0)\""は、<br>このプラットフォームではサポートされていないため、<br>クイックメニューに追加しても使用できません。<br><br>追加してよろしいですか？"""
QuickMenu_SaveConfirm_Text3#0,"""\""$(0)\""を<br>クイックメニューに適用しますか？"""
QuickMenu_ListTab_Text0#0,"""すべて"""
QuickMenu_ListTab_Text1#0,"""クイックメニュー専用"""
QuickMenu_ListTab_Text2#0,"""タスク / クエスト"""
QuickMenu_ListTab_Text3#0,"""装備/サブパレット"""
QuickMenu_ListTab_Text4#0,"""コミュニケーション"""
QuickMenu_ListTab_Text5#0,"""チャット"""
QuickMenu_ListTab_Text6#0,"""パーソナル"""
QuickMenu_ListTab_Text7#0,"""ショップ"""
QuickMenu_ListTab_Text8#0,"""システム"""
QuickMenu_ListTab_Text9#0,"""ショートカットワードページ切り替え"""
QuickMenu_ListTab_Text10#0,"""ショートカットワード実行"""
QuickMenu_ListTab_Text11#0,"""カメラ/ライト切り替え"""
QuickMenu_ListTab_Text12#0,"""移動"""
QuickMenu_ListTab_Text13#0,"""分類"""
Caption15#0,"""装備メニュー"""
Caption16#0,"""パーソナルメニュー"""
Caption17#0,"""システムメニュー"""
Caption18#0,"""タスクメニュー"""
Caption19#0,"""チャットメニュー"""
Caption20#0,"""ショップメニュー"""
Caption21#0,"""表示メニュー"""
Caption22#0,"""プラットフォームメニュー"""
Caption23#0,"""メニュー"""
EditSave#0,"""保存"""
EditCancel#0,"""キャンセル"""
EditTitle#0,"""パターン切り替え"""
LobbyActionText#0,"""<%NextTabDetails><yellow>お気に入り登録/編集<c>"""
VITA_LobbyActionText#0,"""<pict Sign_select><yellow>お気に入り登録/編集<c>"""
VITA_FavoritesSwitching#0,"""<pict Sign_select>すべて/お気に入り 切替"""
LobbyAction_TypeA#0,"""<%MultiSelect>+<%Decide><yellow>別タイプアクション<c>"""
LobbyAction_TypeB#0,"""<%MultiSelect>+<%Decide><yellow>別タイプアクション<c>"""
LobbyAction_TypeC#0,"""<%MultiSelect>+<%Decide><yellow>別タイプアクション<c>"""
MapCommand_Item2_1#0,"""エリアマップ非表示"""
MapCommand_Item2_2#0,"""エリアマップ表示"""
Installation#0,"""パーティーメイカーを設置する"""
Removal#0,"""パーティーメイカーを撤去する"""
PresetName0#0,"""基本タイプ"""
PresetName1#0,"""01.多様さ重視"""
PresetName2#0,"""02.コミュニケーション重視"""
PresetName3#0,"""03.シングルプレイ重視"""
PresetName4#0,"""04.マルチプレイ重視"""
PresetName5#0,"""05.移動重視"""
PresetName6#0,"""06.アイテム重視"""
PresetName7#0,"""07.イベント重視"""
PresetName8#0,"""08.育成重視"""
PresetName9#0,"""09.専用メニュー重視"""
PresetName10#0,"""10.撮影重視"""
PresetName11#0,"""コミュニケーションタイプ"""
QuickMenu_PatternDefaultName#0,"""カスタマイズパターン $(0)"""
QuickMenu_PatternDefaultName1#0,"""カスタマイズパターン 1"""
QuickMenu_PatternDefaultName2#0,"""カスタマイズパターン 2"""
QuickMenu_PatternDefaultName3#0,"""カスタマイズパターン 3"""
QuickMenu_PatternDefaultName4#0,"""カスタマイズパターン 4"""
VITA_Shortcut_Title#0,"""ショートカット一覧"""
VITA_Tab_Symbol#0,"""シンボルアート"""
VITA_Tab_Chat#0,"""チャット"""
SubWindowChange1#0,"""<pict Sign_TRIANGLE>切替"""
VITA_Target#0,"""発言先："""
SubWindowChange2#0,"""<%Function>切替"""
StartChat#0,"""チャット開始"""
UserCommand_Item1#0,"""キャラクター頭上表示切り替え"""
UserCommand_Item2#0,"""オンラインステータス変更"""
UserCommand_Item4#0,"""カメラ距離切り替え"""
OverheadDisplay_NoSENID#0,"""なし"""
OverheadDisplay_Item1#0,"""表示なし"""
OverheadDisplay_Item2#0,"""キャラクター名"""
OverheadDisplay_Item3#0,"""クラスレベル/キャラクター名"""
OverheadDisplay_Item4#0,"""“PSN”のオンラインID/プレイヤーIDネーム"""
OverheadDisplay_Item5#0,"""プレイヤーIDネーム"""
OverheadDisplay_Item6#0,"""プレイヤーIDネーム/キャラクター名"""
OverheadDisplay_Item7#0,"""プレイヤーID"""
OverheadDisplay_Item8#0,"""キャラクター名/HPバー"""
OverheadDisplay_Item9#0,"""セット中の称号/キャラクター名"""
OverheadDisplay_Item10#0,"""所属チーム/チーム役職"""
OverheadDisplay_Item11#0,"""所属チーム/キャラクター名"""
OverheadDisplay_Item12#0,"""キャラクター名(自分以外)"""
Camera_Item1#0,"""キャラクターに近づける"""
Camera_Item2#0,"""キャラクターから遠ざける"""
TagName#0,"""：$(0)"""
TitleNon#0,"""称号なし"""
GuildNon#0,"""所属チームなし"""
OverheadDisplay_Item13#0,"""キャラクター名/HP・PPバー"""
OverheadDisplay_Item14#0,"""シップ名/キャラクター名"""
