Cocoon_Sub_Dodged#0,"""エネミーの攻撃を%(num)回<br>ジャストガードか回避してクリア"""
Action_Name_Jump#0,"""ジャンプ"""
Action_Name_Step#0,"""ステップ"""
Action_Name_HealTank#0,"""回復行為"""
Action_Name_PhotonBlast#0,"""フォトンブラスト"""
Action_Name_Glide#0,"""グライド"""
Action_Name_Dash#0,"""フォトンダッシュ"""
Action_Name_Tech#0,"""テクニック"""
Action_Name_PA#0,"""PA"""
Action_Name_TechPA#0,"""テクニック/PA"""
Cocoon_UITitle_Main_Mission#0,"""メインミッション"""
Cocoon_UITitle_Sub_Mission#0,"""サイドミッション"""
Cocoon_UITitle_Failure#0,"""失敗条件"""
UITitle_Trial#0,"""トライアル"""
UITitle_World_Trial#0,"""ワールドトライアル"""
UITitle_FieldRace#0,"""フィールドレース"""
Trinites_UITitle_Score#0,"""スコア"""
UITitle_EndCondition#0,"""クエスト終了条件"""
UITitle_ChipClearCondition#0,"""能力強化条件"""
CountDownTime#0,"""クエスト開始まで残り$(0)秒"""
TimeTextMS#0,"""$(0):$(1)"""
TimeTextHMS#0,"""$(0):$(1):$(2)"""
NumberTextCPM#0,"""$(0)/$(1)"""
QuestTitle#0,"""クエスト目標"""
Trinites_Update_SideMission#0,"""サイドミッション更新"""
ScorePt#0,"""$(0)Pt"""
LastDungeon_Buff_Atk001#0,"""通常攻撃の威力上昇効果が発生しました。"""
LastDungeon_Buff_Atk002#0,"""PA・テクニックの威力上昇効果が発生しました。"""
LastDungeon_Buff_Atk003#0,"""ダイブアタックの威力上昇効果が発生しました。"""
LastDungeon_Buff_Atk004#0,"""ステップカウンターの威力上昇効果が発生しました。"""
BuffLineText_Base#0,"""特定の条件を満たしたため、$(0)以下の効果が発生しました。<br>$(1)"""
BuffLineText_Target_1#0,"""参加者全員に"""
BuffLineText_Target_2#0,"""あなたに"""
BuffLineText_ConditionBase#0,"""$(0) Lv.$(1)"""
ScriptSequencer_Wait#0,"""他のプレイヤーを待っています。"""
BeginnerBlockWrongRegion#0,"""ビギナーブロックでは別リージョンのクエストは開始できません。"""
Cocoon_Reward_SkillPoint#0,"""スキルポイント"""
Cocoon_Reward_SkillPointNum#0,"""$(0)ポイント"""
Cocoon_Reward_Clear#0,"""$(0)クリア"""
QuestClear#0,"""$(0)クリア"""
f0#0,"""クエストリタイアを選択"""
f1#0,"""タイムオーバー！"""
f2#0,"""（仮）防衛失敗"""
f3#0,"""戦闘不能回数上限！"""
f4#0,"""落下回数上限！"""
f5#0,"""トライアル”$(0)”失敗"""
f6#0,"""サイドミッションの失敗数オーバー！"""
f7#0,"""クエスト終了<br>全LPを消失！"""
f8#0,"""タイムオーバー！"""
BeginMsgTemplate#0,"""<yellow>クエスト目標\u3000$(0)<c>"""
SuccessMsg_1#0,"""<yellow>クエストクリア！<c>"""
SuccessMsg_2#0,"""<yellow>出現したテレパイプで帰還せよ<c>"""
FailureMsg#0,"""<yellow>クエスト失敗！<c>"""
RemainPoint#0,"""残り$(0)ポイント"""
IncidentQuestPoint#0,"""$(0)ポイントを得た"""
QuestOpenMsg#0,"""以下のクエストが解放されました。"""
QuestOpenOther#0,"""他"""
TimeLimitRemainingSec#0,"""制限時間まであと$(0)秒！"""
TimeLimitRemainingMin#0,"""制限時間まであと$(0)分！"""
LifePointRemaining#0,"""残りLP$(0)！"""
QuotationMarks#0,"""「$(0)」"""
AchieveQuestPointMin#0,"""クエストポイント目標達成！\u3000更にためるとリザルトランクＵＰのチャンス！"""
AchieveQuestPointMax#0,"""最大クエストポイント達成！"""
UpdateMsgTemplate#0,"""<yellow>クエスト目標更新！\u3000$(0)<c>"""
ResetHalfDoll#0,"""N-ハーフドールが再度使用可能になりました"""
TrigerActiveRetiredNotice#0,"""バトルトリガーの使用者がクエストを<br>リタイアしたことにより、フィールドに戻ります。"""
TrigerJoinDiscardNotice#0,"""バトルトリガーの使用者がクエストを<br>破棄したことにより、フィールドに戻ります。"""
FailureLimitRemaining#0,"""サイドミッションを<br>あと$(0)つ失敗するとクエスト失敗"""
FailureLimitRemaining_Dead#0,"""あと$(0)回戦闘不能でクエスト失敗"""
NextQuestLevel#0,"""$(0)のRank$(1)が解放されました。"""
AreaLimitRemineTimeSec#0,"""制限時間まであと$(0)秒！"""
AreaLimitRemineTimeMin#0,"""制限時間まであと$(0)分！"""
AreaLimitRemineTimeMinSec#0,"""制限時間まであと$(0)分$(1)秒！"""
AreaLimitTimeMoveNext#0,"""制限時間経過<br>最深部に移動"""
AllClearMoveNext#0,"""最深部に移動"""
AllDeathClearRemainingSec#0,"""全滅から一定時間経過でクエスト終了"""
LostAllLives#0,"""全LPを消失！"""
FinishTheQuest#0,"""<yellow>クエスト終了！<c>"""
ReachedCertainNumberOfDeaths#0,"""戦闘不能回数上限！"""
TimeUp#0,"""タイムオーバー！"""
None#0,"""なし"""
TimeOver#0,"""$(0)以上経過する"""
TrialFailure#0,"""指定トライアルの失敗"""
DeadCount#0,"""$(0)回戦闘不能になる"""
FallCount#0,"""$(0)回落下する"""
DeadMenu#0,"""クエストリタイアを選択"""
FailureSideMission#0,"""サイドミッションを$(0)回失敗"""
None#1,"""なし"""
Story#0,"""対象エネミーの撃破"""
Trainia#0,"""メインミッションの達成"""
Urgency#0,"""対象エネミーの撃破"""
Prize#0,"""対象エネミーの撃破"""
Colosseo#0,"""対象エネミーの撃破<br>制限時間の経過"""
Trinites#0,"""最深部を目指す"""
GoalGetter#0,"""エネミーを倒し目標を破壊する"""
FinalAttacker#0,"""対象エネミーの撃破"""
Babel#0,"""対象エネミーの撃破"""
GrowUp#0,"""最深部のエネミーを撃破せよ！"""
BlockadeMsg_1#0,"""現在このクエストを受注できません。詳しくは公式サイトをご確認ください"""
highrank_text01#0,"""ハイランクセクション"""
highrank_text02#0,"""【Rank.1】エネミーLv.5～"""
highrank_text03#0,"""【Rank.2】エネミーLv.15～"""
highrank_text04#0,"""【Rank.2】必要戦闘力：1184以上"""
highrank_text05#0,"""【Rank.1】"""
highrank_text06#0,"""【Rank.2】"""
highrank_text07#0,"""必要戦闘力"""
highrank_text08#0,"""【Rank.2】必要戦闘力：1184以上"""
highrank_text09#0,"""【Rank.1】"""
highrank_text10#0,"""【Rank.2】"""
DefensePurpose#0,"""クエスト目標"""
DefensePurposeDetails#0,"""資源採掘リグを防衛せよ！"""
DefenseHP#0,"""防衛対象耐久値"""
DefenseMaterial#0,"""取得コレクトサイン"""
DefenseMaterialPt#0,"""Pt"""
WaveRemainTime#0,"""残り時間"""
WaveEndRemainTimeDetails#0,"""Wave.$(0)終了まで"""
WaveStartRemainTimeDetails#0,"""Wave.$(0)開始まで"""
DefenseNavigation#0,"""アドバイス"""
MaterialEffectUseable#0,"""<yellow>$(0)<c>が使用可能になりました。"""
MaterialEffectBaseRecovery#0,"""耐久値回復"""
MaterialEffectBaseBarrier#0,"""バリアシールド"""
MaterialEffectSpeciallyArmedGatling#0,"""モバイルキャノン"""
MaterialEffectSpeciallyArmedSnowBoard#0,"""フローティングボード"""
MaterialEffectSpeciallyArmedMultiLockMissle#0,"""モバイルキャノンM2"""
DiscriptionAccidentWall#0,"""【SUDDEN INCIDENT!!】<br>阻塞壁<yellow>バリゲール<c>が出現！\u3000進路の妨害に注意せよ！"""
DiscriptionAccidentErosionCoreRush#0,"""【SUDDEN INCIDENT!!】<br>拠点襲撃機<yellow>バックハック<c>が出現！\u3000資源採掘リグから排除せよ！"""
DiscriptionAccidentErosionGunRush#0,"""【SUDDEN INCIDENT!!】<br>中距離重砲<yellow>メルドラーム<c>が出現！\u3000攻撃開始前に撃破せよ！"""
DiscriptionAccidentBoostEnemy#0,"""【SUDDEN INCIDENT!!】<br>エンハンスドエネミーの一群を確認！\u3000強力な攻撃に注意せよ！"""
NoticeDestroyAllBase#0,"""全資源採掘リグの被害甚大！<br>敵勢力が攻勢を停止……順次撤退する模様……！"""
BattleTrigger_ConsumeItem#0,"""$(0)を消費しました。"""
BattleTrigger_Activate_Success#0,"""$(0)が、トリガーポータルを起動しました。"""
BattleTrigger_Activate_Error_PartyMember#0,"""トリガーポータルは、パーティーリーダーのみが起動できます。"""
BattleTrigger_Deactivate#0,"""バトルトリガーの使用者がこのセクションから移動したため、トリガーポータルが停止しました。"""
BattleTrigger_Deactivate_LostItem#0,"""トリガーポータルの起動に必要なバトルトリガーの個数が不足したため、機能が停止しました。"""
BattleTrigger_Deactivate_QuestDrop#0,"""トリガーポータルの起動に必要なバトルトリガーの個数が不足したため、機能が停止しました。"""
BattleTrigger_Deactivate_Worldmap#0,"""異なるトリガーポータルが起動したため、起動中だったポータルが停止しました。"""
BattleTrigger_Activate_Marge#0,"""トリガーポータルの稼働状況が、参加したパーティー側の状態に更新されました。"""
Questcounter_Deactivate_QuestDrop#0,"""必要なバトルトリガーの個数が不足したため、クエストを破棄しました。"""
BlockMoveFailed#0,"""ブロック移動に失敗しました。"""
RegionMoveConfirm#0,"""$(0)リージョンのブロックに移動します。<br><br>クエストのマッチングはキャンセルされ、<br>受注中のクエストは破棄されます。<br>よろしいですか？"""
RegionCityMoveConfirm#0,"""$(0)シティに移動します。<br>よろしいですか？"""
RegionMoving#0,"""$(0)リージョンに移動中です。"""
UpdateToastMessage#0,"""新しいチャレンジ設定が解放されました。"""
CbEnemyHp01#0,"""エネミー最大HP＋25％"""
DescCbEnemyHp01#0,"""エネミー最大HPが増加する。"""
CbEnemyHp02#0,"""エネミー最大HP＋50％"""
DescCbEnemyHp02#0,"""エネミー最大HPが増加する。"""
CbEnemyHp03#0,"""エネミー最大HP＋75％"""
DescCbEnemyHp03#0,"""エネミー最大HPが増加する。"""
CbEnemyHp04#0,"""エネミー最大HP＋100％"""
DescCbEnemyHp04#0,"""エネミー最大HPが増加する。"""
CbEnemyHp05#0,"""エネミー最大HP＋125％"""
DescCbEnemyHp05#0,"""エネミー最大HPが増加する。"""
CbEnemyHp06#0,"""エネミー最大HP＋150％"""
DescCbEnemyHp06#0,"""エネミー最大HPが増加する。"""
CbEnemyHp07#0,"""エネミー最大HP＋200％"""
DescCbEnemyHp07#0,"""エネミー最大HPが増加する。"""
CbEnemyHp08#0,"""エネミー最大HP＋250％"""
DescCbEnemyHp08#0,"""エネミー最大HPが増加する。"""
CbEnemyHp09#0,"""エネミー最大HP＋300％"""
DescCbEnemyHp09#0,"""エネミー最大HPが増加する。"""
CbEnemyHp10#0,"""エネミー最大HP＋400％"""
DescCbEnemyHp10#0,"""エネミー最大HPが増加する。"""
CbEnemyAtkUp01#0,"""エネミー攻撃力＋25％"""
DescCbEnemyAtkUp01#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp02#0,"""エネミー攻撃力＋50％"""
DescCbEnemyAtkUp02#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp03#0,"""エネミー攻撃力＋75％"""
DescCbEnemyAtkUp03#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp04#0,"""エネミー攻撃力＋100％"""
DescCbEnemyAtkUp04#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp05#0,"""エネミー攻撃力＋125％"""
DescCbEnemyAtkUp05#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp06#0,"""エネミー攻撃力＋150％"""
DescCbEnemyAtkUp06#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp07#0,"""エネミー攻撃力＋175％"""
DescCbEnemyAtkUp07#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp08#0,"""エネミー攻撃力＋200％"""
DescCbEnemyAtkUp08#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp09#0,"""エネミー攻撃力＋250％"""
DescCbEnemyAtkUp09#0,"""エネミーの攻撃力が増加する。"""
CbEnemyAtkUp10#0,"""エネミー攻撃力＋300％"""
DescCbEnemyAtkUp10#0,"""エネミーの攻撃力が増加する。"""
FormidableEnemy#0,"""ランダムチャレンジC：ギガンティクス化"""
DescFormidableEnemy#0,"""一部のフロアでエネミーが<br>一定確率でギガンティクス化する。"""
HighRankEnemy_cocoon25#0,"""エネミーメガロティクス化25%"""
DescHighRankEnemy_cocoon25#0,"""出現するエネミーの25%が<br>メガロティクス化する。"""
HighRankEnemy_cocoon50#0,"""エネミーメガロティクス化50%"""
DescHighRankEnemy_cocoon50#0,"""出現するエネミーの50%が<br>メガロティクス化する。"""
HighRankEnemy_cocoon75#0,"""エネミーメガロティクス化75%"""
DescHighRankEnemy_cocoon75#0,"""出現するエネミーの75%が<br>メガロティクス化する。"""
BoostController_cocoon#0,"""エネミーエンハンスドエネミー化"""
DescBoostController_cocoon#0,"""一部のエネミーが<br>エンハンスドエネミー化する。"""
HighRankEnemy_cocoonBoss#0,"""全ボスエネミーメガロティクス化"""
DescHighRankEnemy_cocoonBoss#0,"""すべてのボスエネミーが<br>メガロティクス化する。"""
BoostController_cocoonBoss#0,"""全ボスエネミーエンハンサー付与"""
DescBoostController_cocoonBoss#0,"""すべてのボスエネミーが<br>エンハンスドエネミー化する。"""
RandomSetA#0,"""ランダムチャレンジA"""
DescRandomSetA#0,"""一部のフロアで<br>ランダムチャレンジが発生する。"""
RandomSetB#0,"""ランダムチャレンジB"""
DescRandomSetB#0,"""一部のフロアで<br>ランダムチャレンジが発生する。"""
RandomSetC#0,"""ランダムチャレンジC"""
DescRandomSetC#0,"""一部のフロアで<br>ランダムチャレンジが発生する。"""
CbPlayerHarvest1#0,"""レスタサイン消費数増加：Lv.1"""
DescCbPlayerHarvest1#0,"""レスタサインの消費数が2倍になる。"""
CbPlayerHarvest2#0,"""レスタサイン消費数増加：Lv.2"""
DescCbPlayerHarvest2#0,"""レスタサインの消費数が3倍になる。"""
CbPlayerHarvest3#0,"""レスタサイン消費数増加：Lv.3"""
DescCbPlayerHarvest3#0,"""レスタサインの消費数が4倍になる。"""
CbPlayerHarvest4#0,"""レスタサイン消費数増加：Lv.4"""
DescCbPlayerHarvest4#0,"""レスタサインの消費数が5倍になる。"""
CbPlayerHarvest5#0,"""レスタサイン消費数増加：Lv.5"""
DescCbPlayerHarvest5#0,"""レスタサインの消費数が6倍になる。"""
CbPlayerRecoveryGauge1#0,"""各サイン最大所持数減少：Lv.1"""
DescCbPlayerRecoveryGauge1#0,"""レスタサインとリバーサーサインの<br>最大所持数が1個減少する。"""
CbPlayerRecoveryGauge2#0,"""各サイン最大所持数減少：Lv.2"""
DescCbPlayerRecoveryGauge2#0,"""レスタサインとリバーサーサインの<br>最大所持数が2個減少する。"""
CbPlayerRecoveryGauge3#0,"""各サイン最大所持数減少：Lv.3"""
DescCbPlayerRecoveryGauge3#0,"""レスタサインとリバーサーサインの<br>最大所持数が3個減少する。"""
CbPlayerRecoveryGauge4#0,"""各サイン最大所持数減少：Lv.4"""
DescCbPlayerRecoveryGauge4#0,"""レスタサインとリバーサーサインの<br>最大所持数が4個減少する。"""
CbPlayerPbGuageReduction2#0,"""ランダムチャレンジB：PBゲージ増加量－90%"""
DescCbPlayerPbGuageReduction2#0,"""一部のフロアでフォトンブラストの<br>ゲージ増加量が90%減少する。"""
CbPlayerPpDecrease2#0,"""ランダムチャレンジB：PP消費量＋30%"""
DescCbPlayerPpDecrease2#0,"""一部のフロアで<br>PP消費量が30%増加する。"""
CbPlayerContinuousDamage2#0,"""ランダムチャレンジC：HP10秒毎－20"""
DescCbPlayerContinuousDamage2#0,"""一部のフロアで<br>HPが10秒毎20減少する。"""
Category2_QuestEnemyLevelUp_001#0,"""エネミーレベルアップ：Lv.1"""
DescCategory2_QuestEnemyLevelUp_001#0,"""出現するエネミーのレベルが＋1される。"""
Category2_QuestEnemyLevelUp_002#0,"""エネミーレベルアップ：Lv.2"""
DescCategory2_QuestEnemyLevelUp_002#0,"""出現するエネミーのレベルが＋2される。"""
Category2_QuestEnemyLevelUp_003#0,"""エネミーレベルアップ：Lv.3"""
DescCategory2_QuestEnemyLevelUp_003#0,"""出現するエネミーのレベルが＋3される。"""
Category2_QuestEnemyLevelUp_004#0,"""エネミーレベルアップ：Lv.4"""
DescCategory2_QuestEnemyLevelUp_004#0,"""出現するエネミーのレベルが＋4される。"""
BuffFirstLineMsg_1#0,"""チャレンジ設定<br>$(0)"""
BuffFirstLineMsg_2#0,"""チャレンジ設定<br>$(0)<br>$(1)"""
BuffFirstLineMsg_3#0,"""チャレンジ設定<br>$(0)<br>$(1)<br>$(2)"""
BuffFirstLineMsg_4#0,"""チャレンジ設定<br>$(0)<br>$(1)<br>$(2)<br>$(3)"""
BuffFirstLineMsg_5#0,"""チャレンジ設定<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)"""
BuffFirstLineMsg_6#0,"""チャレンジ設定<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)"""
BuffFirstLineMsg_7#0,"""チャレンジ設定$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)"""
BuffFirstLineMsg_8#0,"""チャレンジ設定<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)"""
BuffFirstLineMsg_9#0,"""チャレンジ設定<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)"""
BuffFirstLineMsg_10#0,"""チャレンジ設定<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)<br>$(9)"""
BuffAccidentLineMsg_1#0,"""ランダムチャレンジ発生<br>$(0)"""
BuffAccidentLineMsg_2#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)"""
BuffAccidentLineMsg_3#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)"""
BuffAccidentLineMsg_4#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)<br>$(3)"""
BuffAccidentLineMsg_5#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)"""
BuffAccidentLineMsg_6#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)"""
BuffAccidentLineMsg_7#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)"""
BuffAccidentLineMsg_8#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)"""
BuffAccidentLineMsg_9#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)"""
BuffAccidentLineMsg_10#0,"""ランダムチャレンジ発生<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)<br>$(9)"""
HPDownLV2#0,"""ランダムチャレンジA：HP－50%"""
DescHPDownLV2#0,"""一部のフロアで<br>HPが50%減少する。"""
PPDownLV2#0,"""ランダムチャレンジA：PP－50"""
DescPPDownLV2#0,"""一部のフロアで<br>PPが50減少する。"""
Pyramid_EnemyContensTrigger#0,"""イコライジングエネミー弱体化"""
DescPyramid_EnemyContensTrigger#0,"""イコライジングエネミーの<br>HPが50%減少し、撃破時の<br>周囲へのダメージが100%増加する。"""
Pyramid_ClearCountInflictDamage#0,"""クリア回数で攻撃威力上昇"""
DescPyramid_ClearCountInflictDamage#0,"""トリニテスのクリア回数に応じて<br>攻撃威力が上昇する。"""
Pyramid_SClearCountCriticalRate#0,"""Sランククリア回数でクリティカル率上昇"""
DescPyramid_SClearCountCriticalRate#0,"""トリニテスのSランククリア回数に応じて<br>クリティカル発生率が上昇する。"""
Pyramid_InflictDamageIncrease_SideMissionClear#0,"""攻撃威力＋５%"""
Pyramid_InflictDamageIncrease#0,"""攻撃威力＋25%"""
DescPyramid_InflictDamageIncrease#0,"""攻撃威力が25%上昇する。"""
Pyramid_DamageCut_SideMissionClear#0,"""ダメージ耐性＋10％"""
Pyramid_DamageCut#0,"""ダメージ耐性＋30％"""
DescPyramid_DamageCut#0,"""ダメージ耐性が＋30％上昇する。"""
Pyramid_AddCritical#0,"""クリティカル率＋30%"""
DescPyramid_AddCritical#0,"""クリティカル発生率が30%上昇する。"""
Pyramid_AddCriticalDamege#0,"""クリティカル威力＋50%"""
DescPyramid_AddCriticalDamege#0,"""クリティカル時の威力が50%上昇する。"""
Pyramid_AttackPpHealRateUp_SideMissionClear#0,"""攻撃時PP回復量＋15%"""
Pyramid_AttackPpHealRateUp#0,"""攻撃時PP回復量＋100%"""
DescPyramid_AttackPpHealRateUp#0,"""攻撃時のPP回復量が100%増加する。"""
Pyramid_PaTechniquePpDwon#0,"""PP消費量－30%"""
DescPyramid_PaTechniquePpDwon#0,"""PP消費量が30%減少する。"""
Pyramid_WeekPointDamegeUp#0,"""弱点部位攻撃威力＋50%"""
DescPyramid_WeekPointDamegeUp#0,"""弱点攻撃時の攻撃威力が50%上昇する。"""
Pyramid_EnemyKillCountHpAdd#0,"""エネミー撃破数で最大HP増加"""
DescPyramid_EnemyKillCountHpAdd#0,"""トリニテスで倒したエネミーの数に応じて<br>最大HPが増加する。"""
Pyramid_MaxHpAdd#0,"""HP増加＋50％"""
DescPyramid_MaxHpAdd#0,"""HPが50％増加する。"""
Pyramid_MaxPpAdd#0,"""PP増加＋20"""
DescPyramid_MaxPpAdd#0,"""PPが20増加する。"""
Pyramid_RecoveryGaugeIncrease#0,"""各サイン最大所持数2倍"""
DescPyramid_RecoveryGaugeIncrease#0,"""レスタサイン、リバーサーサインの<br>最大所持数が2倍になる。"""
Pyramid_PbGuageIncrease#0,"""フォトンブラストゲージ自然蓄積量＋100％"""
DescPyramid_PbGuageIncrease#0,"""フォトンブラストゲージの<br>自然蓄積量が100%増加する。"""
Category1_QuestEnemyLevelOffset-5#0,"""エネミーレベルダウン：Lv.5"""
DescCategory1_QuestEnemyLevelOffset-5#0,"""出現するエネミーの<br>レベルがー５される。"""
Category1_QuestEnemyLevelOffset-10#0,"""エネミーレベルダウン：Lv.10"""
DescCategory1_QuestEnemyLevelOffset-10#0,"""出現するエネミーの<br>レベルがー10される。"""
Pyramid_EqualizingKillCountAddPp#0,"""イコライジングエネミー撃破数で最大PP増加"""
DescPyramid_EqualizingKillCountAddPp#0,"""トリニテスで倒したイコライジングエネミー<br>の数に応じて最大PPが増加する。"""
Pyramid_PbGuageBossKillIncrease#0,"""ボスエネミー撃破数でPB自然蓄積量増加"""
DescPyramid_PbGuageBossKillIncrease#0,"""トリニテスで倒したボスエネミーの数に<br>応じてPBゲージの自然蓄積量が増加する。"""
Trinites_PointSymbol#0,"""($(0)Pt)"""
Trinites_FloorInfo#0,"""現在のフロア:"""
Trinites_FloorSymbol#0,"""$(0)"""
Trinites_FailureCondition#0,"""サイドミッションの失敗"""
Trinites_Mission_Buff#0,"""サイドミッション達成ブースト"""
RemainingPoolDrop#0,"""メンバーがクエスト倉庫の画面を開いているため、リトライが出来ません。"""
GoalGetter_UITitle_TargetNum#0,"""ターゲット数"""
GoalGetter_UITitle_BoalNum#0,"""出現中のキャノンボール数"""
GoalGetter_UITitle_Time#0,"""制限時間"""
GoalGetter_UITitle_Score#0,"""スコア"""
GoalGetter_UITitle_Target_Details#0,"""$(0)/$(1)"""
GoalGetter_UITitle_Ball_Details#0,"""$(0)"""
GoalGetter_UITitle_Time_Details#0,"""Wave.$(0)終了まで"""
GoalGetter_UITitle_Wave_Details#0,"""Wave.$(0)"""
GoalGetter_UITitle_TimeUp#0,"""クエスト終了<br>制限時間超過<br>残りターゲット数：$(0)"""
GoalGetter_UITitle_Target_Remaining#0,"""残りターゲット数：$(0)"""
Journal_MissionTitle#0,"""クエスト目標"""
Jounal_MissionExplanation#0,"""エネミーを倒してスコアGET!"""
Jounal_ScoreTitle#0,"""クエストポイント"""
Jounal_TopPlayerTitle#0,"""ベストプレイヤー"""
Jounal_Point#0,"""Pt"""
Babel_FailureDueToDeath#0,"""戦闘不能$(0)回で失敗"""
Babel_FailureDueToTimeLimit#0,"""制限時間の経過"""
Babel_UITitle#0,"""到達ランク予想"""
GetBuffLevel#0,"""セクター$(0)の条件達成により、<yellow>$(1)<c>を獲得しました。(累積数：<yellow>$(2)<c>)"""
GetBuff#0,"""セクター$(0)の条件達成により、<yellow>$(1) $(2)<c>を獲得しました。"""
StackBuff#0,"""セクター$(0)の条件達成により、<yellow>$(1) $(2)<c>を獲得しました。"""
GetBuffChangePoint#0,"""獲得した効果の累積数が最大、クエストポイントに<yellow>変換<c>"""
Floor#0,"""(フロア：$(0))"""
LifePoint#0,"""全LPの消失"""
TimeOver#1,"""制限時間の経過"""
GetBingoBuff#0,"""クリアラインボーナス！「<yellow>$(0) $(1)<c>」を付与しました。（現在$(2)ライン達成）"""
ChipInfoHeader#0,"""能力強化条件：$(0)"""
ChipInfoBattle#0,"""出現したエネミーを倒す"""
ChipInfoItemContainer#0,"""シェアードコンテナを全て壊す"""
ChipInfoSearch#0,"""ポールスイッチを３つ押す"""
ChipInfoNone#0,"""なし"""
ChipInfoCleared#0,"""獲得済み"""
GetFMTBuff#0,"""トライアル成功により、<yellow>$(0) $(1)<c>を獲得しました。"""
StackFMTBuff#0,"""トライアル成功により、<yellow>$(0) $(1)<c>を獲得しました。"""
GetStackBuff#0,"""獲得済みのバフ「<yellow>$(0) $(1)<c>」を付与しました。"""
GetBuffContainer#0,"""フォトンブーストクレートから、<yellow>$(0) $(1)<c>を獲得しました。"""
