MeetForm_Error_CreativeSpace#0,"""この機能では、<br>クリエイティブスペースには移動できません。"""
Current_Block_Label#0,"""現在のブロック"""
Current_Block_BlockName#0,"""$(0)"""
Current_Section_Label#0,"""現在の場所"""
Current_Section_SectionName#0,"""$(0)"""
Current_Section_Rank#0,"""【 Rank.$(0) 】"""
Class#0,"""クラス"""
Main#0,"""メインクラス"""
Sub#0,"""サブクラス"""
None#0,"""なし"""
Job00#0,"""ハンター"""
Job01#0,"""レンジャー"""
Job02#0,"""フォース"""
Job03#0,"""ファイター"""
Job04#0,"""ガンナー"""
Job05#0,"""テクター"""
Job06#0,"""ブレイバー"""
Job07#0,"""バウンサー"""
Job08#0,"""チャレンジャー"""
Job09#0,"""ウェイカー"""
Job10#0,"""バトルウォリアー"""
Job11#0,"""スレイヤー"""
Job12#0,"""ファントム"""
Job13#0,"""エトワール"""
Job14#0,"""スレイヤー"""
All#0,"""全クラス"""
ConnectErrorLabel#0,"""通信エラー"""
ConnectErrorText#0,"""サーバーとの通信が切断されました。タイトルに戻ります。"""
InvalidPasswordText#0,"""SEGA IDかパスワードが間違っています。"""
FailVersionText#0,"""サーバーとのバージョンが違います。タイトルに戻ります。"""
DnsError#0,"""DNSエラーです"""
SignOut_Vita#0,"""PlayStation®Networkからサインアウトしました。<br>タイトルへ戻ります。"""
Resume_Vita#0,"""サーバータイムアウトが発生しました。<br>タイトルへ戻ります。"""
ErrorWindowText#0,"""※エラーの詳細と対応方法については、<br>プレイヤーズサイトをご参照ください。"""
ErrorCodeText#0,"""No."""
OkButtonText#0,"""OK"""
WebButtonText#0,"""公式サイトを開く"""
ShopButtonText#0,"""購入ページを開く"""
WebURL#0,"""<&URL pso2_players_manual_preparations_arkslobby_block>"""
ShopURL#0,"""<&URL AC_CHARGE_PAGE>"""
Code220_Title#0,"""最新バージョン取得"""
Code220_Code#0,"""サーバーへの接続に失敗しました。"""
Code220_Message#0,"""サーバーが見つかりませんでした。<br>しばらく時間をおいてから、再度接続してください。"""
Code221_Title#0,"""最新バージョン取得"""
Code221_Code#0,"""最新バージョンのダウンロードに失敗しました。"""
Code221_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>ファイルチェックをお試しいただき、<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へ<br>お問い合わせください。"""
Code222_Title#0,"""最新バージョン取得"""
Code222_Code#0,"""最新バージョンのダウンロードに失敗しました。"""
Code222_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>ファイルチェックをお試しいただき、<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code223_Title#0,"""最新バージョン確認"""
Code223_Code#0,"""バージョンの確認に失敗しました。"""
Code223_Message#0,"""サーバーが見つかりませんでした。<br>しばらく時間をおいてから、再度接続してください。"""
Code224_Title#0,"""最新バージョン確認"""
Code224_Code#0,"""バージョンの確認に失敗しました。"""
Code224_Message#0,"""サーバーが見つかりませんでした。<br>しばらく時間をおいてから、再度接続してください。"""
Code225_Title#0,"""最新バージョン取得"""
Code225_Code#0,"""最新システムファイルのダウンロードに失敗しました。"""
Code225_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code226_Title#0,"""最新バージョン取得"""
Code226_Code#0,"""最新システムファイルのダウンロードに失敗しました。"""
Code226_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code227_Title#0,"""最新バージョン取得"""
Code227_Code#0,"""ファイルのダウンロードに失敗しました。"""
Code227_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code228_Title#0,"""最新バージョン取得"""
Code228_Code#0,"""ファイルのダウンロードに失敗しました。"""
Code228_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code230_Title#0,"""ネットワーク接続"""
Code230_Code#0,"""ネットワーク接続にエラーが発生しました。"""
Code230_Message#0,"""DNSサーバーからの応答がありません。<br>ネットワーク設定をご確認の上、<br>再度接続を試みて下さい。"""
Code231_Title#0,"""ネットワーク接続"""
Code231_Code#0,"""ネットワーク接続にエラーが発生しました。"""
Code231_Message#0,"""DNSサーバーからの応答がありません。<br>ネットワーク設定をご確認の上、<br>再度接続を試みて下さい。"""
Code240_Title#0,"""ネットワーク接続"""
Code240_Code#0,"""ネットワーク接続にエラーが発生しました。"""
Code240_Message#0,"""サーバーへ接続することができませんでした。<br>公式サイトのお知らせ等で<br>サーバーの稼働状況についてご確認ください。"""
Code241_Title#0,"""ネットワーク接続"""
Code241_Code#0,"""ネットワーク接続にエラーが発生しました。"""
Code241_Message#0,"""サーバーへ接続することができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code242_Title#0,"""ネットワーク接続"""
Code242_Code#0,"""ネットワーク接続にエラーが発生しました。"""
Code242_Message#0,"""サーバーへ接続することができませんでした。<br>しばらく時間をおいてから、再度接続してください。"""
Code249_Title#0,"""ネットワーク接続"""
Code249_Code#0,"""ネットワーク接続にエラーが発生しました。"""
Code249_Message#0,"""サーバへ接続することができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code250_Title#0,"""ネットワーク接続"""
Code250_Code#0,"""ネットワーク接続にエラーが発生しました。"""
Code250_Message#0,"""サーバへ接続することができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。<br>[ No.250 - $(0) ]"""
Code601_Title#0,"""ID認証失敗"""
Code601_Code#0,"""SEGA IDの認証に失敗しました。"""
Code601_Message#0,"""サーバーがメンテナンス中の可能性があります。<br>ファンタシースターオンライン2公式サイトにて<br>メンテナンス情報をご確認下さい。"""
Code602_Title#0,"""ID認証失敗"""
Code602_Code#0,"""SEGA IDの認証に失敗しました。"""
Code602_Message#0,"""SEGA IDまたはパスワードをご確認の上、<br>再度入力して接続しなおして下さい。"""
Code603_Title#0,"""ID認証失敗"""
Code603_Code#0,"""SEGA IDの認証に失敗しました。"""
Code603_Message#0,"""SEGA IDまたはパスワードをご確認の上、<br>再度入力して接続しなおして下さい。"""
Code604_Title#0,"""ID認証失敗"""
Code604_Code#0,"""SEGA IDの認証に失敗しました。"""
Code604_Message#0,"""一定時間内に規定回数以上の<br>ログイン認証に失敗したため、<br>一時お客様のご利用を停止させていただいております"""
Code605_Title#0,"""ID認証失敗"""
Code605_Code#0,"""IDの認証に失敗しました。"""
Code605_Message#0,"""提携IDを管理するサーバーが<br>メンテナンス等で停止している可能性があります。<br>詳細は提携IDのサービス会社にご確認ください。"""
Code606_Title#0,"""ID認証失敗"""
Code606_Code#0,"""IDの認証に失敗しました。"""
Code606_Message#0,"""提携IDの認証が正常に行なわれませんでした。<br>詳細は提携IDのサービス会社にご確認ください。"""
Code611_Title#0,"""サーバー接続"""
Code611_Code#0,"""サーバーに接続できませんでした。"""
Code611_Message#0,"""サーバーがメンテナンス中の可能性があります。<br>ファンタシースターオンライン2の公式サイトにて<br>メンテナンス情報をご確認下さい。"""
Code612_Title#0,"""サーバー接続"""
Code612_Code#0,"""サーバーに接続できませんでした。"""
Code612_Message#0,"""ただいま大変混雑しております。<br>しばらく時間をおいてから接続してください。"""
Code615_Title#0,"""サーバー接続"""
Code615_Code#0,"""ブロックに接続できませんでした。"""
Code615_Message#0,"""選択したブロックが混雑しているため移動に失敗しました。"""
Code616_Title#0,"""サーバー接続"""
Code616_Code#0,"""ブロックに接続できませんでした。"""
Code616_Message#0,"""選択したブロックが混雑しているため移動に失敗しました。"""
Code620_Title#0,"""ログイン失敗"""
Code620_Code#0,"""ログインに失敗しました。"""
Code620_Message#0,"""終了処理が正常に行われなかったため、<br>データがロックされています。<br>10分程度時間を空けてから接続してください。"""
Code622_Title#0,"""マイルーム選択"""
Code622_Code#0,"""マイルームを選択できませんでした。"""
Code622_Message#0,"""選択したマイルームは混雑しているため、<br>移動することができませんでした。"""
Code623_Title#0,"""マイルーム選択"""
Code623_Code#0,"""マイルームを選択できませんでした。"""
Code623_Message#0,"""マイルームサーバが見つかりませんでした。"""
Code624_Title#0,"""マイルーム選択"""
Code624_Code#0,"""マイルームを選択できませんでした。"""
Code624_Message#0,"""入室制限の設定により、<br>マイルームに入ることができませんでした。"""
Code625_Title#0,"""マイルーム選択"""
Code625_Code#0,"""マイルームを選択できませんでした。"""
Code625_Message#0,"""入室制限の設定により、<br>マイルームに入ることができませんでした。"""
Code626_Title#0,"""マイルーム選択"""
Code626_Code#0,"""マイルームを選択できませんでした。"""
Code626_Message#0,"""サーバーのシステム上の問題が発生したため、<br>マイルームを選択できませんでした。"""
Code627_Title#0,"""マイルーム選択"""
Code627_Code#0,"""マイルームを選択できませんでした。"""
Code627_Message#0,"""マイルームの使用権利がないか、期限が切れているため、<br>移動することができませんでした。"""
Code628_Title#0,"""マイルーム選択"""
Code628_Code#0,"""マイルームを選択できませんでした。"""
Code628_Message#0,"""対象マイルーム所有者の<br>マイルーム使用権利がないか、<br>期限が切れているため、<br>移動することができませんでした。"""
Code630_Title#0,"""サーバー通信"""
Code630_Code#0,"""サーバーからの応答がありません。"""
Code630_Message#0,"""サーバーからの応答が無くなったためタイトルに戻ります。"""
Code633_Title#0,"""マイルーム移動"""
Code633_Code#0,"""マイルームに移動できませんでした。"""
Code633_Message#0,"""選択したマイルームは混雑しているため、<br>移動できません。"""
Code634_Title#0,"""マイルーム移動"""
Code634_Code#0,"""マイルームに移動できませんでした。"""
Code634_Message#0,"""マイルームサーバーが見つかりませんでした。"""
Code635_Title#0,"""マイルーム移動"""
Code635_Code#0,"""マイルームに移動できませんでした。"""
Code635_Message#0,"""マイルーム側で制限されている為、<br>移動できませんでした。"""
Code636_Title#0,"""マイルーム移動"""
Code636_Code#0,"""マイルームに移動できませんでした。"""
Code636_Message#0,"""マイルーム側で制限されている為、<br>移動できませんでした。"""
Code637_Title#0,"""マイルーム移動"""
Code637_Code#0,"""マイルームに移動できませんでした。"""
Code637_Message#0,"""サーバーのシステム上の問題が発生したため、<br>移動できませんでした。"""
Code638_Title#0,"""マイルーム移動"""
Code638_Code#0,"""マイルームを移動できませんでした。"""
Code638_Message#0,"""課金が切れている為、移動することができませんでした。"""
Code639_Title#0,"""マイルーム移動"""
Code639_Code#0,"""マイルームを移動できませんでした。"""
Code639_Message#0,"""課金が切れている為、移動することができませんでした。"""
Code640_Title#0,"""バージョンチェック"""
Code640_Code#0,"""ゲームクライアントのバージョンが違います。"""
Code640_Message#0,"""ゲームクライアントが正常に<br>バージョンアップされていない可能性があります。<br>ファイルチェックを行なうか、一度、アンインストールしてから、<br>再度インストールし直してください。"""
Code641_Title#0,"""クライアントチェック"""
Code641_Code#0,"""ゲームクライアントに異常を発見しました。"""
Code641_Message#0,"""ゲームクライアントが正常に<br>バージョンアップされていない可能性があります。<br>ファイルチェックを行なうか、一度、アンインストールしてから、<br>再度インストールし直してください。"""
Code642_Title#0,"""ブロック移動"""
Code642_Code#0,"""選択したブロックに移動できませんでした。"""
Code642_Message#0,"""選択したブロックが見つからなかった為、<br>移動できませんでした。"""
Code643_Title#0,"""ブロック移動"""
Code643_Code#0,"""選択したブロックに移動できませんでした。"""
Code643_Message#0,"""選択したブロック側の制限により、<br>移動できませんでした。"""
Code644_Title#0,"""ブロック移動"""
Code644_Code#0,"""選択したブロックに移動できませんでした。"""
Code644_Message#0,"""サーバーのシステム上の問題で、<br>ブロックに移動することができませんでした。"""
Code645_Title#0,"""サーバー移動"""
Code645_Code#0,"""選択したサーバーに移動できませんでした"""
Code645_Message#0,"""選択したサーバーが混雑しているため<br>移動に失敗しました"""
Code646_Title#0,"""サーバー移動"""
Code646_Code#0,"""選択したサーバーに移動できませんでした"""
Code646_Message#0,"""選択したサーバーが見つからなかったため、<br>移動に失敗しました"""
Code647_Title#0,"""サーバー移動"""
Code647_Code#0,"""選択したサーバーに移動できませんでした"""
Code647_Message#0,"""選択したサーバー側に制限されている為、<br>移動できませんでした。"""
Code648_Title#0,"""サーバー移動"""
Code648_Code#0,"""選択したサーバーに移動できませんでした"""
Code648_Message#0,"""システムの問題により選択したサーバーへ<br>移動できませんでした。"""
Code649_Title#0,"""チームルーム選択"""
Code649_Code#0,"""チームルームに移動できませんでした。"""
Code649_Message#0,"""チームルームが混雑しているため、<br>移動することができません。<br>しばらく時間をおいてから、再びお試しください。"""
Code650_Title#0,"""チームルーム選択"""
Code650_Code#0,"""チームルームに移動できませんでした。"""
Code650_Message#0,"""チームルームサーバーが見つからないため、<br>移動することができません。<br><br>しばらく時間をおいてから、再びお試しください。"""
Code651_Title#0,"""チームルーム選択"""
Code651_Code#0,"""チームルームに移動できませんでした。"""
Code651_Message#0,"""チームに所属していないため、<br>チームルームに移動することができません。<br><br>ご自分の所属チームについてご確認ください。"""
Code652_Title#0,"""チームルーム選択"""
Code652_Code#0,"""チームルームに移動できませんでした。"""
Code652_Message#0,"""所属チームがまだチームルームを入手していないため、<br>移動することができません。<br>"""
Code653_Title#0,"""チームルーム選択"""
Code653_Code#0,"""チームルームに移動できませんでした。"""
Code653_Message#0,"""通信エラーが発生したため、チームルームに<br>移動することができません。<br><br>しばらく時間をおいてから、再びお試しください。"""
Code654_Title#0,"""チームルーム選択"""
Code654_Code#0,"""チームルームに移動できませんでした。"""
Code654_Message#0,"""チームの管理権限を持っていないため、<br>チームルームに移動することができません。"""
Code655_Title#0,"""チームルーム選択"""
Code655_Code#0,"""チームルームに移動できませんでした。"""
Code655_Message#0,"""チームルームが混雑しているため、<br>移動することができません。<br>しばらく時間をおいてから、再びお試しください。"""
Code656_Title#0,"""チームルーム選択"""
Code656_Code#0,"""チームルームに移動できませんでした。"""
Code656_Message#0,"""チームルームサーバーが見つからないため、<br>移動することができません。<br><br>しばらく時間をおいてから、再びお試しください。"""
Code657_Title#0,"""チームルーム選択"""
Code657_Code#0,"""チームルームに移動できませんでした。"""
Code657_Message#0,"""チームに所属していないため、<br>チームルームに移動することができません。<br><br>ご自分の所属チームについてご確認ください。"""
Code658_Title#0,"""チームルーム選択"""
Code658_Code#0,"""チームルームに移動できませんでした。"""
Code658_Message#0,"""所属チームがまだチームルームを入手していないため、<br>移動することができません。<br>"""
Code659_Title#0,"""チームルーム選択"""
Code659_Code#0,"""チームルームに移動できませんでした。"""
Code659_Message#0,"""通信エラーが発生したため、チームルームに<br>移動することができません。<br><br>しばらく時間をおいてから、再びお試しください。"""
Code660_Title#0,"""チームルーム選択"""
Code660_Code#0,"""チームルームに移動できませんでした。"""
Code660_Message#0,"""チームの管理権限を持っていないため、<br>チームルームに移動することができません。"""
Code670_Title#0,"""メッセージ"""
Code670_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code670_Message#0,"""エラーが発生したため、<br>選択したクリエイティブスペースに移動できませんでした。"""
Code671_Title#0,"""メッセージ"""
Code671_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code671_Message#0,"""選択したクリエイティブスペースが見つかりませんでした。"""
Code672_Title#0,"""メッセージ"""
Code672_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code672_Message#0,"""対象のブロックが定員オーバーのため、<br>移動できませんでした。"""
Code673_Title#0,"""メッセージ"""
Code673_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code673_Message#0,"""選択したクリエイティブスペースは、<br>定員オーバーのため、移動できませんでした。"""
Code674_Title#0,"""メッセージ"""
Code674_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code674_Message#0,"""現在、選択したクリエイティブスペースには<br>移動できません。"""
Code675_Title#0,"""メッセージ"""
Code675_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code675_Message#0,"""このクリエイティブスペースは、現在使用が停止されています。"""
Code676_Title#0,"""メッセージ"""
Code676_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code676_Message#0,"""エラーが発生したため、<br>選択したクリエイティブスペースに移動できませんでした。"""
Code677_Title#0,"""メッセージ"""
Code677_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code677_Message#0,"""レンタルの有効期限切れのため、<br>移動できませんでした。"""
Code678_Title#0,"""メッセージ"""
Code678_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code678_Message#0,"""選択したスペースは有効期限切れのため、<br>移動できませんでした。"""
Code679_Title#0,"""メッセージ"""
Code679_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code679_Message#0,"""現在、選択した機能に問題が発生しており<br>調査のため使用を制限しています。<br>詳しくはプレイヤーズサイトをご確認ください。"""
Code680_Title#0,"""メッセージ"""
Code680_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code680_Message#0,"""移動先のクリエイティブスペースの設定により、<br>移動できません。"""
Code681_Title#0,"""メッセージ"""
Code681_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code681_Message#0,"""移動先のクリエイティブスペースの制限により、<br>移動できません。"""
Code682_Title#0,"""メッセージ"""
Code682_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code682_Message#0,"""選択したクリエイティブスペースに移動済みです。"""
Code683_Title#0,"""メッセージ"""
Code683_Code#0,"""選択したクリエイティブスペースが初期化できませんでした。"""
Code683_Message#0,"""クリエイティブスペースが初期化できませんでした。"""
Code684_Title#0,"""メッセージ"""
Code684_Code#0,"""選択したクリエイティブスペースの設定が変更できませんでした。"""
Code684_Message#0,"""クリエイティブスペースのクロスプレイ設定を<br>有効化できませんでした。"""
Code685_Title#0,"""メッセージ"""
Code685_Code#0,"""選択したクリエイティブスペースを初期化しました。"""
Code685_Message#0,"""選択したクリエイティブスペースを初期化し、<br>クロスプレイ設定を無効化しました。"""
Code686_Title#0,"""メッセージ"""
Code686_Code#0,"""選択したクリエイティブスペースの設定を変更しました。"""
Code686_Message#0,"""クリエイティブスペースのクロスプレイ設定を<br>有効化しました。"""
Code687_Title#0,"""メッセージ"""
Code687_Code#0,"""選択したクリエイティブスペースが初期化できませんでした。"""
Code687_Message#0,"""クリエイティブスペースが初期化できませんでした。"""
