st_013420_0001#0,"""A.P.238/4/9/11:30"""
st_013420_0124#0,"""ดูเหมือนคู่ของพี่น้องสองสาวนักการข่าว<br>ที่ร่ำลืออะไรนั่นก็ค่อนข้างพยายามทำ<br>คะแนนได้ไม่เลวอยู่เหมือนกันนะ!"""
st_013420_0126#0,"""ใครกันน่ะ?"""
st_013420_0140#0,"""ถึงงั้นทุกคนก็ยังต่อสู้กันได้สูสี! <br>ถือว่าเป็นศึกต่อสู่ประชิดตัวที่ดุเดือดสุดขั้ว! <br>แต่ก็ยังมีโอกาศผลิกล็อคได้ทุกเมื่อ!"""
st_013420_0150#0,"""นี่ตา Huey<br>ทำไมถึงเล่นอ่านตามบทที่เขียนไว้ล่ะ?<br>สนุกเหรอ?"""
st_013420_0160#0,"""เอาล่ะ ขอให้ศึกครึ่งหลังนี้จงพยายามสู้ให้สุดฝีมือ<br>ข้าคาดหวังจะได้เห็นการต่อสู้ที่ยอดเยี่ยมจากพวกเจ้า!<br>แค่นี้แหละ!"""
st_013420_0170#0,"""......ฟังนะ Clariskrays บางทีการโต<br>เป็นผู้ใหญ่มันก็เป็นเรื่องที่น่าเศร้านะ <br>บางครั้งก็จำเป็นต้องยอม ๆ กันบ้าง"""
st_013420_0175#0,"""ยังไงซะก่อนอื่น อย่างน้อย ๆ เธอก็ควรไปอ่าน<br>เอกสารของผู้สมัครลงแข่งขันเอาไว้ซะหน่อยเถอะ"""
st_013420_0180#0,"""อืมม......ก็ดีใจเหมือนกันที่อยู่อันดับต้น ๆ<br>แต่รู้สึกเอะใจกับความรู้สึก<br>ขมุกขมัวนี้จนตั้งสมาธิไม่ได้เลย"""
st_013420_0190#0,"""มันเป็นเพราะอะไรกันน้า ความรู้สึกนี้ <br>คู่หูเจ้าไม่รู้สึกอะไรเลยงั้นรึ?<br>หรือเป็นแค่ข้าคนเดียวหว่า? อืมมม......"""
st_013420_0001#1,"""A.P.238/4/9/11:30"""
st_013420_0010#1,"""ふぃー、これで一段落か？<br>このあたりは小休止ポイントだな。"""
st_013420_0020#1,"""しっかし、このまえあんだけの<br>ダーカーと戦った惑星で戦技大会って<br>すげー判断だよな。"""
st_013420_0030#1,"""まあ、ここに対する恐怖感というか<br>不安感の払拭を兼ねているのかも<br>しれないけどさ。"""
st_013420_0040#1,"""おれがずいぶん前に相棒へ頼んだ<br>依頼のような感じで。"""
st_013420_0050#1,"""でもなー、なんだろーなー。<br>確かにすごい危険な感じはないんだけど<br>なんか不安なんだよな……"""
st_013420_0060#1,"""いや、不安だけでもないのか。<br>何だろうなこれ、懐かしいような<br>怖いような……あー、よくわからん！"""
st_013420_0070#1,"""はーっはっはっは！<br>参加者諸君、ごくろうごくろう！<br>楽しんでくれているかなー！"""
st_013420_0080#1,"""おいヒューイ、おいヒューイ！<br>これ、私も参加したいぞ！<br>参加しちゃダメなのか！"""
st_013420_0090#1,"""お前は運営側だろ……<br>こほん……気を取り直して<br>途中経過の報告だ！"""
st_013420_0100#1,"""……現在の成績優秀者は<br>レンジャーのアフィンと<br><%me>のペアだ！"""
st_013420_0110#1,"""聞いたことある名前のような……<br>聞いたことないような……"""
st_013420_0120#1,"""若いアークスの台頭というのは<br>先達として嬉しいところだ！<br>よしよし、頑張れよー！"""
st_013420_0122#1,"""続いて、ハンターのオーザと<br>フォースのマールーのペア！"""
st_013420_0124#1,"""噂に聞く情報屋姉妹なんかも<br>結構頑張っているみたいだな！"""
st_013420_0126#1,"""誰？"""
st_013420_0140#1,"""とはいえ、全員ほぼ横並びだ！<br>接戦熱戦大激戦！<br>いくらでも逆転のチャンスはあるぞ！"""
st_013420_0150#1,"""ねー、ヒューイ。<br>書いてあることそのまま読んで<br>どうするんだ？\u3000楽しいのか？"""
st_013420_0160#1,"""さあ、ということで後半戦も<br>引き続き、諸君の活躍に期待する！<br>以上！"""
st_013420_0170#1,"""……いいかクラリスクレイス。<br>大人になるって悲しいことなんだ。<br>時にはカンペも必要なんだよ。"""
st_013420_0175#1,"""とりあえず参加者の資料ぐらい<br>お前も読んでおこうな。"""
st_013420_0180#1,"""うーん……上位にいるのは<br>嬉しいんだけど……このもやもやが<br>気になって集中できん。"""
st_013420_0190#1,"""なーんなんだろうなー、これ。<br>相棒、お前は感じないのか？<br>おれだけなのかぁ？\u3000うーん……"""
