QuestDropPenalty#0,"""「파기 페널티」를 받고 있는 멤버가 있습니다"""
CantStartQuestDropPenalty#0,"""이하의 사유로 파티 참가<br>또는 퀘스트를 수주할 수 없습니다.<br><br>・「파기 페널티」를 받고 있는 멤버가 있습니다"""
CantStartQuestOutExtraQuest#0,"""이 퀘스트의 캠페인 대상 기간이 종료되었습니다.<br>퀘스트를 재수주 해주세요."""
CantStartQuestInExtraQuest#0,"""이 퀘스트가 캠페인 대상 기간이 되었습니다.<br>퀘스트를 재수주 해주세요."""
TitleTraining#0,"""연습 퀘스트를 플레이 한다"""
QuestOutExtra#0,"""이 퀘스트의 캠페인 대상 기간이 종료되었습니다.<br>퀘스트를 재수주 해주세요."""
QuestInExtra#0,"""이 퀘스트가 캠페인 대상 기간이 되었습니다.<br>퀘스트를 재수주 해주세요."""
TitleCommonError#0,"""수주 에러"""
CantBasnetOrderNumZeroMembers#0,"""<yellow>메인 매치 수주 횟수가 0회인<br>파티 멤버가 있어서<br>퀘스트를 수주할 수 없습니다.<c><br><br>메인 매치 수주 횟수를 충전하시거나<br>조건을 충족한 멤버로만 <br>다시 수주해 주세요."""
CantBasnetProperPartyJoinGradeError#0,"""이하의 사유로 파티 참가<br>또는 퀘스트를 수주할 수 없습니다.<br><br>・그레이드가 다른 룸이기 때문에 참가할 수 없습니다"""
CantBasnetSupportPartyJoinGradeError#0,"""이하의 사유로 파티 참가<br>또는 퀘스트를 수주할 수 없습니다.<br><br>・참가할 수 없는 그레이드의 룸입니다"""
CantStartQuestNotExpertParty#0,"""익스퍼트의 조건을 충족하지 못해서<br>퀘스트를 수주할 수 없습니다<br><br>※익스퍼트 조건은<br>\u3000퀘스트 카운터의 매칭 설정의<br>\u3000「익스퍼트 대상 플레이어로만 매칭」에서<br>\u3000필요한 칭호를 확인해 주세요."""
CantStartProhibitQuestDropTitleCnt#0,"""퀘스트 카운터 단말"""
CantStartProhibitQuestDropTitleTlp#0,"""텔레포터"""
CantStartProhibitQuestDropForStart#0,"""현재 사용할 수 없습니다."""
CantStartQuest_ExpertSetting_Disable#0,"""익스퍼트의 조건을 충족하지 못해서<br>퀘스트를 수주할 수 없습니다<br><br>※익스퍼트 조건은<br>\u3000퀘스트 카운터의 매칭 설정의<br>\u3000「익스퍼트 대상 플레이어로만 매칭」에서<br>\u3000필요한 칭호를 확인해 주세요."""
TitleConfirmForQuest#0,"""퀘스트 수주 확인"""
OffExpertOnlySettingOrNot#0,"""익스퍼트 대상이 아닌 플레이어가 있습니다.<br>「익스퍼트 대상 플레이어로만 매칭」의 설정을<br>일시적으로 OFF 해서 수주하시겠습니까?"""
CantStartMackFloor#0,"""이하의 사유로 파티 참가<br>또는 퀘스트를 수주할 수 없습니다.<br><br>・파티 전원이 수주 조건을 충족시키지 못했습니다"""
Title#1,"""퀘스트 카운터"""
TitleCampship#1,"""퀘스트 카운터 단말기"""
Back#0,"""퀘스트 카운터를 나가기"""
BackCampship#0,"""퀘스트 카운터 단말기를 나가기"""
QuestSelect#0,"""퀘스트 리스트"""
UrgencySelect#0,"""<yellow>긴급 퀘스트<c>"""
QuestSelectNew#0,"""메인 퀘스트"""
StoryQuest#0,"""스토리 퀘스트"""
SubQuestSelect#0,"""서브 퀘스트"""
PartyListSelect#0,"""퀘스트 중인 파티에 참가"""
WatchPartyListSelect#0,"""퀘스트 중인 파티를 보기"""
PartyList#0,"""퀘스트 중인 파티에 참가"""
FriendPartyList#0,"""-"""
WatchPartyList#0,"""퀘스트 중인 파티를 보기"""
WatchFriendPartyList#0,"""-"""
PartyAllList#0,"""모든 파티"""
PartyFriendList#0,"""프렌드가 있는 파티"""
PartyGuildList#0,"""팀 멤버가 있는 파티"""
PartyReserveList#0,"""이전에 선택한 파티"""
MatchingSetting#0,"""매칭 설정"""
PartnerProhibit#0,"""파트너 호출 불가 룸에 들어가기"""
TrainingSelect#0,"""연습 퀘스트"""
SettingSelect#0,"""설정을 변경하기"""
QuestTriggerSelect#0,"""트리거 퀘스트"""
TriggerQuestReorderPeriod#0,"""퀘스트 트리거가 사용된 지<br>3분 이내여서 재수주가 가능합니다.<br><yellow>(남은 횟수：$(0)회)<c><br><br>「트리거 퀘스트 수주」를 선택하면<br>「퀘스트 트리거」를 소비하지 않고<br>재수주 할 수 있습니다."""
TriggerQuestReorderPeriod_OnlyBeforeStart#0,"""퀘스트 트리거가 사용된 지<br>3분 이내여서 재수주가 가능합니다.<br><yellow>(남은 횟수：$(0)회)<c><br><red>※퀘스트를 시작하면 재수주를 할 수 없게 됩니다.<c><br><br>「트리거 퀘스트 수주를」를 선택하면<br>「퀘스트 트리거」를 소비하지 않고<br>재수주 할 수 있습니다."""
BattleArenaPlaySelect#0,"""배틀 아레나"""
BattleArenaPlayInfo#0,"""배틀 아레나는 「공용 쉽」에서만 플레이 가능합니다.<br>이하의 방법 중 하나로 공용 쉽으로 이동해 주세요.<br><br>・퀘스트 카운터의 톱 메뉴에서<br>\u3000<yellow>「배틀 아레나를 플레이 한다」<c>를 선택<br><br>・블록 전송 텔레포터에서<br>\u3000<yellow>「공용 쉽 배틀 로비로 이동」<c>을 선택<br><br>・퀵 메뉴에서<yellow>「공용 쉽으로 간다」<c>를 선택<br><br>【공용 쉽이란?】<br>\u3000다른 쉽에 소속된 플레이어와 함께<br>\u3000배틀 아레나/챌린지 퀘스트를<br>\u3000플레이할 수 있는 전용 쉽입니다."""
EP5StorySelect#0,"""메인 퀘스트【EP5】<pict Fresh>"""
OmnibusSelect#0,"""옴니버스 퀘스트【EP1～3】<pict Fresh>"""
ChangeEpisodeSelect#0,"""EPISODE 변경"""
ListChangeMessage_new#0,"""카테고리 형식으로 전환했습니다."""
ListChangeMessage_old#0,"""리스트 형식으로 전환했습니다."""
PrismLimitedEvent#0,"""-"""
PeaceQuestSelect#0,"""촬영 퀘스트"""
Shipbonus#0,"""아크스 쉽 대항전 부스트 정보"""
Gpboost#0,"""라운드 부스트"""
BoostExplain#0,"""아크스 쉽 대항전 라운드 순위 결과의<br>공헌 포인트에 따른 라운트 부스트가 발생 중입니다. """
BoostPoint#0,"""데일리 부스트"""
MyBoostPointValue#0,""" +$(0)％"""
BoostUpperLimit#0,"""(MAX)"""
BoostInformation#0,"""데일리 부스트 정보"""
MyBoostPointValueEx#0,""" +$(0)％(MAX)"""
TitleFreeField#0,"""프리 필드 선택"""
TitleRankSelect#0,"""랭크 선택"""
QuestRankName#0,"""$(1)（수주 가능 Lv.$(0)～）"""
CautionNon#0,"""불명확한 에러입니다.<br><br>[No.3001]"""
CautionQuestLevelNG2#0,"""파티 멤버 전원이 <br>이하의 LV.을 충족하지 못해서<br>이 프리필드를 시작할 수 없습니다.<br><br>・Lv.$(0)～"""
CautionMultiConditionLine1#0,"""파티 멤버 전원이 <br>이하의 수주 조건을 충족하지 못해서<br>이 프리필드를 시작할 수 없습니다.<br><br>・$(0)"""
CautionMultiConditionLine2#0,"""파티 멤버 전원이 <br>이하의 수주 조건을 충족하지 못해서<br>이 프리필드를 시작할 수 없습니다.<br><br>・$(0)<br>・$(1)"""
ReasonPartyLevel#0,"""수주 가능 Lv.$(0)～"""
ReasonEventFlag#1,"""특수한 수주 조건"""
EXQuestName#0,"""초계 탐색"""
Title#2,"""퀘스트 타입 선택"""
Back#1,"""돌아가기"""
HintNon#0,"""불명확한 에러"""
HintNew#0,"""미클리어 퀘스트"""
HelpNon#1,"""불명확한 에러"""
HelpMes01#0,"""퀘스트를 시작했을 시<br>「익스트림 패스」를 소비합니다.<br><br>「익스트림 패스」는 관리관 푸린으로부터<br>계정당 22시간마다 받을 수 있습니다.<br>일부 E트라이얼 중에는<br><br>코스모 아토마이저를 포함한<br>전체 회복 효과가<br>일률적으로 저하되는 현상이 발생합니다. <br>하지만 부활 시 회복 효과는 저하되지 않습니다."""
HelpMes02#0,"""PHANTASY STAR ONLINE2 세계의<br>수수께끼에 다가가는 이야기 에피소드1을<br>체험하는 퀘스트입니다.<br><br>일상적으로 각지를 돌며 정보를 모으면<br>그 정보들을 토대로 새로운 길을 발견해<br>새로운 사실과 진상에 다가갑니다.<br><br>당신의 역사로 개입하기 때문에<br>당신 혼자서 도전하는 퀘스트입니다."""
HelpMes03#0,"""어떤 특정 조건이 주어져<br>그걸 달성하면 보수가 발생하는<br>퀘스트입니다.<br><br>퀘스트에 따라 조건 종류는 가지각색이며<br>보수 내용도 변화합니다."""
HelpMes04#0,"""특정 기간에만 공개되는<br>기간 한정 퀘스트입니다.<br><br>기간이 지나면 수주할 수 없게 됩니다."""
HelpMes05#0,"""-"""
HelpMes06#0,"""-"""
HelpMes07#0,"""PHANTASY STAR ONLINE2 세계의<br>수수께끼에 다가가는 이야기 에피소드2를<br>체험하는 퀘스트입니다.<br><br>일상적으로 각지를 돌며 정보를 모으면<br>그 정보들을 토대로 새로운 길을 발견해<br>새로운 사실과 진상에 다가갑니다.<br><br>관측과 다른 역사를 만들어내<br>또 다른 미래로 이어지기에<br>당신 혼자서 도전하는 퀘스트입니다."""
HelpMes08#0,"""대회나 이벤트 용으로<br>공식 넷 카페 중에서도 특정 점포 한정으로<br>공개된 퀘스트입니다. """
HelpMes09#0,"""-"""
HelpMes10#0,"""-"""
HelpMes11#0,"""참가자가 「어드밴스 캡슐」을<br>특정 수량 보유중이어야 합니다.<br><br>퀘스트 클리어 시<br>「어드밴스 리스크」가 상승합니다.<br>파티 리더의<br>「어드밴스 리스크」 수치에 따라<br>퀘스트 난이도가 변화합니다.<br><br>「어드밴스 리스크」는 퀘스트마다<br>누적 계산되며 일정 기간마다<br>수치가 리셋됩니다."""
HelpMes12#0,"""자유롭게 필드를 산책할 수 있습니다.<br>퀘스트 포인트 달성 또는<br>최심부에서 보스 에너미를 토벌하면<br>퀘스트가 클리어됩니다."""
HelpMes13#0,"""플레이어끼리 클리어 시간을<br>경쟁하는 퀘스트입니다.<br><br>루트나 조건 등이 획일화되어있으며<br>같은 조건으로 경쟁할 수 있습니다.<br><br>타임 어택 기록으로 랭킹이<br>매겨질 경우 다른 플레이어와의<br>기록을 비교할 수도 있습니다."""
HelpMes14#0,"""긴급 임무로서 돌발 발생하는<br>수주 기간이 한정된 퀘스트입니다.<br><br>시가지의 습격에 대한 응전이나<br>위험도 높은 적성 존재 발생에 대한<br>토벌 퀘스트 등이 대표적인 예시입니다.<br><br>난이도 높은 퀘스트일 경우가 많으니<br>준비하신 후 수주하시길 추천드립니다."""
CautionNon#1,"""불명확한 에러입니다.<br><br>[No.3002]"""
CautionNothingQuest#0,"""이 퀘스트 타입의 퀘스트는 현재 하나도 없습니다."""
HelpMes15#0,"""레벨/장비/아이템 등 초기 스테이터스를<br>통일한 환경에서 진행하는<br>가상공간(VR)에서의 훈련 퀘스트입니다.<br>VR 에너지가 없어지기 전에<br>지정된 미션 수 클리어를<br>목표로하는 퀘스트입니다.<br><br>수주 시, 모두 같은 스테이터스로 통일되기 때문에<br>플레이어 자신의 실력과<br>플레이어간의 연계가 중요합니다."""
CautionNonChallengeArea#0,"""챌린지 퀘스트는 「공용 쉽」 또는<br>「챌린지 블록」에서만 수주할 수 있습니다.<br>블록 전송 텔레포터에서 이동해주십시오.<br><br>【공용 쉽이란?】<br>\u3000다른 쉽에 소속된 플레이어와 함께<br>\u3000챌린지 퀘스트나 배틀 아레나를<br>\u3000플레이할 수 있는 전용 쉽입니다.<br><yellow>※프렌드 리스트/메일/심볼 아트는<br>\u3000공용 쉽 전용으로 바뀝니다.<c><br><br>【챌린지 블록이란?】<br>\u3000챌린지 퀘스트를 수주할 수 있는 블록입니다.<br>\u3000수주할 수 있는 퀘스트는 공용 쉽과 같습니다."""
CautionNonContestArea#0,"""「アークスGP2016予選」を公開中です。<br>今回のアークスGPクエストは、공용 쉽<br>またはチャレンジブロックで受注できます。<br>ブロック転送テレポーターから移動して下さい。<br><br>「アークスGP2016予選」では<br>キャンプシップ内の「クラスセット端末」から<br>ハンタータイプ、レンジャータイプなど<br>各クラスの装備、クラススキルのセットを<br>選んでプレイすることができます。 """
CautionNonContestArea_NetCafe#0,"""ネットカフェ限定のクエストを公開中です。<br>공용 쉽またはチャレンジブロックでのみ<br>受注できます。<br>ブロック転送テレポーターから移動して下さい。<br><br>【공용 쉽】<br>異なるシップに所属するプレイヤーと一緒に、<br>クエストをプレイできるシップです。<br><yellow>※フレンドリスト・メール・シンボルアートは<br>\u3000공용 쉽専用のデータに切り替わります。<c><br><br>【チャレンジブロック】<br>対象クエストを受注できるブロックです。<br>受注できるクエストは공용 쉽と同じです。"""
CautionNonPokaArea#0,"""배틀 아레나는 「공용 쉽」에서만 플레이할 수 있습니다.<br>이하 중 원하시는 방법으로 공용 쉽으로<br>이동해주십시오.<br><br>・퀘스트 카운터 탑 메뉴에서<br>\u3000<yellow>「배틀 아레나를 플레이 한다」<c>를 선택<br><br>・블록 전송 텔레포터에서<br>\u3000<yellow>「공용 쉽의 배틀 로비로 이동」<c>을 선택<br><br>・퀵 메뉴에서<yellow>「공용 쉽으로 간다」<c>를 선택<br><br>【공용 쉽이란?】<br>\u3000다른 쉽에 소속된 플레이어와 함께<br>\u3000챌린지 퀘스트나 배틀 아레나를<br>\u3000플레이할 수 있는 전용 쉽입니다."""
CautionNonBasnetOpen#0,"""버스터 퀘스트는<br>메인 퀘스트 【EP5】의 메인 스토리<br>「メチャクチャな世界」 클리어 후 해금됩니다.<br><br><yellow>※같은 계정의 다른 캐릭터로<br>\u3000이미 버스터 퀘스트를 해금했을 경우<br>\u3000EP5 모드로 변경하는 것으로<br>\u3000같은 퀘스트를 수주할 수 있게 됩니다.<c>"""
ChallengeName#0,"""챌린지 퀘스트"""
HelpMes16#0,"""PHANTASY STAR ONLINE2 세계의<br>수수께끼에 다가가는 이야기 에피소드3를<br>체험하는 퀘스트입니다.<br><br>일상적으로 각지를 돌며 정보를 모으면<br>그 정보들을 토대로 새로운 길을 발견해<br>새로운 사실과 진상에 다가갑니다.<br><br>당신만의 역사를 자아내기에<br>당신 혼자서 도전하는 퀘스트입니다."""
HelpMes17#0,"""추천 퀘스트는 날마다 갱신되는<br>프리 필드나 아크스 퀘스트 등에서<br>픽업된 퀘스트입니다.<br><br>추천 대상인 퀘스트의 경우<br>수주 조건을 충족하지 않아도<br>누구라도 플레이할 수 있습니다."""
HelpMes18#0,"""이상한 반응이 관측된 필드의<br>조사를 하러 가는 퀘스트입니다.<br><br>매우 난이도가 높은 퀘스트이기에<br>수주하기 위해선 특정 조건을<br>충족할 필요가 있습니다."""
HelpMes19#0,"""特定の期間のみ公開される<br>チャレンジブロックで受注できる<br>アークスGPクエストです。<br>期間が過ぎると受注出来なくなります。<br>クエストクリアするとチャレンジマイルを<br>獲得できます。<br><br>【注意事項】<br>アークスGPへのエントリー方法や<br>レギュレーションに関しては<br>プレイヤーズサイトをご覧ください。"""
HelpMes20#0,"""다른 퀘스트보다 대량의 경험치나<br>메세타, 레어 아이템 드랍을 기대할 수 있는<br>솔로 플레이 전용 퀘스트입니다.<br>퀘스트를 개시할 때 설정된 랭크와 맞는<br>「보너스 키」를 소모합니다.<br><br>「보너스 키」는 일부 추천 퀘스트를<br>A랭크 이상으로 클리어하면<br>낮은 확률로 얻을 수 있습니다."""
HelpMes21#0,"""PHANTASY STAR ONLINE2 세계의<br>수수께끼에 다가가는 이야기 에피소드4를<br>체험하는 퀘스트입니다."""
HelpMes22#0,"""<c 6eff7c>연습 퀘스트(아크스 훈련소)에 어서오세요!<c><br><br>여기서는 『PSO2』의 기본적인 전투 조작을<br>실전 형식으로 연습할 수 있습니다.<br><br>먼저 이 「공통 훈련」을 해 봅시다!<br><br>※연습 퀘스트에선 당신의 캐릭터의<br>\u3000<yellow>스탯이나 장비가 전용 설정으로 바뀝니다.<c><br>\u3000또한 창고도 이용할 수 없습니다.<br><br>※종료 후 다른 블록으로 돌아갈 수도 있습니다."""
HelpMes23#0,"""클래스 「헌터」의 전투 조작이나 기술을<br>실전 형식으로 연습할 수 있습니다.<br><br>「헌터」는<br>소드나 팔티잔같은 타격 무기로 싸우는<br>근접 공격이 특기인 클래스입니다.<br><br>※연습 퀘스트에선 당신의 캐릭터의<br>\u3000<yellow>스탯이나 장비가 전용 설정으로 바뀝니다.<c><br>\u3000또한 창고도 이용할 수 없습니다.<br><br>※종료 후 다른 블록으로 돌아갈 수도 있습니다."""
HelpMes24#0,"""클래스 「레인저」의 전투 조작이나 기술을<br>실전 형식으로 연습할 수 있습니다.<br><br>「레인저」는<br>어설트 라이플같은 사격 무기로 싸우는<br>원거리 공격이 특기인 클래스입니다.<br><br>※연습 퀘스트에선 당신의 캐릭터의<br>\u3000<yellow>스탯이나 장비가 전용 설정으로 바뀝니다.<c><br>\u3000또한 창고도 이용할 수 없습니다.<br><br>※종료 후 다른 블록으로 돌아갈 수도 있습니다."""
HelpMes25#0,"""클래스 「포스」의 전투 조작이나 기술을<br>실전 형식으로 연습할 수 있습니다.<br><br>「포스」는<br>마법같은 「테크닉」으로 싸우는<br>원거리 공격이 특기인 클래스입니다.<br><br>※연습 퀘스트에선 당신의 캐릭터의<br>\u3000<yellow>스탯이나 장비가 전용 설정으로 바뀝니다.<c><br>\u3000또한 창고도 이용할 수 없습니다.<br><br>※종료 후 다른 블록으로 돌아갈 수도 있습니다."""
