ApcTacticsOrder_4#0,"""-"""
ApcTacticsOrderHint_1#0,"""-"""
ApcTacticsOrderHint_2#0,"""-"""
ApcTacticsOrderHint_3#0,"""-"""
ApcTacticsOrderHint_4#0,"""-"""
ApcTacticsOrderPb_title#0,"""Instrucciones de Partner Photon Blast"""
ApcTacticsOrderPb_1#0,"""PB Lanzamiento"""
ApcTacticsOrderPb_2#0,"""PB Cadena"""
ApcTacticsOrderPbHint_1#0,"""Utilice Photon Blast de forma activa."""
ApcTacticsOrderPbHint_2#0,"""Guarda Photon Blast hasta que se pueda<br>encadenar con el jugador.."""
ApcTacticsOrderAttack_title#0,"""Participación en la batalla de socios"""
ApcTacticsOrderAttack_1#0,"""Participa en la batalla"""
ApcTacticsOrderAttack_2#0,"""No hacer nada"""
ApcTacticsOrderAttackHint_1#0,"""Tu socios actuará de acuerdo con la situación de batalla."""
ApcTacticsOrderAttackHint_2#0,"""Los socios no participarán en la batalla."""
Caption5#0,"""Objetos"""
Caption6#0,"""Mis datos"""
Caption7#0,"""Transferencia de menú"""
Caption8#0,"""Sistema"""
Caption9#0,"""TeaM"""
Caption10#0,"""Evento"""
Caption11#0,"""Levantamiento"""
Caption12#0,"""Menú personal"""
Caption13#0,"""Configuración de foto"""
Caption14#0,"""Grupo"""
CustomizeGuide#0,"""<%MultiSelect><c f0df60> Cambiar patrón"""
CustomizeGuideVita#0,"""<pict Sign_TRIANGLE><c f0df60>Cambia el patrón con"""
ConfirmHideInterface#0,"""Ocultar la interfaz de usuario.<br>※Vuelve cuando se muestra el menú rápido (provisional)"""
Title_chatmenu#0,"""Usar Shortcut Word"""
InChallengeShip_DirectBuy_ErrorTitle#0,"""Error de compra"""
InChallengeShip_NotPremium_ErrorMessage#0,"""選択した機能の利用権をお持ちでないか、<br>利用期限が切れています。<br><br>チャレンジブロックとバトルブロックでは<br><yellow>「プレミアムセット」<c>の購入はできません。<br>上記以外のブロックにてご購入ください。"""
EditSave#0,"""Guardar"""
EditCancel#0,"""Cancelar"""
EditTitle#0,"""Cambiar el patrón del menú rápido"""
LobbyActionText#0,"""<%NextTabDetails><yellow>Alternar favorito<c>"""
VITA_LobbyActionText#0,"""<pict Sign_select><yellow>Registro/favoritos<c>"""
VITA_FavoritesSwitching#0,"""<pict Sign_select>Cambiar todos/favoritos"""
LobbyAction_TypeA#0,"""<pict Key_SHIFT>+tecla clave<yellow>Realizar acciones de género opuesto<c>"""
LobbyAction_TypeB#0,"""<%Function>+<%Decide><yellow>Realizar acciones de género opuesto<c>"""
LobbyAction_TypeC#0,"""<pict Sign_TRIANGLE>+<pict Sign_CIRCLE><yellow>Realizar acciones de género opuesto<c>"""
MapCommand_Item2_1#0,"""Ocultar mapa de área"""
MapCommand_Item2_2#0,"""Mostrar mapa de área"""
Installation#0,"""Instalar Party Maker"""
Removal#0,"""Remover Party Maker"""
PresetName0#0,"""Tipo de base"""
PresetName1#0,"""01. Diverso"""
PresetName2#0,"""02. Comunicación"""
PresetName3#0,"""03. Jugada individual"""
PresetName4#0,"""04. Multi-Jugador"""
PresetName5#0,"""05. Movimiento"""
PresetName6#0,"""06. Objeto"""
PresetName7#0,"""07. Eventos"""
PresetName8#0,"""08. Entrenamiento"""
PresetName9#0,"""09. Menú dedicado"""
PresetName10#0,"""10. Fotografía"""
PresetName11#0,"""Tipo de comunicación"""
VITA_Shortcut_Title#0,"""Lista de atajos"""
VITA_Tab_Symbol#0,"""Symbol Art"""
VITA_Tab_Chat#0,"""Chat."""
SubWindowChange1#0,"""<pict Sign_TRIANGLE>Cambio"""
VITA_Target#0,"""Habla a:"""
SubWindowChange2#0,"""<%Function>Cambio"""
StartChat#0,"""Empezar a chatear"""
UserCommand_Item1#0,"""Cambiar la pantalla superior de personaje"""
UserCommand_Item2#0,"""Cambiar el estado en línea"""
UserCommand_Item4#0,"""Cambiar la distancia de la cámara"""
OverheadDisplay_NoSENID#0,"""Ninguno"""
OverheadDisplay_Item1#0,"""No mostrar"""
OverheadDisplay_Item2#0,"""Nombre del Personaje"""
OverheadDisplay_Item3#0,"""Class Level/Nombre del PJ"""
OverheadDisplay_Item4#0,"""PlayStation Network ID/ID del Jugador"""
OverheadDisplay_Item5#0,"""ID del Jugador"""
OverheadDisplay_Item6#0,"""ID del Jugador/Nombre del PJ"""
OverheadDisplay_Item7#0,"""ID del Jugador"""
OverheadDisplay_Item8#0,"""Nombre del PJ/HP Bar"""
OverheadDisplay_Item9#0,"""Titulo/Nombre del PJ"""
OverheadDisplay_Item10#0,"""Nombre del Team Name/Team Rank"""
OverheadDisplay_Item11#0,"""Nombre del Team/Nombre del PJ"""
OverheadDisplay_Item12#0,"""Nombre de PJ de otros (excepto tu)"""
Camera_Item1#0,"""Acércate más a tu personaje"""
Camera_Item2#0,"""Aléjarte de tu personaje"""
TagName#0,""": $(0)"""
TitleNon#0,"""Sin título"""
GuildNon#0,"""Sin Team"""
OverheadDisplay_Item13#0,"""Pesonaje Name/HP-PP Bar"""
OverheadDisplay_Item14#0,"""Nombre Ship/Nombre del PJ"""
