DefenderStyleEffect_rank_9#0,"""ディフェンダー効果＿ランク９<br>強敵与ダメージ増加\u3000中<br>シールド与ダメージ増加\u3000大<br>被ダメージ低下\u3000大<br>自己回復効果低下\u3000小<br>他人回復効果低下\u3000大"""
DefenderStyleEffect_rank_10#0,"""ディフェンダー効果＿ランク１０<br>強敵与ダメージ増加\u3000中<br>シールド与ダメージ増加\u3000大<br>被ダメージ低下\u3000大<br>自己回復効果低下\u3000小<br>他人回復効果低下\u3000大"""
SupporterStyleEffect_rank_1#0,"""サポーター効果＿ランク１<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_2#0,"""サポーター効果＿ランク２<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_3#0,"""サポーター効果＿ランク３<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_4#0,"""サポーター効果＿ランク４<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_5#0,"""サポーター効果＿ランク５<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_6#0,"""サポーター効果＿ランク６<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_7#0,"""サポーター効果＿ランク７<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_8#0,"""サポーター効果＿ランク８<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_9#0,"""サポーター効果＿ランク９<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
SupporterStyleEffect_rank_10#0,"""サポーター効果＿ランク１０<br>強敵与ダメージ増加\u3000１０％<br>シールド与ダメージ増加\u3000５％<br>被ダメージ低下\u3000－５％<br>自己回復効果増加\u3000５０％<br>他人回復効果増加\u3000５０％"""
TensionEffect_Attacker#0,"""Увеличение урона"""
TensionEffect_Defender#0,"""Снижение урона"""
TensionEffect_Supporter#0,"""Увеличение восст-я"""
description_areatransfer_leader#0,"""パーティリーダーは、<br>必要なクエストポイントがたまることで、<br>エリア移動を行うことができます。<br><br>エリア移動を行うと、<br>ボーナスのランクポイントを獲得できます。"""
description_areatransfer_member#0,"""パーティリーダーは、<br>必要なクエストポイントがたまることで、<br>エリア移動を行うことができます。<br><br>エリア移動を行うと、<br>ボーナスのランクポイントを獲得できます。"""
teleporter_goal_leader_header#0,"""Телепайп"""
teleporter_goal_leader_choices_1#0,"""К следующей области"""
teleporter_goal_leader_choices_2#0,"""Завершить и в лобби"""
teleporter_goal_leader_choices_3#0,"""Вернуться на челнок"""
teleporter_goal_leader_choices_4#0,"""Назад"""
teleporter_goal_member_header#0,"""Телепайп"""
teleporter_goal_member_description#0,"""Желаете вернуться на челнок?"""
teleporter_goal_member_choices_yes#0,"""Да"""
teleporter_goal_member_choices_no#0,"""Нет"""
teleporter_camp_leader_header#0,"""Телепортатор"""
teleporter_camp_leader_choices_1#0,"""К следующей области"""
teleporter_camp_leader_choices_2#0,"""Покинуть квест"""
teleporter_camp_leader_choices_3#0,"""Завершить и в лобби"""
teleporter_camp_leader_choices_4#0,"""Назад"""
confirm_areatransfer_header#0,"""Подтверждение перемещения в область"""
confirm_areatransfer_description#0,"""Завершить квест и переместиться в область?"""
confirm_areatransfer_choices_yes#0,"""Переместиться"""
confirm_areatransfer_choices_no#0,"""Назад"""
confirm_areatransfer_multiblock_header#0,"""Подтверждение перемещения в область"""
confirm_areatransfer_multiblock_description#0,"""Желаете отправиться в область?<br><br><red>Если вы отправитесь в область как есть, этот(эти) участник(и) группы автоматически покинет(ут) группу.<c><br><br>Переместившись на челнок, он(и) позволит(ят) всем отправиться без проблем."""
confirm_areatransfer_multiblock_choices_yes#0,"""Переместиться"""
confirm_areatransfer_multiblock_choices_no#0,"""Назад"""
confirm_returnlobby_header#0,"""Подтверждение возврата в область"""
confirm_returnlobby_description#0,"""Желаете завершить квест и отправиться в лобби?"""
confirm_returnlobby_choices_yes#0,"""Вернуться"""
confirm_returnlobby_choices_no#0,"""Назад"""
confirm_questbreak_header#0,"""Подтверждение покидания квеста"""
confirm_questbreak_description#0,"""Желаете покинуть квест?<br><br>При покидании квеста, все члены группы покинут квест, а участники в области немедленно отправятся в лобби.<br><br>Также пропадут все эффекты, полученные во время квеста."""
confirm_questbreak_choices_yes#0,"""Покинуть"""
confirm_questbreak_choices_no#0,"""Назад"""
confirm_areatransfer_threechoices_header#0,"""Подтверждение перемещения в область"""
confirm_areatransfer_threechoices_description#0,"""Желаете переместиться в область?<br><br><red>Если в лобби остался член группы, то он автоматически покинет группу с запуском подбора по блокам.<c><br><br>Если таковой переместится на челнок, то все свободно смогут отправиться."""
confirm_areatransfer_threechoices_choices_yes1#0,"""С подбором по блокам"""
confirm_areatransfer_threechoices_choices_yes2#0,"""В текущем блоке"""
confirm_areatransfer_threechoices_choices_no#0,"""Назад"""
stylerank_stylerank_label#0,"""Rank $(0)"""
