BlockForm_MyShip_Exp_TriggerQuest#0,"""<yellow>トリガークエストを受注中です！<c><br><br>所属シップへ移動すると、パーティーから<br>自動的に脱退し、マルチパーティーも含め<br><yellow>クエスト参加者全員がクエスト破棄となります。<c><br>※トリガークエストの再受注可能時間<br>\u3000または回数が残っている場合に限ります。<br><br>また、クエスト内で得られる効果も<br>すべて消えてしまいます。<br><br><red>クエストを開始するために消費した<br>メセタやアイテムは返却されませんので、<br>トラブルの原因になる可能性があります。<br>ご注意ください。<c><br><br>所属シップに移動しますか？"""
BlockForm_Move_Exp_TriggerQuest#0,"""<yellow>トリガークエストを受注中です！<c><br><br>ブロックを移動すると、パーティーから<br>自動的に脱退し、マルチパーティーも含め<br><yellow>クエスト参加者全員がクエスト破棄となります。<c><br>※トリガークエストの再受注可能時間<br>\u3000または回数が残っている場合に限ります。<br><br>また、クエスト内で得られる効果も<br>すべて消えてしまいます。<br><br><red>クエストを開始するために消費した<br>メセタやアイテムは返却されませんので、<br>トラブルの原因になる可能性があります。<br>ご注意ください。<c>"""
BlockForm_ToMyShip_Exp#0,"""В случае перехода на свой корабль матч будет отменён.<br><br><br>Перейти на свой корабль?"""
BlockForm_ToChallengeLobby_Exp#0,"""В случае перехода в Лобби челенджей матч будет отменён.<br><br><br>Перейти в Лобби челенджей?"""
BlockForm_ToBattleLobby_Exp#0,"""После перехода в лобби битв вы<br>автоматически покинете группу<br>и откажетесь от текущих квестов.<br><br>Эффекты, полученные в ходе выполнения<br>квестов, тоже исчезнут.<br><br>Перейти в лобби битв?"""
BlockForm_BattleLobbyToBattleLobby_Exp#0,"""В случае перехода в блок битв матч будет отменён.<br><br>Перейти в другой блок?"""
BlockForm_BattleLobbyToBattleLobby_Exp_NoMatching#0,"""Вы собираетесь перейти в другой блок битв.<br>Уверены?<br><br><c c0c0c0>※Матчинг распространяется на все блоки,<br>поэтому переход на другой блок ничего не изменит.<c>"""
AreaForm_BridgeArea_Exp#0,"""Перейти на командный мостик?"""
AreaForm_CafeArea_Exp#0,"""Перейти в кафе Франки?"""
Bond_message#0,"""$(0)<br><br>$(1)"""
InPublicShipToast#0,"""Данные персонажа временно изменены."""
InChallengeShipToast#0,"""Данные персонажа временно изменены."""
InPokaShipToast#0,"""Данные персонажа временно изменены."""
BlockForm_Move_Exp_HighLevelQuest#0,"""<red>受注中のクエストは<br>「破棄ペナルティー」対象です！<c><br><br>破棄すると他のプレイヤーに迷惑がかかるため、<br>発生中の緊急クエストを再受注できなくなります。<br>また、強制的に別ブロックへの移動が行われます。<br><br>ブロックを移動すると、パーティーから<br>自動的に脱退して、受注中のクエストが破棄されます。"""
BlockForm_PublicShip_Exp_HighLevelQuest#0,"""<red>受注中のクエストは<br>「破棄ペナルティー」対象です！<c><br><br>破棄すると他のプレイヤーに迷惑がかかるため、<br>発生中の緊急クエストを再受注できなくなります。<br>また、強制的に別ブロックへの移動が行われます。<br><br>共通シップに移動すると、パーティーから<br>自動的に脱退して、受注中のクエストが破棄されます。<br><br>「破棄ペナルティー」を受け、共通シップに移動します。<br>よろしいですか？"""
BlockForm_MyShip_Exp_HighLevelQuest#0,"""<red>受注中のクエストは<br>「破棄ペナルティー」対象です！<c><br><br>破棄すると他のプレイヤーに迷惑がかかるため、<br>発生中の緊急クエストを再受注できなくなります。<br>また、強制的に別ブロックへの移動が行われます。<br><br>所属シップに移動すると、パーティーから<br>自動的に脱退して、受注中のクエストが破棄されます。<br><br>「破棄ペナルティー」を受け、所属シップに移動します。<br>よろしいですか？"""
BlockForm_Complete_Toast#0,"""Отправляемся в блок: $(0)."""
BlockForm_GuideText#0,"""Можно отправиться в любой другой блок, либо блок PSO2."""
BlockForm_TutrialStart#0,"""В блоке 『PSO2』 вы начнёте игру с самого начала.<br><br>Вы уверены?"""
BlockForm_RegionMove_Title#0,"""Смена региона"""
BlockForm_RegionMove_Exp#0,"""Для перемещения выбран: $(0).<br>Вы уверены?"""
BlockForm_NotOnlyBlock_Exp_PS4#0,"""\""PS4\""専用ブロックから移動します。<br><br>専用ブロックから移動をすると<br>他のプラットフォームのプレイヤーとも<br>パーティーを組むなどコミュニケーションが<br>可能になります。<br><br>移動してもよろしいですか？"""
BlockForm_Error_IllegalMember#0,"""選択したブロックに移動できないパーティーメンバーが<br>いるため、移動できませんでした。"""
MeetForm_Title#0,"""Отправиться к другому игроку"""
MeetForm_Explanation#0,"""Желаете отправиться к $(0)?<br><br><yellow>※Вы отправитесь к ближайшему устройству Рюкера в секции для исследования/боя, или ко входу базы ARKS.<br>※При перемещении, вы покинете текущий квест. Все эффекты этого квеста будут потеряны.<br>※Если у игрока, к котому вы перемещаетесь, не установлен пароль, а у вас установлен, то ваш пароль сбросится.<c>"""
MeetForm_BlockMoveOnly#0,"""Не удалось переместиться к выбранному игроку. Вместо этого, вы переместитились в свой блок."""
MeetForm_Error_Terminal#0,"""Нельзя переместиться, так как вы не разблокировали ближайшее устройство Рюкера / базу ARKS."""
MeetForm_Error_SamePlace#0,"""Нельзя переместиться, так как вы уже находитесь там же, где и находится выбранный игрок."""
MeetForm_Error_ClassicBlock#0,"""Нельзя переместиться, так как другой игрок находится в блоке PSO2."""
MeetForm_Error_Logout#0,"""Нельзя переместиться, так как другой игрок вышел из игры."""
MeetForm_Error_CreativeSpace#0,"""この機能では、<br>クリエイティブスペースには移動できません。"""
Current_Block_Label#0,"""現在のブロック"""
Current_Block_BlockName#0,"""$(0)"""
Current_Section_Label#0,"""現在の場所"""
Current_Section_SectionName#0,"""$(0)"""
Current_Section_Rank#0,"""【 Rank.$(0) 】"""
Class#0,"""Класс"""
Main#0,"""Основной класс"""
Sub#0,"""Подкласс"""
None#0,"""Не выбран"""
Job00#0,"""Хантер"""
Job01#0,"""Рейнджер"""
Job02#0,"""Форс"""
Job03#0,"""Файтер"""
Job04#0,"""Ганнер"""
Job05#0,"""Тектер"""
Job06#0,"""Брейвер"""
Job07#0,"""Баунсер"""
Job08#0,"""Челленджер"""
Job09#0,"""Саммонер"""
Job10#0,"""Батл Вориор"""
Job11#0,"""Герой"""
Job12#0,"""Фантом"""
Job13#0,"""Этуаль"""
Job14#0,"""Ластар"""
All#0,"""Все классы"""
ConnectErrorLabel#0,"""Ошибка связи"""
ConnectErrorText#0,"""Связь с сервером разорвана. Перенос на стартовый экран..."""
InvalidPasswordText#0,"""Неверный логин или пароль."""
FailVersionText#0,"""Версия игры не соответствует серверу. Перенос на стартовый экран."""
DnsError#0,"""Ошибка DNS"""
SignOut_Vita#0,"""PlayStation®Networkからサインアウトしました。<br>タイトルへ戻ります。"""
Resume_Vita#0,"""サーバータイムアウトが発生しました。<br>タイトルへ戻ります。"""
ErrorWindowText#0,"""※Узнать больше об ошибках и борьбе с ними можно<br>на официальном сайте тех-поддержки."""
ErrorCodeText#0,"""Код ошибки"""
OkButtonText#0,"""OK"""
WebButtonText#0,"""На официальный сайт"""
ShopButtonText#0,"""В магазин"""
WebURL#0,"""<&URL pso2_players_manual_preparations_arkslobby_block>"""
ShopURL#0,"""<&URL AC_CHARGE_PAGE>"""
Code220_Title#0,"""Доступна новая версия."""
Code220_Code#0,"""Не удалось соединиться с сервером."""
Code220_Message#0,"""Доступна новая версия.<br>Не удалось соединиться с сервером."""
Code221_Title#0,"""Доступна новая версия."""
Code221_Code#0,"""Не удалось загрузить последнюю версию."""
Code221_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>ファイルチェックをお試しいただき、<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へ<br>お問い合わせください。"""
Code222_Title#0,"""Доступна новая версия."""
Code222_Code#0,"""Не удалось загрузить последнюю версию."""
Code222_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>ファイルチェックをお試しいただき、<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code223_Title#0,"""Проверка последней версии игры"""
Code223_Code#0,"""Не удалось подтвердить версию."""
Code223_Message#0,"""Доступна новая версия.<br>Не удалось соединиться с сервером."""
Code224_Title#0,"""Проверка последней версии игры"""
Code224_Code#0,"""Не удалось подтвердить версию."""
Code224_Message#0,"""Доступна новая версия.<br>Не удалось соединиться с сервером."""
Code225_Title#0,"""Доступна новая версия."""
Code225_Code#0,"""Не удалось загрузить последние системные файлы."""
Code225_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code226_Title#0,"""Доступна новая версия."""
Code226_Code#0,"""Не удалось загрузить последние системные файлы."""
Code226_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code227_Title#0,"""Доступна новая версия."""
Code227_Code#0,"""Не удалось загрузить файл."""
Code227_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code228_Title#0,"""Доступна новая версия."""
Code228_Code#0,"""Не удалось загрузить файл."""
Code228_Message#0,"""最新バージョンへ<br>正常にアップデートすることができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code230_Title#0,"""Подключение к сети"""
Code230_Code#0,"""Ошибка подключения к сети."""
Code230_Message#0,"""Ошибка подключения к сети<br>(Нет ответа от DNS-сервера)"""
Code231_Title#0,"""Подключение к сети"""
Code231_Code#0,"""Ошибка подключения к сети."""
Code231_Message#0,"""Ошибка подключения к сети<br>(Нет ответа от DNS-сервера)"""
Code240_Title#0,"""Подключение к сети"""
Code240_Code#0,"""Ошибка подключения к сети."""
Code240_Message#0,"""サーバーへ接続することができませんでした。<br>公式サイトのお知らせ等で<br>サーバーの稼働状況についてご確認ください。"""
Code241_Title#0,"""Подключение к сети"""
Code241_Code#0,"""Ошибка подключения к сети."""
Code241_Message#0,"""サーバーへ接続することができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code242_Title#0,"""Подключение к сети"""
Code242_Code#0,"""Ошибка подключения к сети."""
Code242_Message#0,"""Не удалось подключиться к серверу.<br>Пожалуйста, подождите немного и затем повторите снова."""
Code249_Title#0,"""Подключение к сети"""
Code249_Code#0,"""Ошибка подключения к сети."""
Code249_Message#0,"""サーバへ接続することができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。"""
Code250_Title#0,"""Подключение к сети"""
Code250_Code#0,"""Ошибка подключения к сети."""
Code250_Message#0,"""サーバへ接続することができませんでした。<br>しばらく時間をおいてから、再度接続してください。<br>その後も同様に発生する場合は<br>公式サイトのサポート窓口へお問い合わせください。<br>[ No.250 - $(0) ]"""
Code601_Title#0,"""Некорректный ID"""
Code601_Code#0,"""Не удалось завершить проверку SEGA ID."""
Code601_Message#0,"""Возможно, на сервере ведутся технические работы. Проверить статус сервера можно на официальном сайте."""
Code602_Title#0,"""Некорректный ID"""
Code602_Code#0,"""Не удалось завершить проверку SEGA ID."""
Code602_Message#0,"""Пожалуйста, убедитесь, что SEGA ID и пароль введены верно и повторите попытку подключения. Все символы логина должны быть в нижнем регистре."""
Code603_Title#0,"""Некорректный ID"""
Code603_Code#0,"""Не удалось завершить проверку SEGA ID."""
Code603_Message#0,"""Пожалуйста, убедитесь, что SEGA ID и пароль введены верно и повторите попытку подключения. Все символы логина должны быть в нижнем регистре."""
Code604_Title#0,"""Некорректный ID"""
Code604_Code#0,"""Не удалось завершить проверку SEGA ID."""
Code604_Message#0,"""Слишком часто не удаётся войти в игру. Подождите и попробуйте ещё раз."""
Code605_Title#0,"""Некорректный ID"""
Code605_Code#0,"""IDの認証に失敗しました。"""
Code605_Message#0,"""提携IDを管理するサーバーが<br>メンテナンス等で停止している可能性があります。<br>詳細は提携IDのサービス会社にご確認ください。"""
Code606_Title#0,"""Некорректный ID"""
Code606_Code#0,"""IDの認証に失敗しました。"""
Code606_Message#0,"""提携IDの認証が正常に行なわれませんでした。<br>詳細は提携IDのサービス会社にご確認ください。"""
Code611_Title#0,"""Подключение к серверу"""
Code611_Code#0,"""Не удалось подключиться к серверу."""
Code611_Message#0,"""サーバーがメンテナンス中の可能性があります。<br>ファンタシースターオンライン2の公式サイトにて<br>メンテナンス情報をご確認下さい。"""
Code612_Title#0,"""Подключение к серверу"""
Code612_Code#0,"""Не удалось подключиться к серверу."""
Code612_Message#0,"""ただいま大変混雑しております。<br>しばらく時間をおいてから接続してください。"""
Code615_Title#0,"""Подключение к серверу"""
Code615_Code#0,"""Не удалось подключиться к блоку."""
Code615_Message#0,"""Блок заполнен, не удалось перейти."""
Code616_Title#0,"""Подключение к серверу"""
Code616_Code#0,"""Не удалось подключиться к блоку."""
Code616_Message#0,"""Блок заполнен, не удалось перейти."""
Code620_Title#0,"""Ошибка входа"""
Code620_Code#0,"""Ошибка входа."""
Code620_Message#0,"""終了処理が正常に行われなかったため、<br>データがロックされています。<br>10分程度時間を空けてから接続してください。"""
Code622_Title#0,"""Выбор комнаты"""
Code622_Code#0,"""Не удалось выбрать комнату."""
Code622_Message#0,"""選択したマイルームは混雑しているため、<br>移動することができませんでした。"""
Code623_Title#0,"""Выбор комнаты"""
Code623_Code#0,"""Не удалось выбрать комнату."""
Code623_Message#0,"""Не удалось найти сервер комнаты."""
Code624_Title#0,"""Выбор комнаты"""
Code624_Code#0,"""Не удалось выбрать комнату."""
Code624_Message#0,"""Не удалось войти в комнату из за<br>установленных ограничений."""
Code625_Title#0,"""Выбор комнаты"""
Code625_Code#0,"""Не удалось выбрать комнату."""
Code625_Message#0,"""Не удалось войти в комнату из за<br>установленных ограничений."""
Code626_Title#0,"""Выбор комнаты"""
Code626_Code#0,"""Не удалось выбрать комнату."""
Code626_Message#0,"""サーバーのシステム上の問題が発生したため、<br>マイルームを選択できませんでした。"""
Code627_Title#0,"""Выбор комнаты"""
Code627_Code#0,"""Не удалось выбрать комнату."""
Code627_Message#0,"""マイルームの使用権利がないか、期限が切れているため、<br>移動することができませんでした。"""
Code628_Title#0,"""Выбор комнаты"""
Code628_Code#0,"""Не удалось выбрать комнату."""
Code628_Message#0,"""対象マイルーム所有者の<br>マイルーム使用権利がないか、<br>期限が切れているため、<br>移動することができませんでした。"""
Code630_Title#0,"""Связь с сервером"""
Code630_Code#0,"""Сервер не отвечает."""
Code630_Message#0,"""Соединение потеряно. Вы отправитесь на стартовый<br>экран."""
Code633_Title#0,"""Переход в свою комнату"""
Code633_Code#0,"""Не удалось перейти в свою комнату."""
Code633_Message#0,"""選択したマイルームは混雑しているため、<br>移動できません。"""
Code634_Title#0,"""Переход в свою комнату"""
Code634_Code#0,"""Не удалось перейти в свою комнату."""
Code634_Message#0,"""Не удалось найти сервер комнаты."""
Code635_Title#0,"""Переход в свою комнату"""
Code635_Code#0,"""Не удалось перейти в свою комнату."""
Code635_Message#0,"""マイルーム側で制限されている為、<br>移動できませんでした。"""
Code636_Title#0,"""Переход в свою комнату"""
Code636_Code#0,"""Не удалось перейти в свою комнату."""
Code636_Message#0,"""マイルーム側で制限されている為、<br>移動できませんでした。"""
Code637_Title#0,"""Переход в свою комнату"""
Code637_Code#0,"""Не удалось перейти в свою комнату."""
Code637_Message#0,"""サーバーのシステム上の問題が発生したため、<br>移動できませんでした。"""
Code638_Title#0,"""Переход в свою комнату"""
Code638_Code#0,"""Не удалось перейти в свою комнату."""
Code638_Message#0,"""Оплаченный срок истёк, переход невозможен."""
Code639_Title#0,"""Переход в свою комнату"""
Code639_Code#0,"""Не удалось перейти в свою комнату."""
Code639_Message#0,"""Оплаченный срок истёк, переход невозможен."""
Code640_Title#0,"""Проверка версии игры"""
Code640_Code#0,"""Несоответствующая версия клиента игры."""
Code640_Message#0,"""Игра не обновлена. Выполните проверку файлов. При необходимости переустановите игру."""
Code641_Title#0,"""Проверка клиента"""
Code641_Code#0,"""Ошибка в клиенте игры."""
Code641_Message#0,"""Игра не обновлена. Выполните проверку файлов. При необходимости переустановите игру."""
Code642_Title#0,"""Смена блока"""
Code642_Code#0,"""Не удалось перейти в выбранный блок."""
Code642_Message#0,"""選択したブロックが見つからなかった為、<br>移動できませんでした。"""
Code643_Title#0,"""Смена блока"""
Code643_Code#0,"""Не удалось перейти в выбранный блок."""
Code643_Message#0,"""選択したブロック側の制限により、<br>移動できませんでした。"""
Code644_Title#0,"""Смена блока"""
Code644_Code#0,"""Не удалось перейти в выбранный блок."""
Code644_Message#0,"""サーバーのシステム上の問題で、<br>ブロックに移動することができませんでした。"""
Code645_Title#0,"""Смена сервера"""
Code645_Code#0,"""Перенос на выбранный сервер не удался."""
Code645_Message#0,"""選択したサーバーが混雑しているため<br>移動に失敗しました"""
Code646_Title#0,"""Смена сервера"""
Code646_Code#0,"""Перенос на выбранный сервер не удался."""
Code646_Message#0,"""Выбранный сервер не найден.<br>Не удалось перейти."""
Code647_Title#0,"""Смена сервера"""
Code647_Code#0,"""Перенос на выбранный сервер не удался."""
Code647_Message#0,"""選択したサーバー側に制限されている為、<br>移動できませんでした。"""
Code648_Title#0,"""Смена сервера"""
Code648_Code#0,"""Перенос на выбранный сервер не удался."""
Code648_Message#0,"""システムの問題により選択したサーバーへ<br>移動できませんでした。"""
Code649_Title#0,"""Переход в комнату команды"""
Code649_Code#0,"""Не удалось перейти в комнату команды."""
Code649_Message#0,"""На сервере ведутся технические работы. Более подробную информацию можно найти на официальном сайте.."""
Code650_Title#0,"""Переход в комнату команды"""
Code650_Code#0,"""Не удалось перейти в комнату команды."""
Code650_Message#0,"""Не удалось подключиться к серверу<br>комнаты команды.<br><br>Пожалуйста, повторите попытку позже."""
Code651_Title#0,"""Переход в комнату команды"""
Code651_Code#0,"""Не удалось перейти в комнату команды."""
Code651_Message#0,"""チームに所属していないため、<br>チームルームに移動することができません。<br><br>ご自分の所属チームについてご確認ください。"""
Code652_Title#0,"""Переход в комнату команды"""
Code652_Code#0,"""Не удалось перейти в комнату команды."""
Code652_Message#0,"""所属チームがまだチームルームを入手していないため、<br>移動することができません。<br>"""
Code653_Title#0,"""Переход в комнату команды"""
Code653_Code#0,"""Не удалось перейти в комнату команды."""
Code653_Message#0,"""通信エラーが発生したため、チームルームに<br>移動することができません。<br><br>しばらく時間をおいてから、再びお試しください。"""
Code654_Title#0,"""Переход в комнату команды"""
Code654_Code#0,"""Не удалось перейти в комнату команды."""
Code654_Message#0,"""チームの管理権限を持っていないため、<br>チームルームに移動することができません。"""
Code655_Title#0,"""Переход в комнату команды"""
Code655_Code#0,"""Не удалось перейти в комнату команды."""
Code655_Message#0,"""На сервере ведутся технические работы. Более подробную информацию можно найти на официальном сайте."""
Code656_Title#0,"""Переход в комнату команды"""
Code656_Code#0,"""Не удалось перейти в комнату команды."""
Code656_Message#0,"""Не удалось подключиться к серверу<br>комнаты команды.<br><br>Пожалуйста, повторите попытку позже."""
Code657_Title#0,"""Переход в комнату команды"""
Code657_Code#0,"""Не удалось перейти в комнату команды."""
Code657_Message#0,"""チームに所属していないため、<br>チームルームに移動することができません。<br><br>ご自分の所属チームについてご確認ください。"""
Code658_Title#0,"""Переход в комнату команды"""
Code658_Code#0,"""Не удалось перейти в комнату команды."""
Code658_Message#0,"""所属チームがまだチームルームを入手していないため、<br>移動することができません。<br>"""
Code659_Title#0,"""Переход в комнату команды"""
Code659_Code#0,"""Не удалось перейти в комнату команды."""
Code659_Message#0,"""通信エラーが発生したため、チームルームに<br>移動することができません。<br><br>しばらく時間をおいてから、再びお試しください。"""
Code660_Title#0,"""Переход в комнату команды"""
Code660_Code#0,"""Не удалось перейти в комнату команды."""
Code660_Message#0,"""チームの管理権限を持っていないため、<br>チームルームに移動することができません。"""
Code670_Title#0,"""メッセージ"""
Code670_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code670_Message#0,"""エラーが発生したため、<br>選択したクリエイティブスペースに移動できませんでした。"""
Code671_Title#0,"""メッセージ"""
Code671_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code671_Message#0,"""選択したクリエイティブスペースが見つかりませんでした。"""
Code672_Title#0,"""メッセージ"""
Code672_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code672_Message#0,"""対象のブロックが定員オーバーのため、<br>移動できませんでした。"""
Code673_Title#0,"""メッセージ"""
Code673_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code673_Message#0,"""選択したクリエイティブスペースは、<br>定員オーバーのため、移動できませんでした。"""
Code674_Title#0,"""メッセージ"""
Code674_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code674_Message#0,"""現在、選択したクリエイティブスペースには<br>移動できません。"""
Code675_Title#0,"""メッセージ"""
Code675_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code675_Message#0,"""現在、選択したクリエイティブスペースには<br>移動できません。"""
Code676_Title#0,"""メッセージ"""
Code676_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code676_Message#0,"""エラーが発生したため、<br>選択したクリエイティブスペースに移動できませんでした。"""
Code677_Title#0,"""メッセージ"""
Code677_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code677_Message#0,"""レンタルの有効期限切れのため、<br>移動できませんでした。"""
Code678_Title#0,"""メッセージ"""
Code678_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code678_Message#0,"""レンタルの有効期限切れのため、<br>移動できませんでした。"""
Code679_Title#0,"""メッセージ"""
Code679_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code679_Message#0,"""現在、選択した機能に問題が発生しており<br>調査のため使用を制限しています。<br>詳しくはプレイヤーズサイトをご確認ください。"""
Code680_Title#0,"""メッセージ"""
Code680_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code680_Message#0,"""移動先のクリエイティブスペースの設定により、<br>移動できません。"""
Code681_Title#0,"""メッセージ"""
Code681_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code681_Message#0,"""移動先のクリエイティブスペースの制限により、<br>移動できません。"""
Code682_Title#0,"""メッセージ"""
Code682_Code#0,"""選択したクリエイティブスペースに移動できませんでした。"""
Code682_Message#0,"""選択したクリエイティブスペースに移動済みです。"""
Code683_Title#0,"""メッセージ"""
Code683_Code#0,"""選択したクリエイティブスペースが初期化できませんでした。"""
Code683_Message#0,"""クリエイティブスペースが初期化できませんでした。"""
Code684_Title#0,"""メッセージ"""
Code684_Code#0,"""選択したクリエイティブスペースの設定が変更できませんでした。"""
Code684_Message#0,"""クリエイティブスペースのクロスプレイ設定を<br>有効化できませんでした。"""
Code685_Title#0,"""メッセージ"""
Code685_Code#0,"""選択したクリエイティブスペースを初期化しました。"""
Code685_Message#0,"""選択したクリエイティブスペースを初期化し、<br>クロスプレイ設定を無効化しました。"""
Code686_Title#0,"""メッセージ"""
Code686_Code#0,"""選択したクリエイティブスペースの設定を変更しました。"""
Code686_Message#0,"""クリエイティブスペースのクロスプレイ設定を<br>有効化しました。"""
Code687_Title#0,"""メッセージ"""
Code687_Code#0,"""選択したクリエイティブスペースが初期化できませんでした。"""
Code687_Message#0,"""クリエイティブスペースが初期化できませんでした。"""
Code700_Title#0,"""Смена блока"""
Code700_Code#0,"""Не удалось перейти в выбранный блок."""
Code700_Message#0,"""プレミアムセット有効期間中にのみ<br>移動が可能なブロックです。<br>利用券をお持ちでないか、<br>利用期限が切れているため、<br>移動することができません。"""
Code701_Title#0,"""Смена блока"""
Code701_Code#0,"""Не удалось перейти в выбранный блок."""
Code701_Message#0,"""ご使用のプラットフォームでは<br>移動することができないブロックです。"""
Code710_Title#0,"""Контент премиум набора"""
Code710_Code#0,"""このコンテンツは、<br>プレミアムセットの間のみ使用可能です。"""
Code710_Message#0,"""プレミアムセットをご利用になるには、<br>メインメニューの「ACショップ」で<br>「プレミアムセット」をご購入ください。"""
Code711_Title#0,"""Контент премиум набора"""
Code711_Code#0,"""Срок действия премиума истёк."""
