BlockadeMsg_1#0,"""На данный момент нельзя принять данный квест. Пожалуйста, проверьте игровой сайт для ознакомления с подробной информацией."""
highrank_text01#0,"""Высокоранговые секции"""
highrank_text02#0,"""[1-й ранг] Враги 5ур+"""
highrank_text03#0,"""[2-й ранг] Враги 15ур+"""
highrank_text04#0,"""[2-й ранг] Требуется БМ: 1184+"""
highrank_text05#0,"""[1-й ранг]"""
highrank_text06#0,"""[2-й ранг]"""
highrank_text07#0,"""Требуемая БМ"""
highrank_text08#0,"""[2-й ранг] Требуется БМ: 1184+"""
highrank_text09#0,"""[1-й ранг]"""
highrank_text10#0,"""[2-й ранг]"""
DefensePurpose#0,"""Цель квеста"""
DefensePurposeDetails#0,"""Защитить установки добычи!"""
DefenseHP#0,"""Прочность обороняемой цели"""
DefenseMaterial#0,"""Собрано Collect Sign"""
DefenseMaterialPt#0,"""Pt"""
WaveRemainTime#0,"""Осталось"""
WaveEndRemainTimeDetails#0,"""До конца $(0) волны осталось"""
WaveStartRemainTimeDetails#0,"""$(0) волна начнётся через"""
DefenseNavigation#0,"""Совет"""
MaterialEffectUseable#0,"""<yellow>$(0)<c> готово к использованию."""
MaterialEffectBaseRecovery#0,"""Восстановление прочности"""
MaterialEffectBaseBarrier#0,"""Поднять барьер"""
MaterialEffectSpeciallyArmedGatling#0,"""Мобильная пушка"""
MaterialEffectSpeciallyArmedSnowBoard#0,"""フローティングボード"""
MaterialEffectSpeciallyArmedMultiLockMissle#0,"""モバイルキャノンM2"""
DiscriptionAccidentWall#0,"""【ВНЕЗАПНЫЙ ИНЦИДЕНТ!!】<br>Появилось заграждение называемое \""<yellow>Баригер<c>\""!<br>Соблюдайте осторожность, поскольку она преграждает путь!"""
DiscriptionAccidentErosionCoreRush#0,"""【ВНЕЗАПНЫЙ ИНЦИДЕНТ!!】<br>Установки атакованы машинами, известными как \""<yellow>Бэкхаки<c>\""!<br>Уничтожьте их до уничтожения установок!"""
DiscriptionAccidentErosionGunRush#0,"""【ВНЕЗАПНЫЙ ИНЦИДЕНТ!!】<br>Появилась тяжёлая артилерия средней дальности, известная как \""<yellow>Мелдрам<c>\""!<br>Уничтожьте их до того, как они совершат выстрел!"""
DiscriptionAccidentBoostEnemy#0,"""【ВНЕЗАПНЫЙ ИНЦИДЕНТ!!】<br>Обнаруженая группа усиленных врагов! Остерегайтесь их мощных атак!"""
NoticeDestroyAllBase#0,"""Все установки для добычи ресурсов выведены из строя!<br>Силы противника прекратили наступление... Они медленно отступают!.."""
BattleTrigger_ConsumeItem#0,"""Вы потратили: $(0)."""
BattleTrigger_Activate_Success#0,"""$(0) активировал(а) портал."""
BattleTrigger_Activate_Error_PartyMember#0,"""Только лидер группы может активировать портал."""
BattleTrigger_Deactivate#0,"""Портал отключён, так как лидер группы покинул зону."""
BattleTrigger_Deactivate_LostItem#0,"""Недостаточно триггеров для активации портала."""
BattleTrigger_Deactivate_QuestDrop#0,"""Недостаточно триггеров для активации портала."""
BattleTrigger_Deactivate_Worldmap#0,"""Активирован другой портал деактивацией текущего."""
BattleTrigger_Activate_Marge#0,"""Обновлён статус портала с учётом присоеденившейся группы."""
Questcounter_Deactivate_QuestDrop#0,"""Квест отменён из-за недостаточного количества триггеров."""
BlockMoveFailed#0,"""Не удалось сменить блок."""
RegionMoveConfirm#0,"""Перемещение в регион: $(0).<br><br>Подбор на квест отменится,<br>взятые квесты сбросятся.<br>Вы уверены?"""
RegionCityMoveConfirm#0,"""Отправка в город: $(0).<br>Вы уверены?"""
RegionMoving#0,"""Перемещение в регион: $(0)"""
UpdateToastMessage#0,"""Разблокированы новые настройки испытаний."""
CbEnemyHp01#0,"""＋25％ к макс. НР врагов"""
DescCbEnemyHp01#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp02#0,"""＋50％ к макс. НР врагов"""
DescCbEnemyHp02#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp03#0,"""＋75％ к макс. НР врагов"""
DescCbEnemyHp03#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp04#0,"""＋100％ к макс. НР врагов"""
DescCbEnemyHp04#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp05#0,"""＋125％ к макс. НР врагов"""
DescCbEnemyHp05#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp06#0,"""＋150％ к макс. НР врагов"""
DescCbEnemyHp06#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp07#0,"""＋200％ к макс. НР врагов"""
DescCbEnemyHp07#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp08#0,"""＋250％ к макс. НР врагов"""
DescCbEnemyHp08#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp09#0,"""＋300％ к макс. НР врагов"""
DescCbEnemyHp09#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyHp10#0,"""＋400％ к макс. НР врагов"""
DescCbEnemyHp10#0,"""Увеличивает максимальное количество<br>НР врагов."""
CbEnemyAtkUp01#0,"""＋25％ к силе атаки врагов"""
DescCbEnemyAtkUp01#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp02#0,"""＋50％ к силе атаки врагов"""
DescCbEnemyAtkUp02#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp03#0,"""＋75％ к силе атаки врагов"""
DescCbEnemyAtkUp03#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp04#0,"""＋100％ к силе атаки врагов"""
DescCbEnemyAtkUp04#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp05#0,"""＋125％ к силе атаки врагов"""
DescCbEnemyAtkUp05#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp06#0,"""＋150％ к силе атаки врагов"""
DescCbEnemyAtkUp06#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp07#0,"""＋175％ к силе атаки врагов"""
DescCbEnemyAtkUp07#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp08#0,"""＋200％ к силе атаки врагов"""
DescCbEnemyAtkUp08#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp09#0,"""＋250％ к силе атаки врагов"""
DescCbEnemyAtkUp09#0,"""Увеличивает силу атаки врагов."""
CbEnemyAtkUp10#0,"""＋300％ к силе атаки врагов"""
DescCbEnemyAtkUp10#0,"""Увеличивает силу атаки врагов."""
FormidableEnemy#0,"""Случайный вызов C: Гигантиксы"""
DescFormidableEnemy#0,"""Есть шанс становления некоторых<br>врагов гигантиксами."""
HighRankEnemy_cocoon25#0,"""エネミーメガロティクス化25%"""
DescHighRankEnemy_cocoon25#0,"""出現するエネミーの25%が<br>メガロティクス化する。"""
HighRankEnemy_cocoon50#0,"""エネミーメガロティクス化50%"""
DescHighRankEnemy_cocoon50#0,"""出現するエネミーの50%が<br>メガロティクス化する。"""
HighRankEnemy_cocoon75#0,"""エネミーメガロティクス化75%"""
DescHighRankEnemy_cocoon75#0,"""出現するエネミーの75%が<br>メガロティクス化する。"""
BoostController_cocoon#0,"""エネミーエンハンスドエネミー化"""
DescBoostController_cocoon#0,"""一部のエネミーが<br>エンハンスドエネミー化する。"""
HighRankEnemy_cocoonBoss#0,"""全ボスエネミーメガロティクス化"""
DescHighRankEnemy_cocoonBoss#0,"""すべてのボスエネミーが<br>メガロティクス化する。"""
BoostController_cocoonBoss#0,"""全ボスエネミーエンハンサー付与"""
DescBoostController_cocoonBoss#0,"""すべてのボスエネミーが<br>エンハンスドエネミー化する。"""
RandomSetA#0,"""Случайный вызов A"""
DescRandomSetA#0,"""На некоторых этажах происходят<br>случайные испытания."""
RandomSetB#0,"""Случайный вызов B"""
DescRandomSetB#0,"""На некоторых этажах происходят<br>случайные испытания."""
RandomSetC#0,"""Случайный вызов C"""
DescRandomSetC#0,"""На некоторых этажах происходят<br>случайные испытания."""
CbPlayerHarvest1#0,"""Повышение траты Resta Sign: 1ур."""
DescCbPlayerHarvest1#0,"""Двукратная трата Resta Sign."""
CbPlayerHarvest2#0,"""Повышение траты Resta Sign: 2ур."""
DescCbPlayerHarvest2#0,"""Трёхкратная трата Resta Sign."""
CbPlayerHarvest3#0,"""Повышение траты Resta Sign: 3ур."""
DescCbPlayerHarvest3#0,"""Четырёхкратная трата Resta Sign."""
CbPlayerHarvest4#0,"""Повышение траты Resta Sign: 4ур."""
DescCbPlayerHarvest4#0,"""Пятикратная трата Resta Sign."""
CbPlayerHarvest5#0,"""Повышение траты Resta Sign: 5ур."""
DescCbPlayerHarvest5#0,"""Шестикратная трата Resta Sign."""
CbPlayerRecoveryGauge1#0,"""Снижение макс кол-ва Sign'ов: 1ур."""
DescCbPlayerRecoveryGauge1#0,"""Уменьшение макс кол-ва Resta и<br>Reverser Sign'ов на 1."""
CbPlayerRecoveryGauge2#0,"""Снижение макс кол-ва Sign'ов: 2ур."""
DescCbPlayerRecoveryGauge2#0,"""Уменьшение макс кол-ва Resta и<br>Reverser Sign'ов на 2."""
CbPlayerRecoveryGauge3#0,"""Снижение макс кол-ва Sign'ов: 3ур."""
DescCbPlayerRecoveryGauge3#0,"""Уменьшение макс кол-ва Resta и<br>Reverser Sign'ов на 3."""
CbPlayerRecoveryGauge4#0,"""Снижение макс кол-ва Sign'ов: 4ур."""
DescCbPlayerRecoveryGauge4#0,"""Уменьшение макс кол-ва Resta и<br>Reverser Sign'ов на 4."""
CbPlayerPbGuageReduction2#0,"""Случайный вызов B：-90％ к зарядке PB"""
DescCbPlayerPbGuageReduction2#0,"""На некоторых этажах замедляется<br>накопление Фотон Бласта на 90%."""
CbPlayerPpDecrease2#0,"""Случайный вызов B：＋30% к трате РР"""
DescCbPlayerPpDecrease2#0,"""Увеличивает расход РР на некоторых<br>этажах на 30%."""
CbPlayerContinuousDamage2#0,"""Случайный вызов C： Снижение HP: 20 за 10 сек"""
DescCbPlayerContinuousDamage2#0,"""На некоторых этажах снижает ваши<br>НР на 20ед. каждые 10 секунд."""
Category2_QuestEnemyLevelUp_001#0,"""エネミーレベルアップ：Lv.1"""
DescCategory2_QuestEnemyLevelUp_001#0,"""出現するエネミーのレベルが＋1される。"""
Category2_QuestEnemyLevelUp_002#0,"""エネミーレベルアップ：Lv.2"""
DescCategory2_QuestEnemyLevelUp_002#0,"""出現するエネミーのレベルが＋2される。"""
Category2_QuestEnemyLevelUp_003#0,"""エネミーレベルアップ：Lv.3"""
DescCategory2_QuestEnemyLevelUp_003#0,"""出現するエネミーのレベルが＋3される。"""
Category2_QuestEnemyLevelUp_004#0,"""エネミーレベルアップ：Lv.4"""
DescCategory2_QuestEnemyLevelUp_004#0,"""出現するエネミーのレベルが＋4される。"""
BuffFirstLineMsg_1#0,"""Настройка испытания<br>$(0)"""
BuffFirstLineMsg_2#0,"""Настройка испытания<br>$(0)<br>$(1)"""
BuffFirstLineMsg_3#0,"""Настройка испытания<br>$(0)<br>$(1)<br>$(2)"""
BuffFirstLineMsg_4#0,"""Настройка испытания<br>$(0)<br>$(1)<br>$(2)<br>$(3)"""
BuffFirstLineMsg_5#0,"""Настройка испытания<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)"""
BuffFirstLineMsg_6#0,"""Настройка испытания<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)"""
BuffFirstLineMsg_7#0,"""Настройка испытания$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)"""
BuffFirstLineMsg_8#0,"""Настройка испытания<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)"""
BuffFirstLineMsg_9#0,"""Настройка испытания<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)"""
BuffFirstLineMsg_10#0,"""Настройка испытания<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)<br>$(9)"""
BuffAccidentLineMsg_1#0,"""Случайный вызов<br>$(0)"""
BuffAccidentLineMsg_2#0,"""Случайный вызов<br>$(0)<br>$(1)"""
BuffAccidentLineMsg_3#0,"""Случайный вызов<br>$(0)<br>$(1)<br>$(2)"""
BuffAccidentLineMsg_4#0,"""Случайный вызов<br>$(0)<br>$(1)<br>$(2)<br>$(3)"""
BuffAccidentLineMsg_5#0,"""Случайный вызов<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)"""
BuffAccidentLineMsg_6#0,"""Случайный вызов<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)"""
BuffAccidentLineMsg_7#0,"""Случайный вызов<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)"""
BuffAccidentLineMsg_8#0,"""Случайный вызов<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)"""
BuffAccidentLineMsg_9#0,"""Случайный вызов<br>$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)"""
BuffAccidentLineMsg_10#0,"""Случайный вызов$(0)<br>$(1)<br>$(2)<br>$(3)<br>$(4)<br>$(5)<br>$(6)<br>$(7)<br>$(8)<br>$(9)"""
HPDownLV2#0,"""Случайный вызов A： HP－50%"""
DescHPDownLV2#0,"""НР сниажется на 50%<br>на некоторых этажах."""
PPDownLV2#0,"""Случайный вызов A： PP－50"""
DescPPDownLV2#0,"""РР сниажется на 50ед.<br>на некоторых этажах."""
Pyramid_EnemyContensTrigger#0,"""イコライジングエネミー弱体化"""
DescPyramid_EnemyContensTrigger#0,"""イコライジングエネミーの<br>HPが50%減少し、撃破時の<br>周囲へのダメージが100%増加する。"""
Pyramid_ClearCountInflictDamage#0,"""クリア回数で攻撃威力上昇"""
DescPyramid_ClearCountInflictDamage#0,"""トリニテスのクリア回数に応じて<br>攻撃威力が上昇する。"""
Pyramid_SClearCountCriticalRate#0,"""Sランククリア回数でクリティカル率上昇"""
DescPyramid_SClearCountCriticalRate#0,"""トリニテスのSランククリア回数に応じて<br>クリティカル発生率が上昇する。"""
Pyramid_InflictDamageIncrease_SideMissionClear#0,"""攻撃威力＋５%"""
Pyramid_InflictDamageIncrease#0,"""攻撃威力＋25%"""
DescPyramid_InflictDamageIncrease#0,"""攻撃威力が25%上昇する。"""
Pyramid_DamageCut_SideMissionClear#0,"""ダメージ耐性＋10％"""
Pyramid_DamageCut#0,"""ダメージ耐性＋30％"""
DescPyramid_DamageCut#0,"""ダメージ耐性が＋30％上昇する。"""
Pyramid_AddCritical#0,"""クリティカル率＋30%"""
DescPyramid_AddCritical#0,"""クリティカル発生率が30%上昇する。"""
Pyramid_AddCriticalDamege#0,"""クリティカル威力＋50%"""
DescPyramid_AddCriticalDamege#0,"""クリティカル時の威力が50%上昇する。"""
Pyramid_AttackPpHealRateUp_SideMissionClear#0,"""攻撃時PP回復量＋15%"""
Pyramid_AttackPpHealRateUp#0,"""攻撃時PP回復量＋100%"""
DescPyramid_AttackPpHealRateUp#0,"""攻撃時のPP回復量が100%増加する。"""
Pyramid_PaTechniquePpDwon#0,"""PP消費量－30%"""
DescPyramid_PaTechniquePpDwon#0,"""PP消費量が30%減少する。"""
Pyramid_WeekPointDamegeUp#0,"""弱点部位攻撃威力＋50%"""
DescPyramid_WeekPointDamegeUp#0,"""弱点攻撃時の攻撃威力が50%上昇する。"""
Pyramid_EnemyKillCountHpAdd#0,"""エネミー撃破数で最大HP増加"""
DescPyramid_EnemyKillCountHpAdd#0,"""トリニテスで倒したエネミーの数に応じて<br>最大HPが増加する。"""
Pyramid_MaxHpAdd#0,"""HP増加＋50％"""
DescPyramid_MaxHpAdd#0,"""HPが50％増加する。"""
Pyramid_MaxPpAdd#0,"""PP増加＋20"""
DescPyramid_MaxPpAdd#0,"""PPが20増加する。"""
Pyramid_RecoveryGaugeIncrease#0,"""各サイン最大所持数2倍"""
DescPyramid_RecoveryGaugeIncrease#0,"""レスタサイン、リバーサーサインの<br>最大所持数が2倍になる。"""
Pyramid_PbGuageIncrease#0,"""フォトンブラストゲージ自然蓄積量＋100％"""
DescPyramid_PbGuageIncrease#0,"""フォトンブラストゲージの<br>自然蓄積量が100%増加する。"""
Category1_QuestEnemyLevelOffset-5#0,"""エネミーレベルダウン：Lv.5"""
DescCategory1_QuestEnemyLevelOffset-5#0,"""出現するエネミーの<br>レベルがー５される。"""
Category1_QuestEnemyLevelOffset-10#0,"""エネミーレベルダウン：Lv.10"""
DescCategory1_QuestEnemyLevelOffset-10#0,"""出現するエネミーの<br>レベルがー10される。"""
Pyramid_EqualizingKillCountAddPp#0,"""イコライジングエネミー撃破数で最大PP増加"""
DescPyramid_EqualizingKillCountAddPp#0,"""トリニテスで倒したイコライジングエネミー<br>の数に応じて最大PPが増加する。"""
Pyramid_PbGuageBossKillIncrease#0,"""ボスエネミー撃破数でPB自然蓄積量増加"""
DescPyramid_PbGuageBossKillIncrease#0,"""トリニテスで倒したボスエネミーの数に<br>応じてPBゲージの自然蓄積量が増加する。"""
Trinites_PointSymbol#0,"""($(0)Pt)"""
Trinites_FloorInfo#0,"""Текущий этаж: """
Trinites_FloorSymbol#0,"""$(0)"""
Trinites_FailureCondition#0,"""Провалено побочных миссий"""
Trinites_Mission_Buff#0,"""サイドミッション達成ブースト"""
RemainingPoolDrop#0,"""Нельзя повторить попытку, так как у одного или нескольких участников всё ещё открыто хранилище квеста."""
GoalGetter_UITitle_TargetNum#0,"""ターゲット数"""
GoalGetter_UITitle_BoalNum#0,"""出現中のキャノンボール数"""
GoalGetter_UITitle_Time#0,"""制限時間"""
GoalGetter_UITitle_Score#0,"""スコア"""
GoalGetter_UITitle_Target_Details#0,"""$(0)/$(1)"""
GoalGetter_UITitle_Ball_Details#0,"""$(0)"""
GoalGetter_UITitle_Time_Details#0,"""Wave.$(0)終了まで"""
GoalGetter_UITitle_Wave_Details#0,"""Wave.$(0)"""
GoalGetter_UITitle_TimeUp#0,"""クエスト終了<br>制限時間超過<br>残りターゲット数：$(0)"""
GoalGetter_UITitle_Target_Remaining#0,"""残りターゲット数：$(0)"""
Journal_MissionTitle#0,"""クエスト目標"""
Jounal_MissionExplanation#0,"""エネミーを倒してスコアGET!"""
Jounal_ScoreTitle#0,"""クエストポイント"""
Jounal_TopPlayerTitle#0,"""ベストプレイヤー"""
Jounal_Point#0,"""Pt"""
Babel_FailureDueToDeath#0,"""戦闘不能$(0)回で失敗"""
Babel_FailureDueToTimeLimit#0,"""制限時間の経過"""
Babel_UITitle#0,"""到達ランク予想"""
