OverheadDisplay_Item14#0,"""Nombre de la nave/Nombre del PJ"""
VITA_Shortcut_Title#0,"""ショートカット一覧"""
VITA_Tab_Symbol#0,"""シンボルアート"""
VITA_Tab_Chat#0,"""Hablar"""
SubWindowChange1#0,"""<pict Sign_TRIANGLE>Cambiar"""
VITA_Target#0,"""発言先："""
SubWindowChange2#0,"""<%Function>切替"""
StartChat#0,"""チャット開始"""
ScreenCommand_Item1#0,"""Tomar Screenshot"""
ScreenCommand_Item2#0,"""動画撮影開始/終了"""
ScreenShot_Item1#0,"""Ocultar Interfaz"""
ScreenShot_Item2#0,"""Mostrar en screenshot"""
VITA_Screen_Title#0,"""視点設定変更"""
VITA_UI_Menu#0,"""Menú de la camara"""
VITA_UI_Item1#0,"""Mostrar"""
VITA_UI_Item2#0,"""Nada"""
VITA_View_Menu#0,"""Ajuste de camara"""
VITA_View_Item1#0,"""+ Zoom"""
VITA_View_Item2#0,"""- Zoom"""
VITA_View_Item3#0,"""高さを上げる"""
VITA_View_Item4#0,"""高さを下げる"""
VITA_View_Item5#0,"""Tomar foto"""
VITA_View_Item6#0,"""Reiniciar"""
Camera_Title#0,"""Seleccionar camara"""
Menu_Normal#0,"""Camara normal"""
Menu_Camera1#0,"""Camara 1"""
Menu_Camera2#0,"""Camara 2"""
Menu_Camera3#0,"""Camara 3"""
Pop_ChangeCamera#0,"""Usar"""
Pop_ChangeAngle#0,"""Cambiar angulo"""
Info_ChangeCamera#0,"""Esto guardara un nuevo angulo<br>de camara en $(0).<br>¿Es esto correcto?"""
Message_ChangeCamera#0,"""Guardada la configuración para $(0)."""
Message_ExitEditingCamera#0,"""カメラの編集モードが解除されました。"""
FreeCamera_CameraGuideSave#0,"""Guardar camara: """
FreeCamera_CameraGuide_Angle#0,"""カメラ旋回："""
FreeCamera_CameraGuide_Move#0,"""Mover camara: """
FreeCamera_CameraGuide_Height#0,"""Altura: """
FreeCamera_CameraGuide_Rotate#0,"""Rotación: """
FreeCamera_CameraGuide_Zoom#0,"""Enfocar: """
FreeCamera_CameraGuideReset#0,"""Restablecer camara: """
FreeCamera_CameraGuideResetVita#0,"""Restablecer camara: """
FreeCamera_CameraGuideCancel#0,"""Regresar: """
FreeCamera_CameraGuideSave_key#0,"""<%Decide>"""
FreeCamera_CameraGuide_Angle_key#0,"""マウス移動"""
FreeCamera_CameraGuide_Move_key#0,"""<%MultiSelect>＋<%MoveForward>/<%MoveBack>/<%MoveLeft>/<%MoveRight>"""
FreeCamera_CameraGuide_Height_key#0,"""<%MoveForward>/<%MoveBack>"""
FreeCamera_CameraGuide_Rotate_key#0,"""<%MoveLeft>/<%MoveRight>"""
FreeCamera_CameraGuide_Zoom_key#0,"""<%PaletteForce>/<%PaletteReverse>"""
FreeCamera_CameraGuideReset_key#0,"""<%NextTabDetails>"""
FreeCamera_CameraGuideResetVita_key#0,"""<%AllWindowClose>"""
FreeCamera_CameraGuideCancel_key#0,"""<%Cancel>/Esc"""
FreeCamera_CameraGuideSave_pad#0,"""<%Decide>"""
FreeCamera_CameraGuide_Angle_pad#0,"""Stick Derecha"""
FreeCamera_CameraGuide_Move_pad#0,"""<%MultiSelect>＋<%LStick>"""
FreeCamera_CameraGuide_Height_pad#0,"""Left Stick (↑/↓)"""
FreeCamera_CameraGuide_Rotate_pad#0,"""Left Stick (←/→)"""
FreeCamera_CameraGuide_Zoom_pad#0,"""<%PaletteForce>/<%PaletteReverse>"""
FreeCamera_CameraGuideReset_pad#0,"""<%NextTabDetails>"""
FreeCamera_CameraGuideResetVita_pad#0,"""<%AllWindowClose>"""
FreeCamera_CameraGuideCancel_pad#0,"""<%Cancel>"""
CameraLight_Title#0,"""Modificar la Camara / Luces"""
Menu_Camera4#0,"""Camara 4 (Adicional) <pict Arcscash>"""
Menu_Camera5#0,"""Camara 5 (Adicional) <pict Arcscash>"""
Menu_Camera6#0,"""Camara 6 (Adicional)<pict Arcscash>"""
Menu_NormalLight#0,"""Restablecer Iluminacion"""
Menu_FreeLightSetting#0,"""Luz Personalizada 1<pict Arcscash>"""
Menu_FreeLightSetting2#0,"""Luz Personalizada 2<pict Arcscash>"""
Menu_FreeLightSetting3#0,"""Luz Personalizada 3<pict Arcscash>"""
Pop_UseFreeLight#0,"""Activar"""
Pop_ChangeFreeLight#0,"""Personalizar"""
FreeLight_CameraGuideSave#0,"""Establecer Luz: """
Title_1#0,"""Configuración de luz 1"""
Title_2#0,"""Configuración de luz 2"""
Title_3#0,"""Configuración de luz 3"""
Title_ColorPicker#0,"""Ajuste del color"""
Title_ChangeFreeLight1#0,"""Colocar luz 1"""
Title_ChangeFreeLight2#0,"""Colocar luz 2"""
Title_ChangeFreeLight3#0,"""Colocar luz 3"""
Headline_LightNum1#0,"""Ajustar luz 1"""
Headline_LightNum2#0,"""Ajustar luz 2"""
Headline_LightNum3#0,"""Ajustar luz 3"""
Headline_CamLight#0,"""Luz de camara"""
Button_1#0,"""Ajuste del color"""
Button_2#0,"""Posición"""
Button_3#0,"""Encender todo"""
Button_4#0,"""Apagar todo"""
Button_5#0,"""Reiniciar todo"""
Button_6#0,"""Aceptar"""
Button_7#0,"""Cancelar"""
Text_1#0,"""Luz"""
icon_on#0,"""<pict icon_light_on>"""
icon_off#0,"""<pict icon_light_off>"""
Button_Decide#0,"""Aceptar"""
Button_Reset#0,"""Reiniciar"""
Message_Initialization_all#0,"""すべての調整内容を初期化します。<br><br>よろしいですか？"""
Message_ChangeFreeLight#0,"""ライト$(0)を設置します。<br><br>よろしいですか？"""
Toast_ChangeFreeLight#0,"""ライト$(0)を設置しました。"""
Toast_ExitFreeLight#0,"""プレミアム有効期限が過ぎたため、設定はキャンセルされました。"""
Toast_ExitEditinglight#0,"""カスタムライトの設定モードが解除されました。"""
ErrorTitle_ShaderSetting#0,"""設定エラー"""
Error_ShaderSetting#0,"""カスタムライト設定は、シェーダー品質が<br>「高品質」の時のみ利用することができます。<br><br>ランチャー画面から環境設定を開き、<br>描画タブのシェーダー品質を変更してください。"""
Message_DiscardLightSettings#0,"""変更した内容を反映せずに終了します。<br>よろしいですか？"""
Installation#0,"""Instalar creador de grupo"""
Removal#0,"""Quitar creador de grupo"""
ExpireOut_HasTicket#0,"""プレミアムの有効期限が過ぎています。<br><br>プレミアムパックを利用しますか？"""
ExpireOut_Extend#0,"""プレミアムの有効期限が過ぎています。<br><br>プレミアムパックの有効期限を更新しますか？"""
DirectBuy#0,"""マイショップにアイテムを出品するためには、<br>プレミアムの利用が必要です。<br><br>プレミアムパックを利用しますか？"""
DoPremiumUpdate#0,"""プレミアムパックの更新"""
DoPremiumCharges#0,"""プレミアムパック利用"""
ActiveStatus_Title#0,"""Cambiar mensaje de amistad"""
ActiveStatus_Info#0,"""Mensaje de amistad相手のフレンドリストに表示するメッセージです。<br>「決定」ボタンを押すことで登録されます。<br><br>ゲームからログアウトすると<br>フレンドメッセージは表示されなくなります。<br>再び登録する場合はログインごとに<br>「決定」ボタンを押してください。"""
ActiveStatus_Comment#0,"""Mensaje de amistad"""
ActiveStatus_Send#0,"""Confirmar"""
ActiveStatus_Cancell#0,"""Cancelar"""
ActiveStatus_PartyNum#0,"""$(0)／$(1)"""
ActiveStatus_ApcNum#0,"""(<pict apc_icon> $(0)人)"""
ActiveStatus_Connecting#0,"""Conectando..."""
ActiveStatus_Error#0,"""メッセージに<br>使用できない文字が含まれています。"""
ActiveStatus_SendMessage#0,"""El mensaje ha sido registrado."""
Title#0,"""Menu rápido"""
Caption1#0,"""Comunicación"""
Caption2#0,"""実行メニュー"""
Caption3#0,"""Menú de misión"""
Caption4#0,"""Mapa del vestibulo"""
OnlineStatus_1#0,"""No mostrar"""
OnlineStatus_2#0,"""Buscando miembros"""
OnlineStatus_3#0,"""Buscando grupo"""
OnlineStatus_4#0,"""Lejos del teclado"""
OnlineStatus_5#0,"""Mensaje personalizado"""
OnlineStatus_Free#0,"""フリーメッセージ設定"""
OnlineStatus_Decide_Vita#0,"""ステータスを反映する"""
OnlineStatus_FreeError_Title#0,"""Error de comunicación"""
OnlineStatus_FreeError_Msg#0,"""フリーメッセージを保存できませんでした。"""
ApcTacticsOrder_title#0,"""-"""
ApcTacticsOrder_1#0,"""-"""
ApcTacticsOrder_2#0,"""-"""
ApcTacticsOrder_3#0,"""-"""
ApcTacticsOrder_4#0,"""-"""
ApcTacticsOrderHint_1#0,"""-"""
ApcTacticsOrderHint_2#0,"""-"""
ApcTacticsOrderHint_3#0,"""-"""
ApcTacticsOrderHint_4#0,"""-"""
ApcTacticsOrderPb_title#0,"""パートナーへのフォトンブラスト指示"""
ApcTacticsOrderPb_1#0,"""ＰＢリリース"""
ApcTacticsOrderPb_2#0,"""ＰＢチェイン"""
ApcTacticsOrderPbHint_1#0,"""フォトンブラストを積極的に使います。"""
ApcTacticsOrderPbHint_2#0,"""Save Photon Blast until it can be<br>chained with the player."""
ApcTacticsOrderAttack_title#0,"""パートナー戦闘参加指示"""
ApcTacticsOrderAttack_1#0,"""戦闘に参加しろ"""
ApcTacticsOrderAttack_2#0,"""何もするな"""
ApcTacticsOrderAttackHint_1#0,"""パートナーが戦闘状況に合わせて行動します。"""
ApcTacticsOrderAttackHint_2#0,"""パートナーが戦闘に参加しなくなります。"""
Caption5#0,"""Inventario"""
Caption6#0,"""Mi Información"""
Caption7#0,"""Transferir menú"""
Caption8#0,"""Sistema"""
Caption9#0,"""チーム"""
Caption10#0,"""Eventos"""
Caption11#0,"""育成"""
Caption12#0,"""専用メニュー"""
Caption13#0,"""撮影・準備"""
CustomizeGuide#0,"""<%MultiSelect><c f0df60>Personalizar Menu"""
CustomizeGuideVita#0,"""<pict Sign_TRIANGLE><c f0df60>Personalizar Menu"""
ConfirmHideInterface#0,"""Ocultar la UI<br>※ Mostrar cuando se muestra el [Menu rapido] (temporal)"""
Title_chatmenu#0,"""Usar una frase rapida"""
InChallengeShip_DirectBuy_ErrorTitle#0,"""購入エラー"""
InChallengeShip_NotPremium_ErrorMessage#0,"""選択した機能の利用権をお持ちでないか、<br>利用期限が切れています。<br><br>チャレンジブロックとバトルブロックでは<br><yellow>「プレミアムセット」<c>の購入はできません。<br>上記以外のブロックにてご購入ください。"""
PresetName0#0,"""基本タイプ"""
PresetName1#0,"""01.多様さ重視"""
PresetName2#0,"""02. Comunicación"""
PresetName3#0,"""03.シングルプレイ重視"""
PresetName4#0,"""04.マルチプレイ重視"""
PresetName5#0,"""05.移動重視"""
PresetName6#0,"""06. Objetos"""
PresetName7#0,"""07. Eventos"""
PresetName8#0,"""08.育成重視"""
PresetName9#0,"""09.専用メニュー重視"""
PresetName10#0,"""10. Apariencia"""
EditSave#0,"""Guardar"""
EditCancel#0,"""Cancelar"""
EditTitle#0,"""Selecciona un Menu Rapido"""
LobbyActionText#0,"""<%NextTabDetails><yellow>お気に入り登録/編集<c>"""
VITA_LobbyActionText#0,"""<pict Sign_select><yellow>お気に入り登録/編集<c>"""
VITA_FavoritesSwitching#0,"""<pict Sign_select>すべて/お気に入り 切替"""
LobbyAction_TypeA#0,"""<pict Key_SHIFT>+決定キー<yellow>異性アクションの実行<c>"""
LobbyAction_TypeB#0,"""<%Function>+<%Decide><yellow>異性アクションの実行<c>"""
LobbyAction_TypeC#0,"""<pict Sign_TRIANGLE>+<pict Sign_CIRCLE><yellow>異性アクションの実行<c>"""
