CastFemaleExplanation#0,"""[Cast Mujer]<br> Tipo maquina, maquina resistente. <br> Muestra un gran potencial, tanto de corto alcance y <br> combate por arma de fuego, pero es pobre usando photones."""
DewmanFemaleExplanation#0,"""[Dewman Mujer]<br> una Raza basada en humanos creados a partir de la<br> investigacion de photones.<br> Caracterizado por un par de cuernos en la frente,<br> se especializan en ataques fotonicos. Su defensa es algo baja,<br> se compensa esa deficiencia con el poder de ataque"""
Confirm#0,"""¿Esta seguro que desea cancelar y Regresar a la pantalla del titulo?"""
Confirm_offline#0,"""volvera al titulo y perdera la creacion de personaje.<br>¿Seguro que quieres?"""
MenuName#0,"""Raza/seleccion de genero"""
Hunter#0,"""<c f0df60>Seleccione una clase.<c>"""
Ranger#0,"""<c f0df60>Seleccione una clase.<c>"""
Force#0,"""<c f0df60>Seleccione una clase.<c>"""
Braver#0,"""<c f0df60>Seleccione una clase.<c>"""
Bouncer#0,"""<c f0df60>Seleccione una clase.<c>"""
Summoner#0,"""<c f0df60>Seleccione una clase.<c>"""
Input#1,"""Pase el raton sobre una opcion para ver la informacion o confirmar para ir a la siguiente pantalla."""
HunterExplanation#0,"""[Hunter] <br> Combatientes de corto alcance.<br> Alta HP, defensa y ataque cuerpo a cuerpo."""
RangerExplanation#0,"""\""[Ranger]<br> utiliza armas a distancia para luchar a medio rango.<br> Alta habilidad en todos los niveles de disparo,<br> incluyendo ataques de precision\""."""
ForceExplanation#0,"""[Force]<br> clase de combate a distancia centrado en las Tecnicas.<br> Potente y versatil en el uso de Hechizos,<br> lo puede fortalecerse al equipar arma de Tecnicas."""
BraverExplanation#0,"""[Braver]<br> Una clase que utiliza las armas adecuadas hacia un estilo de lucha <br> centrado en el tiempo y la distancia, un equilibrio entre <br> corto y largo alcance."""
BouncerExplanation#0,"""[Bouncer]<br> luchar a corta distancia, pero usa tecnica tambien.<br> un hibrido entre ataque fisico y magico"""
SummonerExplanation#0,"""[Summoner]<br> Una clase que puede convocar mascotas.<br> A traves del habil uso de un animal domestico criado con varios rasgos<br>de busqueda demuestran diversos poderes que les permite responder a muchas situaciones"""
MenuName#1,"""Seleccionar clase"""
HumanMaleHunter0#0,"""ヒューマン男性ハンター01"""
HumanMaleHunter1#0,"""ヒューマン男性ハンター02"""
HumanMaleHunter2#0,"""ヒューマン男性ハンター03"""
HumanMaleHunter3#0,"""ヒューマン男性ハンター04"""
HumanMaleHunter4#0,"""ヒューマン男性ハンター05"""
HumanMaleHunter5#0,"""ヒューマン男性ハンター06"""
HumanMaleHunter6#0,"""ヒューマン男性ハンター07"""
HumanMaleHunter7#0,"""ヒューマン男性ハンター08"""
HumanMaleHunter8#0,"""ヒューマン男性ハンター09"""
HumanMaleHunter9#0,"""ヒューマン男性ハンター10"""
HumanMaleRanger0#0,"""ヒューマン男性レンジャー01"""
HumanMaleRanger1#0,"""ヒューマン男性レンジャー02"""
HumanMaleRanger2#0,"""ヒューマン男性レンジャー03"""
HumanMaleRanger3#0,"""ヒューマン男性レンジャー04"""
HumanMaleRanger4#0,"""ヒューマン男性レンジャー05"""
HumanMaleRanger5#0,"""ヒューマン男性レンジャー06"""
HumanMaleRanger6#0,"""ヒューマン男性レンジャー07"""
HumanMaleRanger7#0,"""ヒューマン男性レンジャー08"""
HumanMaleRanger8#0,"""ヒューマン男性レンジャー09"""
HumanMaleRanger9#0,"""ヒューマン男性レンジャー10"""
HumanMaleForce0#0,"""ヒューマン男性フォース01"""
HumanMaleForce1#0,"""ヒューマン男性フォース02"""
HumanMaleForce2#0,"""ヒューマン男性フォース03"""
HumanMaleForce3#0,"""ヒューマン男性フォース04"""
HumanMaleForce4#0,"""ヒューマン男性フォース05"""
HumanMaleForce5#0,"""ヒューマン男性フォース06"""
HumanMaleForce6#0,"""ヒューマン男性フォース07"""
HumanMaleForce7#0,"""ヒューマン男性フォース08"""
HumanMaleForce8#0,"""ヒューマン男性フォース09"""
HumanMaleForce9#0,"""ヒューマン男性フォース10"""
HumanMaleBraver0#0,"""ヒューマン男性ブレイバー01"""
HumanMaleBraver1#0,"""ヒューマン男性ブレイバー02"""
HumanMaleBraver2#0,"""ヒューマン男性ブレイバー03"""
HumanMaleBraver3#0,"""ヒューマン男性ブレイバー04"""
HumanMaleBraver4#0,"""ヒューマン男性ブレイバー05"""
HumanMaleBraver5#0,"""ヒューマン男性ブレイバー06"""
HumanMaleBraver6#0,"""ヒューマン男性ブレイバー07"""
HumanMaleBraver7#0,"""ヒューマン男性ブレイバー08"""
HumanMaleBraver8#0,"""ヒューマン男性ブレイバー09"""
HumanMaleBraver9#0,"""ヒューマン男性ブレイバー10"""
HumanMaleBouncer0#0,"""ヒューマン男性バウンサー01"""
HumanMaleBouncer1#0,"""ヒューマン男性バウンサー02"""
HumanMaleBouncer2#0,"""ヒューマン男性バウンサー03"""
HumanMaleBouncer3#0,"""ヒューマン男性バウンサー04"""
HumanMaleBouncer4#0,"""ヒューマン男性バウンサー05"""
HumanMaleBouncer5#0,"""ヒューマン男性バウンサー06"""
HumanMaleBouncer6#0,"""ヒューマン男性バウンサー07"""
HumanMaleBouncer7#0,"""ヒューマン男性バウンサー08"""
HumanMaleBouncer8#0,"""ヒューマン男性バウンサー09"""
HumanMaleBouncer9#0,"""ヒューマン男性バウンサー10"""
HumanMaleSummoner0#0,"""ヒューマン男性サモナー01"""
HumanMaleSummoner1#0,"""ヒューマン男性サモナー02"""
HumanMaleSummoner2#0,"""ヒューマン男性サモナー03"""
HumanMaleSummoner3#0,"""ヒューマン男性サモナー04"""
HumanMaleSummoner4#0,"""ヒューマン男性サモナー05"""
HumanMaleSummoner5#0,"""ヒューマン男性サモナー06"""
HumanMaleSummoner6#0,"""ヒューマン男性サモナー07"""
HumanMaleSummoner7#0,"""ヒューマン男性サモナー08"""
HumanMaleSummoner8#0,"""ヒューマン男性サモナー09"""
HumanMaleSummoner9#0,"""ヒューマン男性サモナー10"""
HumanFemaleHunter0#0,"""ヒューマン女性ハンター01"""
HumanFemaleHunter1#0,"""ヒューマン女性ハンター02"""
HumanFemaleHunter2#0,"""ヒューマン女性ハンター03"""
HumanFemaleHunter3#0,"""ヒューマン女性ハンター04"""
HumanFemaleHunter4#0,"""ヒューマン女性ハンター05"""
HumanFemaleHunter5#0,"""ヒューマン女性ハンター06"""
HumanFemaleHunter6#0,"""ヒューマン女性ハンター07"""
HumanFemaleHunter7#0,"""ヒューマン女性ハンター08"""
HumanFemaleHunter8#0,"""ヒューマン女性ハンター09"""
HumanFemaleHunter9#0,"""ヒューマン女性ハンター10"""
HumanFemaleRanger0#0,"""ヒューマン女性レンジャー01"""
HumanFemaleRanger1#0,"""ヒューマン女性レンジャー02"""
HumanFemaleRanger2#0,"""ヒューマン女性レンジャー03"""
HumanFemaleRanger3#0,"""ヒューマン女性レンジャー04"""
HumanFemaleRanger4#0,"""ヒューマン女性レンジャー05"""
HumanFemaleRanger5#0,"""ヒューマン女性レンジャー06"""
HumanFemaleRanger6#0,"""ヒューマン女性レンジャー07"""
HumanFemaleRanger7#0,"""ヒューマン女性レンジャー08"""
HumanFemaleRanger8#0,"""ヒューマン女性レンジャー09"""
HumanFemaleRanger9#0,"""ヒューマン女性レンジャー10"""
HumanFemaleForce0#0,"""ヒューマン女性フォース01"""
HumanFemaleForce1#0,"""ヒューマン女性フォース02"""
HumanFemaleForce2#0,"""ヒューマン女性フォース03"""
HumanFemaleForce3#0,"""ヒューマン女性フォース04"""
HumanFemaleForce4#0,"""ヒューマン女性フォース05"""
HumanFemaleForce5#0,"""ヒューマン女性フォース06"""
HumanFemaleForce6#0,"""ヒューマン女性フォース07"""
HumanFemaleForce7#0,"""ヒューマン女性フォース08"""
HumanFemaleForce8#0,"""ヒューマン女性フォース09"""
HumanFemaleForce9#0,"""ヒューマン女性フォース10"""
HumanFemaleBraver0#0,"""ヒューマン女性ブレイバー01"""
HumanFemaleBraver1#0,"""ヒューマン女性ブレイバー02"""
HumanFemaleBraver2#0,"""ヒューマン女性ブレイバー03"""
HumanFemaleBraver3#0,"""ヒューマン女性ブレイバー04"""
HumanFemaleBraver4#0,"""ヒューマン女性ブレイバー05"""
HumanFemaleBraver5#0,"""ヒューマン女性ブレイバー06"""
HumanFemaleBraver6#0,"""ヒューマン女性ブレイバー07"""
HumanFemaleBraver7#0,"""ヒューマン女性ブレイバー08"""
HumanFemaleBraver8#0,"""ヒューマン女性ブレイバー09"""
HumanFemaleBraver9#0,"""ヒューマン女性ブレイバー10"""
HumanFemaleBouncer0#0,"""ヒューマン女性バウンサー01"""
HumanFemaleBouncer1#0,"""ヒューマン女性バウンサー02"""
HumanFemaleBouncer2#0,"""ヒューマン女性バウンサー03"""
HumanFemaleBouncer3#0,"""ヒューマン女性バウンサー04"""
HumanFemaleBouncer4#0,"""ヒューマン女性バウンサー05"""
HumanFemaleBouncer5#0,"""ヒューマン女性バウンサー06"""
HumanFemaleBouncer6#0,"""ヒューマン女性バウンサー07"""
HumanFemaleBouncer7#0,"""ヒューマン女性バウンサー08"""
HumanFemaleBouncer8#0,"""ヒューマン女性バウンサー09"""
HumanFemaleBouncer9#0,"""ヒューマン女性バウンサー10"""
HumanFemaleSummoner0#0,"""ヒューマン女性サモナー01"""
HumanFemaleSummoner1#0,"""ヒューマン女性サモナー02"""
HumanFemaleSummoner2#0,"""ヒューマン女性サモナー03"""
HumanFemaleSummoner3#0,"""ヒューマン女性サモナー04"""
HumanFemaleSummoner4#0,"""ヒューマン女性サモナー05"""
HumanFemaleSummoner5#0,"""ヒューマン女性サモナー06"""
HumanFemaleSummoner6#0,"""ヒューマン女性サモナー07"""
HumanFemaleSummoner7#0,"""ヒューマン女性サモナー08"""
HumanFemaleSummoner8#0,"""ヒューマン女性サモナー09"""
HumanFemaleSummoner9#0,"""ヒューマン女性サモナー10"""
NewmanMaleHunter0#0,"""ニューマン男性ハンター01"""
NewmanMaleHunter1#0,"""ニューマン男性ハンター02"""
NewmanMaleHunter2#0,"""ニューマン男性ハンター03"""
NewmanMaleHunter3#0,"""ニューマン男性ハンター04"""
NewmanMaleHunter4#0,"""ニューマン男性ハンター05"""
NewmanMaleHunter5#0,"""ニューマン男性ハンター06"""
NewmanMaleHunter6#0,"""ニューマン男性ハンター07"""
NewmanMaleHunter7#0,"""ニューマン男性ハンター08"""
NewmanMaleHunter8#0,"""ニューマン男性ハンター09"""
NewmanMaleHunter9#0,"""ニューマン男性ハンター10"""
NewmanMaleRanger0#0,"""ニューマン男性レンジャー01"""
NewmanMaleRanger1#0,"""ニューマン男性レンジャー02"""
NewmanMaleRanger2#0,"""ニューマン男性レンジャー03"""
NewmanMaleRanger3#0,"""ニューマン男性レンジャー04"""
NewmanMaleRanger4#0,"""ニューマン男性レンジャー05"""
NewmanMaleRanger5#0,"""ニューマン男性レンジャー06"""
NewmanMaleRanger6#0,"""ニューマン男性レンジャー07"""
NewmanMaleRanger7#0,"""ニューマン男性レンジャー08"""
NewmanMaleRanger8#0,"""ニューマン男性レンジャー09"""
NewmanMaleRanger9#0,"""ニューマン男性レンジャー10"""
NewmanMaleForce0#0,"""ニューマン男性フォース01"""
NewmanMaleForce1#0,"""ニューマン男性フォース02"""
NewmanMaleForce2#0,"""ニューマン男性フォース03"""
NewmanMaleForce3#0,"""ニューマン男性フォース04"""
NewmanMaleForce4#0,"""ニューマン男性フォース05"""
NewmanMaleForce5#0,"""ニューマン男性フォース06"""
NewmanMaleForce6#0,"""ニューマン男性フォース07"""
NewmanMaleForce7#0,"""ニューマン男性フォース08"""
NewmanMaleForce8#0,"""ニューマン男性フォース09"""
NewmanMaleForce9#0,"""ニューマン男性フォース10"""
NewmanMaleBraver0#0,"""ニューマン男性ブレイバー01"""
NewmanMaleBraver1#0,"""ニューマン男性ブレイバー02"""
NewmanMaleBraver2#0,"""ニューマン男性ブレイバー03"""
NewmanMaleBraver3#0,"""ニューマン男性ブレイバー04"""
NewmanMaleBraver4#0,"""ニューマン男性ブレイバー05"""
NewmanMaleBraver5#0,"""ニューマン男性ブレイバー06"""
NewmanMaleBraver6#0,"""ニューマン男性ブレイバー07"""
NewmanMaleBraver7#0,"""ニューマン男性ブレイバー08"""
NewmanMaleBraver8#0,"""ニューマン男性ブレイバー09"""
NewmanMaleBraver9#0,"""ニューマン男性ブレイバー10"""
NewmanMaleBouncer0#0,"""ニューマン男性バウンサー01"""
NewmanMaleBouncer1#0,"""ニューマン男性バウンサー02"""
NewmanMaleBouncer2#0,"""ニューマン男性バウンサー03"""
NewmanMaleBouncer3#0,"""ニューマン男性バウンサー04"""
NewmanMaleBouncer4#0,"""ニューマン男性バウンサー05"""
NewmanMaleBouncer5#0,"""ニューマン男性バウンサー06"""
NewmanMaleBouncer6#0,"""ニューマン男性バウンサー07"""
NewmanMaleBouncer7#0,"""ニューマン男性バウンサー08"""
NewmanMaleBouncer8#0,"""ニューマン男性バウンサー09"""
NewmanMaleBouncer9#0,"""ニューマン男性バウンサー10"""
NewmanMaleSummoner0#0,"""ニューマン男性サモナー01"""
NewmanMaleSummoner1#0,"""ニューマン男性サモナー02"""
NewmanMaleSummoner2#0,"""ニューマン男性サモナー03"""
NewmanMaleSummoner3#0,"""ニューマン男性サモナー04"""
NewmanMaleSummoner4#0,"""ニューマン男性サモナー05"""
NewmanMaleSummoner5#0,"""ニューマン男性サモナー06"""
NewmanMaleSummoner6#0,"""ニューマン男性サモナー07"""
NewmanMaleSummoner7#0,"""ニューマン男性サモナー08"""
NewmanMaleSummoner8#0,"""ニューマン男性サモナー09"""
NewmanMaleSummoner9#0,"""ニューマン男性サモナー10"""
NewmanFemaleHunter0#0,"""ニューマン女性ハンター01"""
NewmanFemaleHunter1#0,"""ニューマン女性ハンター02"""
NewmanFemaleHunter2#0,"""ニューマン女性ハンター03"""
NewmanFemaleHunter3#0,"""ニューマン女性ハンター04"""
NewmanFemaleHunter4#0,"""ニューマン女性ハンター05"""
NewmanFemaleHunter5#0,"""ニューマン女性ハンター06"""
NewmanFemaleHunter6#0,"""ニューマン女性ハンター07"""
NewmanFemaleHunter7#0,"""ニューマン女性ハンター08"""
NewmanFemaleHunter8#0,"""ニューマン女性ハンター09"""
NewmanFemaleHunter9#0,"""ニューマン女性ハンター10"""
NewmanFemaleRanger0#0,"""ニューマン女性レンジャー01"""
NewmanFemaleRanger1#0,"""ニューマン女性レンジャー02"""
NewmanFemaleRanger2#0,"""ニューマン女性レンジャー03"""
NewmanFemaleRanger3#0,"""ニューマン女性レンジャー04"""
NewmanFemaleRanger4#0,"""ニューマン女性レンジャー05"""
NewmanFemaleRanger5#0,"""ニューマン女性レンジャー06"""
NewmanFemaleRanger6#0,"""ニューマン女性レンジャー07"""
NewmanFemaleRanger7#0,"""ニューマン女性レンジャー08"""
NewmanFemaleRanger8#0,"""ニューマン女性レンジャー09"""
NewmanFemaleRanger9#0,"""ニューマン女性レンジャー10"""
NewmanFemaleForce0#0,"""ニューマン女性フォース01"""
NewmanFemaleForce1#0,"""ニューマン女性フォース02"""
NewmanFemaleForce2#0,"""ニューマン女性フォース03"""
NewmanFemaleForce3#0,"""ニューマン女性フォース04"""
NewmanFemaleForce4#0,"""ニューマン女性フォース05"""
NewmanFemaleForce5#0,"""ニューマン女性フォース06"""
NewmanFemaleForce6#0,"""ニューマン女性フォース07"""
NewmanFemaleForce7#0,"""ニューマン女性フォース08"""
NewmanFemaleForce8#0,"""ニューマン女性フォース09"""
NewmanFemaleForce9#0,"""ニューマン女性フォース10"""
NewmanFemaleBraver0#0,"""ニューマン女性ブレイバー01"""
NewmanFemaleBraver1#0,"""ニューマン女性ブレイバー02"""
NewmanFemaleBraver2#0,"""ニューマン女性ブレイバー03"""
NewmanFemaleBraver3#0,"""ニューマン女性ブレイバー04"""
NewmanFemaleBraver4#0,"""ニューマン女性ブレイバー05"""
NewmanFemaleBraver5#0,"""ニューマン女性ブレイバー06"""
NewmanFemaleBraver6#0,"""ニューマン女性ブレイバー07"""
NewmanFemaleBraver7#0,"""ニューマン女性ブレイバー08"""
NewmanFemaleBraver8#0,"""ニューマン女性ブレイバー09"""
NewmanFemaleBraver9#0,"""ニューマン女性ブレイバー10"""
NewmanFemaleBouncer0#0,"""ニューマン女性バウンサー01"""
NewmanFemaleBouncer1#0,"""ニューマン女性バウンサー02"""
NewmanFemaleBouncer2#0,"""ニューマン女性バウンサー03"""
NewmanFemaleBouncer3#0,"""ニューマン女性バウンサー04"""
NewmanFemaleBouncer4#0,"""ニューマン女性バウンサー05"""
NewmanFemaleBouncer5#0,"""ニューマン女性バウンサー06"""
NewmanFemaleBouncer6#0,"""ニューマン女性バウンサー07"""
NewmanFemaleBouncer7#0,"""ニューマン女性バウンサー08"""
NewmanFemaleBouncer8#0,"""ニューマン女性バウンサー09"""
NewmanFemaleBouncer9#0,"""ニューマン女性バウンサー10"""
NewmanFemaleSummoner0#0,"""ニューマン女性サモナー01"""
NewmanFemaleSummoner1#0,"""ニューマン女性サモナー02"""
NewmanFemaleSummoner2#0,"""ニューマン女性サモナー03"""
NewmanFemaleSummoner3#0,"""ニューマン女性サモナー04"""
NewmanFemaleSummoner4#0,"""ニューマン女性サモナー05"""
NewmanFemaleSummoner5#0,"""ニューマン女性サモナー06"""
NewmanFemaleSummoner6#0,"""ニューマン女性サモナー07"""
NewmanFemaleSummoner7#0,"""ニューマン女性サモナー08"""
NewmanFemaleSummoner8#0,"""ニューマン女性サモナー09"""
NewmanFemaleSummoner9#0,"""ニューマン女性サモナー10"""
CastMaleHunter0#0,"""キャスト男性ハンター01"""
CastMaleHunter1#0,"""キャスト男性ハンター02"""
CastMaleHunter2#0,"""キャスト男性ハンター03"""
CastMaleHunter3#0,"""キャスト男性ハンター04"""
CastMaleHunter4#0,"""キャスト男性ハンター05"""
CastMaleHunter5#0,"""キャスト男性ハンター06"""
CastMaleHunter6#0,"""キャスト男性ハンター07"""
CastMaleHunter7#0,"""キャスト男性ハンター08"""
CastMaleHunter8#0,"""キャスト男性ハンター09"""
CastMaleHunter9#0,"""キャスト男性ハンター10"""
CastMaleRanger0#0,"""キャスト男性レンジャー01"""
CastMaleRanger1#0,"""キャスト男性レンジャー02"""
CastMaleRanger2#0,"""キャスト男性レンジャー03"""
CastMaleRanger3#0,"""キャスト男性レンジャー04"""
CastMaleRanger4#0,"""キャスト男性レンジャー05"""
CastMaleRanger5#0,"""キャスト男性レンジャー06"""
CastMaleRanger6#0,"""キャスト男性レンジャー07"""
CastMaleRanger7#0,"""キャスト男性レンジャー08"""
CastMaleRanger8#0,"""キャスト男性レンジャー09"""
CastMaleRanger9#0,"""キャスト男性レンジャー10"""
CastMaleForce0#0,"""キャスト男性フォース01"""
CastMaleForce1#0,"""キャスト男性フォース02"""
CastMaleForce2#0,"""キャスト男性フォース03"""
CastMaleForce3#0,"""キャスト男性フォース04"""
CastMaleForce4#0,"""キャスト男性フォース05"""
CastMaleForce5#0,"""キャスト男性フォース06"""
CastMaleForce6#0,"""キャスト男性フォース07"""
CastMaleForce7#0,"""キャスト男性フォース08"""
CastMaleForce8#0,"""キャスト男性フォース09"""
CastMaleForce9#0,"""キャスト男性フォース10"""
CastMaleBraver0#0,"""キャスト男性ブレイバー01"""
CastMaleBraver1#0,"""キャスト男性ブレイバー02"""
CastMaleBraver2#0,"""キャスト男性ブレイバー03"""
CastMaleBraver3#0,"""キャスト男性ブレイバー04"""
CastMaleBraver4#0,"""キャスト男性ブレイバー05"""
CastMaleBraver5#0,"""キャスト男性ブレイバー06"""
CastMaleBraver6#0,"""キャスト男性ブレイバー07"""
CastMaleBraver7#0,"""キャスト男性ブレイバー08"""
CastMaleBraver8#0,"""キャスト男性ブレイバー09"""
CastMaleBraver9#0,"""キャスト男性ブレイバー10"""
CastMaleBouncer0#0,"""キャスト男性バウンサー01"""
CastMaleBouncer1#0,"""キャスト男性バウンサー02"""
CastMaleBouncer2#0,"""キャスト男性バウンサー03"""
CastMaleBouncer3#0,"""キャスト男性バウンサー04"""
CastMaleBouncer4#0,"""キャスト男性バウンサー05"""
CastMaleBouncer5#0,"""キャスト男性バウンサー06"""
CastMaleBouncer6#0,"""キャスト男性バウンサー07"""
CastMaleBouncer7#0,"""キャスト男性バウンサー08"""
CastMaleBouncer8#0,"""キャスト男性バウンサー09"""
CastMaleBouncer9#0,"""キャスト男性バウンサー10"""
CastMaleSummoner0#0,"""キャスト男性サモナー01"""
CastMaleSummoner1#0,"""キャスト男性サモナー02"""
CastMaleSummoner2#0,"""キャスト男性サモナー03"""
CastMaleSummoner3#0,"""キャスト男性サモナー04"""
CastMaleSummoner4#0,"""キャスト男性サモナー05"""
CastMaleSummoner5#0,"""キャスト男性サモナー06"""
CastMaleSummoner6#0,"""キャスト男性サモナー07"""
CastMaleSummoner7#0,"""キャスト男性サモナー08"""
CastMaleSummoner8#0,"""キャスト男性サモナー09"""
CastMaleSummoner9#0,"""キャスト男性サモナー10"""
CastFemaleHunter0#0,"""キャスト女性ハンター01"""
CastFemaleHunter1#0,"""キャスト女性ハンター02"""
CastFemaleHunter2#0,"""キャスト女性ハンター03"""
CastFemaleHunter3#0,"""キャスト女性ハンター04"""
CastFemaleHunter4#0,"""キャスト女性ハンター05"""
CastFemaleHunter5#0,"""キャスト女性ハンター06"""
CastFemaleHunter6#0,"""キャスト女性ハンター07"""
CastFemaleHunter7#0,"""キャスト女性ハンター08"""
CastFemaleHunter8#0,"""キャスト女性ハンター09"""
CastFemaleHunter9#0,"""キャスト女性ハンター10"""
CastFemaleRanger0#0,"""キャスト女性レンジャー01"""
CastFemaleRanger1#0,"""キャスト女性レンジャー02"""
CastFemaleRanger2#0,"""キャスト女性レンジャー03"""
CastFemaleRanger3#0,"""キャスト女性レンジャー04"""
CastFemaleRanger4#0,"""キャスト女性レンジャー05"""
CastFemaleRanger5#0,"""キャスト女性レンジャー06"""
CastFemaleRanger6#0,"""キャスト女性レンジャー07"""
CastFemaleRanger7#0,"""キャスト女性レンジャー08"""
CastFemaleRanger8#0,"""キャスト女性レンジャー09"""
CastFemaleRanger9#0,"""キャスト女性レンジャー10"""
CastFemaleForce0#0,"""キャスト女性フォース01"""
CastFemaleForce1#0,"""キャスト女性フォース02"""
CastFemaleForce2#0,"""キャスト女性フォース03"""
CastFemaleForce3#0,"""キャスト女性フォース04"""
CastFemaleForce4#0,"""キャスト女性フォース05"""
CastFemaleForce5#0,"""キャスト女性フォース06"""
CastFemaleForce6#0,"""キャスト女性フォース07"""
CastFemaleForce7#0,"""キャスト女性フォース08"""
CastFemaleForce8#0,"""キャスト女性フォース09"""
CastFemaleForce9#0,"""キャスト女性フォース10"""
CastFemaleBraver0#0,"""キャスト女性ブレイバー01"""
CastFemaleBraver1#0,"""キャスト女性ブレイバー02"""
CastFemaleBraver2#0,"""キャスト女性ブレイバー03"""
CastFemaleBraver3#0,"""キャスト女性ブレイバー04"""
CastFemaleBraver4#0,"""キャスト女性ブレイバー05"""
CastFemaleBraver5#0,"""キャスト女性ブレイバー06"""
CastFemaleBraver6#0,"""キャスト女性ブレイバー07"""
CastFemaleBraver7#0,"""キャスト女性ブレイバー08"""
CastFemaleBraver8#0,"""キャスト女性ブレイバー09"""
CastFemaleBraver9#0,"""キャスト女性ブレイバー10"""
CastFemaleBouncer0#0,"""キャスト女性バウンサー01"""
CastFemaleBouncer1#0,"""キャスト女性バウンサー02"""
CastFemaleBouncer2#0,"""キャスト女性バウンサー03"""
CastFemaleBouncer3#0,"""キャスト女性バウンサー04"""
CastFemaleBouncer4#0,"""キャスト女性バウンサー05"""
CastFemaleBouncer5#0,"""キャスト女性バウンサー06"""
CastFemaleBouncer6#0,"""キャスト女性バウンサー07"""
CastFemaleBouncer7#0,"""キャスト女性バウンサー08"""
CastFemaleBouncer8#0,"""キャスト女性バウンサー09"""
CastFemaleBouncer9#0,"""キャスト女性バウンサー10"""
CastFemaleSummoner0#0,"""キャスト女性サモナー01"""
CastFemaleSummoner1#0,"""キャスト女性サモナー02"""
CastFemaleSummoner2#0,"""キャスト女性サモナー03"""
CastFemaleSummoner3#0,"""キャスト女性サモナー04"""
CastFemaleSummoner4#0,"""キャスト女性サモナー05"""
CastFemaleSummoner5#0,"""キャスト女性サモナー06"""
CastFemaleSummoner6#0,"""キャスト女性サモナー07"""
CastFemaleSummoner7#0,"""キャスト女性サモナー08"""
CastFemaleSummoner8#0,"""キャスト女性サモナー09"""
CastFemaleSummoner9#0,"""キャスト女性サモナー10"""
DewmanMaleHunter0#0,"""デューマン男性ハンター01"""
DewmanMaleHunter1#0,"""デューマン男性ハンター02"""
DewmanMaleHunter2#0,"""デューマン男性ハンター03"""
DewmanMaleHunter3#0,"""デューマン男性ハンター04"""
DewmanMaleHunter4#0,"""デューマン男性ハンター05"""
DewmanMaleHunter5#0,"""デューマン男性ハンター06"""
DewmanMaleHunter6#0,"""デューマン男性ハンター07"""
DewmanMaleHunter7#0,"""デューマン男性ハンター08"""
DewmanMaleHunter8#0,"""デューマン男性ハンター09"""
DewmanMaleHunter9#0,"""デューマン男性ハンター10"""
DewmanMaleRanger0#0,"""デューマン男性レンジャー01"""
