HumanMaleForce5#0,"""Human (M) Force 06"""
HumanMaleForce6#0,"""Human (M) Force 07"""
HumanMaleForce7#0,"""Human (M) Force 08"""
HumanMaleForce8#0,"""Human (M) Force 09"""
HumanMaleForce9#0,"""Human (M) Force 10"""
HumanMaleBraver0#0,"""Human (M) Braver 01"""
HumanMaleBraver1#0,"""Human (M) Braver 02"""
HumanMaleBraver2#0,"""Human (M) Braver 03"""
HumanMaleBraver3#0,"""Human (M) Braver 04"""
HumanMaleBraver4#0,"""Human (M) Braver 05"""
HumanMaleBraver5#0,"""Human (M) Braver 06"""
HumanMaleBraver6#0,"""Human (M) Braver 07"""
HumanMaleBraver7#0,"""Human (M) Braver 08"""
HumanMaleBraver8#0,"""Human (M) Braver 09"""
HumanMaleBraver9#0,"""Human (M) Braver 10"""
HumanMaleBouncer0#0,"""Human Male Bouncer 01"""
HumanMaleBouncer1#0,"""Human Male Bouncer 02"""
HumanMaleBouncer2#0,"""Human Male Bouncer 03"""
HumanMaleBouncer3#0,"""Human Male Bouncer 04"""
HumanMaleBouncer4#0,"""Human Male Bouncer 05"""
HumanMaleBouncer5#0,"""Human Male Bouncer 06"""
HumanMaleBouncer6#0,"""Human Male Bouncer 07"""
HumanMaleBouncer7#0,"""Human Male Bouncer 08"""
HumanMaleBouncer8#0,"""Human Male Bouncer 09"""
HumanMaleBouncer9#0,"""Human Male Bouncer10"""
HumanMaleSummoner0#0,"""Human (M) Summoner 01"""
HumanMaleSummoner1#0,"""Human (M) Summoner 02"""
HumanMaleSummoner2#0,"""Human (M) Summoner 03"""
HumanMaleSummoner3#0,"""Human (M) Summoner 04"""
HumanMaleSummoner4#0,"""Human (M) Summoner 05"""
HumanMaleSummoner5#0,"""Human (M) Summoner 06"""
HumanMaleSummoner6#0,"""Human (M) Summoner 07"""
HumanMaleSummoner7#0,"""Human (M) Summoner 08"""
HumanMaleSummoner8#0,"""Human (M) Summoner 09"""
HumanMaleSummoner9#0,"""Human (M) Summoner 10"""
HumanFemaleHunter0#0,"""Human (F) Hunter 01"""
HumanFemaleHunter1#0,"""Human (F) Hunter 02"""
HumanFemaleHunter2#0,"""Human (F) Hunter 03"""
HumanFemaleHunter3#0,"""Human (F) Hunter 04"""
HumanFemaleHunter4#0,"""Human (F) Hunter 05"""
HumanFemaleHunter5#0,"""Human (F) Hunter 06"""
HumanFemaleHunter6#0,"""Human (F) Hunter 07"""
HumanFemaleHunter7#0,"""Human (F) Hunter 08"""
HumanFemaleHunter8#0,"""Human (F) Hunter 09"""
HumanFemaleHunter9#0,"""Human (F) Hunter 10"""
HumanFemaleRanger0#0,"""Human (F) Ranger 01"""
HumanFemaleRanger1#0,"""Human (F) Ranger 02"""
HumanFemaleRanger2#0,"""Human (F) Ranger 03"""
HumanFemaleRanger3#0,"""Human (F) Ranger 04"""
HumanFemaleRanger4#0,"""Human (F) Ranger 05"""
HumanFemaleRanger5#0,"""Human (F) Ranger 06"""
HumanFemaleRanger6#0,"""Human (F) Ranger 07"""
HumanFemaleRanger7#0,"""Human (F) Ranger 08"""
HumanFemaleRanger8#0,"""Human (F) Ranger 09"""
HumanFemaleRanger9#0,"""Human (F) Ranger 10"""
HumanFemaleForce0#0,"""Human (F) Force 01"""
HumanFemaleForce1#0,"""Human (F) Force 02"""
HumanFemaleForce2#0,"""Human (F) Force 03"""
HumanFemaleForce3#0,"""Human (F) Force 04"""
HumanFemaleForce4#0,"""Human (F) Force 05"""
HumanFemaleForce5#0,"""Human (F) Force 06"""
HumanFemaleForce6#0,"""Human (F) Force 07"""
HumanFemaleForce7#0,"""Human (F) Force 08"""
HumanFemaleForce8#0,"""Human (F) Force 09"""
HumanFemaleForce9#0,"""Human (F) Force 10"""
HumanFemaleBraver0#0,"""Human (F) Braver 01"""
HumanFemaleBraver1#0,"""Human (F) Braver 02"""
HumanFemaleBraver2#0,"""Human (F) Braver 03"""
HumanFemaleBraver3#0,"""Human (F) Braver 04"""
HumanFemaleBraver4#0,"""Human (F) Braver 05"""
HumanFemaleBraver5#0,"""Human (F) Braver 06"""
HumanFemaleBraver6#0,"""Human (F) Braver 07"""
HumanFemaleBraver7#0,"""Human (F) Braver 08"""
HumanFemaleBraver8#0,"""Human (F) Braver 09"""
HumanFemaleBraver9#0,"""Human (F) Braver 10"""
HumanFemaleBouncer0#0,"""Human Female Bouncer 01"""
HumanFemaleBouncer1#0,"""Human Female Bouncer 02"""
HumanFemaleBouncer2#0,"""Human Female Bouncer 03"""
HumanFemaleBouncer3#0,"""Human Female Bouncer 04"""
HumanFemaleBouncer4#0,"""Human Female Bouncer 05"""
HumanFemaleBouncer5#0,"""Human Female Bouncer 06"""
HumanFemaleBouncer6#0,"""Human Female Bouncer 07"""
HumanFemaleBouncer7#0,"""Human Female Bouncer 08"""
HumanFemaleBouncer8#0,"""Human Female Bouncer 09"""
HumanFemaleBouncer9#0,"""Human Female Bouncer10"""
HumanFemaleSummoner0#0,"""Human (F) Summoner 01"""
HumanFemaleSummoner1#0,"""Human (F) Summoner 02"""
HumanFemaleSummoner2#0,"""Human (F) Summoner 03"""
HumanFemaleSummoner3#0,"""Human (F) Summoner 04"""
HumanFemaleSummoner4#0,"""Human (F) Summoner 05"""
HumanFemaleSummoner5#0,"""Human (F) Summoner 06"""
HumanFemaleSummoner6#0,"""Human (F) Summoner 07"""
HumanFemaleSummoner7#0,"""Human (F) Summoner 08"""
HumanFemaleSummoner8#0,"""Human (F) Summoner 09"""
HumanFemaleSummoner9#0,"""Human (F) Summoner 10"""
NewmanMaleHunter0#0,"""Newman (M) Hunter 01"""
NewmanMaleHunter1#0,"""Newman (M) Hunter 02"""
NewmanMaleHunter2#0,"""Newman (M) Hunter 03"""
NewmanMaleHunter3#0,"""Newman (M) Hunter 04"""
NewmanMaleHunter4#0,"""Newman (M) Hunter 05"""
NewmanMaleHunter5#0,"""Newman (M) Hunter 06"""
NewmanMaleHunter6#0,"""Newman (M) Hunter 07"""
NewmanMaleHunter7#0,"""Newman (M) Hunter 08"""
NewmanMaleHunter8#0,"""Newman (M) Hunter 09"""
NewmanMaleHunter9#0,"""Newman (M) Hunter 10"""
NewmanMaleRanger0#0,"""Newman (M) Ranger 01"""
NewmanMaleRanger1#0,"""Newman (M) Ranger 02"""
NewmanMaleRanger2#0,"""Newman (M) Ranger 03"""
NewmanMaleRanger3#0,"""Newman (M) Ranger 04"""
NewmanMaleRanger4#0,"""Newman (M) Ranger 05"""
NewmanMaleRanger5#0,"""Newman (M) Ranger 06"""
NewmanMaleRanger6#0,"""Newman (M) Ranger 07"""
NewmanMaleRanger7#0,"""Newman (M) Ranger 08"""
NewmanMaleRanger8#0,"""Newman (M) Ranger 09"""
NewmanMaleRanger9#0,"""Newman (M) Ranger 10"""
NewmanMaleForce0#0,"""Newman (M) Force 01"""
NewmanMaleForce1#0,"""Newman (M) Force 02"""
NewmanMaleForce2#0,"""Newman (M) Force 03"""
NewmanMaleForce3#0,"""Newman (M) Force 04"""
NewmanMaleForce4#0,"""Newman (M) Force 05"""
NewmanMaleForce5#0,"""Newman (M) Force 06"""
NewmanMaleForce6#0,"""Newman (M) Force 07"""
NewmanMaleForce7#0,"""Newman (M) Force 08"""
NewmanMaleForce8#0,"""Newman (M) Force 09"""
NewmanMaleForce9#0,"""Newman (M) Force 10"""
NewmanMaleBraver0#0,"""Newman (M) Braver 01"""
NewmanMaleBraver1#0,"""Newman (M) Braver 02"""
NewmanMaleBraver2#0,"""Newman (M) Braver 03"""
NewmanMaleBraver3#0,"""Newman (M) Braver 04"""
NewmanMaleBraver4#0,"""Newman (M) Braver 05"""
NewmanMaleBraver5#0,"""Newman (M) Braver 06"""
NewmanMaleBraver6#0,"""Newman (M) Braver 07"""
NewmanMaleBraver7#0,"""Newman (M) Braver 08"""
NewmanMaleBraver8#0,"""Newman (M) Braver 09"""
NewmanMaleBraver9#0,"""Newman (M) Braver 10"""
NewmanMaleBouncer0#0,"""Newman Male Bouncer 01"""
NewmanMaleBouncer1#0,"""Newman Male Bouncer 02"""
NewmanMaleBouncer2#0,"""Newman Male Bouncer 03"""
NewmanMaleBouncer3#0,"""Newman Male Bouncer 04"""
NewmanMaleBouncer4#0,"""Newman Male Bouncer 05"""
NewmanMaleBouncer5#0,"""Newman Male Bouncer 06"""
NewmanMaleBouncer6#0,"""Newman Male Bouncer 07"""
NewmanMaleBouncer7#0,"""Newman Male Bouncer 08"""
NewmanMaleBouncer8#0,"""Newman Male Bouncer 09"""
NewmanMaleBouncer9#0,"""Newman Male Bouncer10"""
NewmanMaleSummoner0#0,"""Newman (M) Summoner 01"""
NewmanMaleSummoner1#0,"""Newman (M) Summoner 02"""
NewmanMaleSummoner2#0,"""Newman (M) Summoner 03"""
NewmanMaleSummoner3#0,"""Newman (M) Summoner 04"""
NewmanMaleSummoner4#0,"""Newman (M) Summoner 05"""
NewmanMaleSummoner5#0,"""Newman (M) Summoner 06"""
NewmanMaleSummoner6#0,"""Newman (M) Summoner 07"""
NewmanMaleSummoner7#0,"""Newman (M) Summoner 08"""
NewmanMaleSummoner8#0,"""Newman (M) Summoner 09"""
NewmanMaleSummoner9#0,"""Newman (M) Summoner 10"""
NewmanFemaleHunter0#0,"""Newman (F) Hunter 01"""
NewmanFemaleHunter1#0,"""Newman (F) Hunter 02"""
NewmanFemaleHunter2#0,"""Newman (F) Hunter 03"""
NewmanFemaleHunter3#0,"""Newman (F) Hunter 04"""
NewmanFemaleHunter4#0,"""Newman (F) Hunter 05"""
NewmanFemaleHunter5#0,"""Newman (F) Hunter 06"""
NewmanFemaleHunter6#0,"""Newman (F) Hunter 07"""
NewmanFemaleHunter7#0,"""Newman (F) Hunter 08"""
NewmanFemaleHunter8#0,"""Newman (F) Hunter 09"""
NewmanFemaleHunter9#0,"""Newman (F) Hunter 10"""
NewmanFemaleRanger0#0,"""Newman (F) Ranger 01"""
NewmanFemaleRanger1#0,"""Newman (F) Ranger 02"""
NewmanFemaleRanger2#0,"""Newman (F) Ranger 03"""
NewmanFemaleRanger3#0,"""Newman (F) Ranger 04"""
NewmanFemaleRanger4#0,"""Newman (F) Ranger 05"""
NewmanFemaleRanger5#0,"""Newman (F) Ranger 06"""
NewmanFemaleRanger6#0,"""Newman (F) Ranger 07"""
NewmanFemaleRanger7#0,"""Newman (F) Ranger 08"""
NewmanFemaleRanger8#0,"""Newman (F) Ranger 09"""
NewmanFemaleRanger9#0,"""Newman (F) Ranger 10"""
NewmanFemaleForce0#0,"""Newman (F) Force 01"""
NewmanFemaleForce1#0,"""Newman (F) Force 02"""
NewmanFemaleForce2#0,"""Newman (F) Force 03"""
NewmanFemaleForce3#0,"""Newman (F) Force 04"""
NewmanFemaleForce4#0,"""Newman (F) Force 05"""
NewmanFemaleForce5#0,"""Newman (F) Force 06"""
NewmanFemaleForce6#0,"""Newman (F) Force 07"""
NewmanFemaleForce7#0,"""Newman (F) Force 08"""
NewmanFemaleForce8#0,"""Newman (F) Force 09"""
NewmanFemaleForce9#0,"""Newman (F) Force 10"""
NewmanFemaleBraver0#0,"""Newman (F) Braver 01"""
NewmanFemaleBraver1#0,"""Newman (F) Braver 02"""
NewmanFemaleBraver2#0,"""Newman (F) Braver 03"""
NewmanFemaleBraver3#0,"""Newman (F) Braver 04"""
NewmanFemaleBraver4#0,"""Newman (F) Braver 05"""
NewmanFemaleBraver5#0,"""Newman (F) Braver 06"""
NewmanFemaleBraver6#0,"""Newman (F) Braver 07"""
NewmanFemaleBraver7#0,"""Newman (F) Braver 08"""
NewmanFemaleBraver8#0,"""Newman (F) Braver 09"""
NewmanFemaleBraver9#0,"""Newman (F) Braver 10"""
NewmanFemaleSummoner0#0,"""Newman (F) Summoner 01"""
NewmanFemaleSummoner1#0,"""Newman (F) Summoner 02"""
NewmanFemaleSummoner2#0,"""Newman (F) Summoner 03"""
NewmanFemaleSummoner3#0,"""Newman (F) Summoner 04"""
NewmanFemaleSummoner4#0,"""Newman (F) Summoner 05"""
NewmanFemaleSummoner5#0,"""Newman (F) Summoner 06"""
NewmanFemaleSummoner6#0,"""Newman (F) Summoner 07"""
NewmanFemaleSummoner7#0,"""Newman (F) Summoner 08"""
NewmanFemaleSummoner8#0,"""Newman (F) Summoner 09"""
NewmanFemaleSummoner9#0,"""Newman (F) Summoner 10"""
NewmanFemaleBouncer0#0,"""Newman Female Bouncer 01"""
NewmanFemaleBouncer1#0,"""Newman Female Bouncer 02"""
NewmanFemaleBouncer2#0,"""Newman Female Bouncer 03"""
NewmanFemaleBouncer3#0,"""Newman Female Bouncer 04"""
NewmanFemaleBouncer4#0,"""Newman Female Bouncer 05"""
NewmanFemaleBouncer5#0,"""Newman Female Bouncer 06"""
NewmanFemaleBouncer6#0,"""Newman Female Bouncer 07"""
NewmanFemaleBouncer7#0,"""Newman Female Bouncer 08"""
NewmanFemaleBouncer8#0,"""Newman Female Bouncer 09"""
NewmanFemaleBouncer9#0,"""Newman Female Bouncer10"""
CastMaleHunter0#0,"""Cast (M) Hunter 01"""
CastMaleHunter1#0,"""Cast (M) Hunter 02"""
CastMaleHunter2#0,"""Cast (M) Hunter 03"""
CastMaleHunter3#0,"""Cast (M) Hunter 04"""
CastMaleHunter4#0,"""Cast (M) Hunter 05"""
CastMaleHunter5#0,"""Cast (M) Hunter 06"""
CastMaleHunter6#0,"""Cast (M) Hunter 07"""
CastMaleHunter7#0,"""Cast (M) Hunter 08"""
CastMaleHunter8#0,"""Cast (M) Hunter 09"""
CastMaleHunter9#0,"""Cast (M) Hunter 10"""
CastMaleRanger0#0,"""Cast (M) Ranger 01"""
CastMaleRanger1#0,"""Cast (M) Ranger 02"""
CastMaleRanger2#0,"""Cast (M) Ranger 03"""
CastMaleRanger3#0,"""Cast (M) Ranger 04"""
CastMaleRanger4#0,"""Cast (M) Ranger 05"""
CastMaleRanger5#0,"""Cast (M) Ranger 06"""
CastMaleRanger6#0,"""Cast (M) Ranger 07"""
CastMaleRanger7#0,"""Cast (M) Ranger 08"""
CastMaleRanger8#0,"""Cast (M) Ranger 09"""
CastMaleRanger9#0,"""Cast (M) Ranger 10"""
CastMaleForce0#0,"""Cast (M) Force 01"""
CastMaleForce1#0,"""Cast (M) Force 02"""
CastMaleForce2#0,"""Cast (M) Force 03"""
CastMaleForce3#0,"""Cast (M) Force 04"""
CastMaleForce4#0,"""Cast (M) Force 05"""
CastMaleForce5#0,"""Cast (M) Force 06"""
CastMaleForce6#0,"""Cast (M) Force 07"""
CastMaleForce7#0,"""Cast (M) Force 08"""
CastMaleForce8#0,"""Cast (M) Force 09"""
CastMaleForce9#0,"""Cast (M) Force 10"""
CastMaleBraver0#0,"""Cast (M) Braver 01"""
CastMaleBraver1#0,"""Cast (M) Braver 02"""
CastMaleBraver2#0,"""Cast (M) Braver 03"""
CastMaleBraver3#0,"""Cast (M) Braver 04"""
CastMaleBraver4#0,"""Cast (M) Braver 05"""
CastMaleBraver5#0,"""Cast (M) Braver 06"""
CastMaleBraver6#0,"""Cast (M) Braver 07"""
CastMaleBraver7#0,"""Cast (M) Braver 08"""
CastMaleBraver8#0,"""Cast (M) Braver 09"""
CastMaleBraver9#0,"""Cast (M) Braver 10"""
CastMaleBouncer0#0,"""Cast Male Bouncer 01"""
CastMaleBouncer1#0,"""Cast Male Bouncer 02"""
CastMaleBouncer2#0,"""Cast Male Bouncer 03"""
CastMaleBouncer3#0,"""Cast Male Bouncer 04"""
CastMaleBouncer4#0,"""Cast Male Bouncer 05"""
CastMaleBouncer5#0,"""Cast Male Bouncer 06"""
CastMaleBouncer6#0,"""Cast Male Bouncer 07"""
CastMaleBouncer7#0,"""Cast Male Bouncer 08"""
CastMaleBouncer8#0,"""Cast Male Bouncer 09"""
CastMaleBouncer9#0,"""Cast Male Bouncer10"""
CastMaleSummoner0#0,"""Cast (M) Summoner 01"""
CastMaleSummoner1#0,"""Cast (M) Summoner 02"""
CastMaleSummoner2#0,"""Cast (M) Summoner 03"""
CastMaleSummoner3#0,"""Cast (M) Summoner 04"""
CastMaleSummoner4#0,"""Cast (M) Summoner 05"""
CastMaleSummoner5#0,"""Cast (M) Summoner 06"""
CastMaleSummoner6#0,"""Cast (M) Summoner 07"""
CastMaleSummoner7#0,"""Cast (M) Summoner 08"""
CastMaleSummoner8#0,"""Cast (M) Summoner 09"""
CastMaleSummoner9#0,"""Cast (M) Summoner 10"""
CastFemaleHunter0#0,"""Cast (F) Hunter 01"""
CastFemaleHunter1#0,"""Cast (F) Hunter 02"""
CastFemaleHunter2#0,"""Cast (F) Hunter 03"""
CastFemaleHunter3#0,"""Cast (F) Hunter 04"""
CastFemaleHunter4#0,"""Cast (F) Hunter 05"""
CastFemaleHunter5#0,"""Cast (F) Hunter 06"""
CastFemaleHunter6#0,"""Cast (F) Hunter 07"""
CastFemaleHunter7#0,"""Cast (F) Hunter 08"""
CastFemaleHunter8#0,"""Cast (F) Hunter 09"""
CastFemaleHunter9#0,"""Cast (F) Hunter 10"""
CastFemaleRanger0#0,"""Cast (F) Ranger 01"""
CastFemaleRanger1#0,"""Cast (F) Ranger 02"""
CastFemaleRanger2#0,"""Cast (F) Ranger 03"""
CastFemaleRanger3#0,"""Cast (F) Ranger 04"""
CastFemaleRanger4#0,"""Cast (F) Ranger 05"""
CastFemaleRanger5#0,"""Cast (F) Ranger 06"""
CastFemaleRanger6#0,"""Cast (F) Ranger 07"""
CastFemaleRanger7#0,"""Cast (F) Ranger 08"""
CastFemaleRanger8#0,"""Cast (F) Ranger 09"""
CastFemaleRanger9#0,"""Cast (F) Ranger 10"""
CastFemaleForce0#0,"""Cast (F) Force 01"""
CastFemaleForce1#0,"""Cast (F) Force 02"""
CastFemaleForce2#0,"""Cast (F) Force 03"""
CastFemaleForce3#0,"""Cast (F) Force 04"""
CastFemaleForce4#0,"""Cast (F) Force 05"""
CastFemaleForce5#0,"""Cast (F) Force 06"""
CastFemaleForce6#0,"""Cast (F) Force 07"""
CastFemaleForce7#0,"""Cast (F) Force 08"""
CastFemaleForce8#0,"""Cast (F) Force 09"""
CastFemaleForce9#0,"""Cast (F) Force 10"""
CastFemaleBraver0#0,"""Cast (F) Braver 01"""
CastFemaleBraver1#0,"""Cast (F) Braver 02"""
CastFemaleBraver2#0,"""Cast (F) Braver 03"""
CastFemaleBraver3#0,"""Cast (F) Braver 04"""
CastFemaleBraver4#0,"""Cast (F) Braver 05"""
CastFemaleBraver5#0,"""Cast (F) Braver 06"""
CastFemaleBraver6#0,"""Cast (F) Braver 07"""
CastFemaleBraver7#0,"""Cast (F) Braver 08"""
CastFemaleBraver8#0,"""Cast (F) Braver 09"""
CastFemaleBraver9#0,"""Cast (F) Braver 10"""
CastFemaleBouncer0#0,"""Cast Female Bouncer 01"""
CastFemaleBouncer1#0,"""Cast Female Bouncer 02"""
CastFemaleBouncer2#0,"""Cast Female Bouncer 03"""
CastFemaleBouncer3#0,"""Cast Female Bouncer 04"""
CastFemaleBouncer4#0,"""Cast Female Bouncer 05"""
CastFemaleBouncer5#0,"""Cast Female Bouncer 06"""
CastFemaleBouncer6#0,"""Cast Female Bouncer 07"""
CastFemaleBouncer7#0,"""Cast Female Bouncer 08"""
CastFemaleBouncer8#0,"""Cast Female Bouncer 09"""
CastFemaleBouncer9#0,"""Cast Female Bouncer10"""
CastFemaleSummoner0#0,"""Cast (F) Summoner 01"""
CastFemaleSummoner1#0,"""Cast (F) Summoner 02"""
CastFemaleSummoner2#0,"""Cast (F) Summoner 03"""
CastFemaleSummoner3#0,"""Cast (F) Summoner 04"""
CastFemaleSummoner4#0,"""Cast (F) Summoner 05"""
CastFemaleSummoner5#0,"""Cast (F) Summoner 06"""
CastFemaleSummoner6#0,"""Cast (F) Summoner 07"""
CastFemaleSummoner7#0,"""Cast (F) Summoner 08"""
CastFemaleSummoner8#0,"""Cast (F) Summoner 09"""
CastFemaleSummoner9#0,"""Cast (F) Summoner 10"""
DewmanMaleHunter0#0,"""Dewman (M) Hunter 01"""
DewmanMaleHunter1#0,"""Dewman (M) Hunter 02"""
DewmanMaleHunter2#0,"""Dewman (M) Hunter 03"""
DewmanMaleHunter3#0,"""Dewman (M) Hunter 04"""
DewmanMaleHunter4#0,"""Dewman (M) Hunter 05"""
DewmanMaleHunter5#0,"""Dewman (M) Hunter 06"""
DewmanMaleHunter6#0,"""Dewman (M) Hunter 07"""
DewmanMaleHunter7#0,"""Dewman (M) Hunter 08"""
DewmanMaleHunter8#0,"""Dewman (M) Hunter 09"""
DewmanMaleHunter9#0,"""Dewman (M) Hunter 10"""
DewmanMaleRanger0#0,"""Dewman (M) Ranger 01"""
DewmanMaleRanger1#0,"""Dewman (M) Ranger 02"""
DewmanMaleRanger2#0,"""Dewman (M) Ranger 03"""
DewmanMaleRanger3#0,"""Dewman (M) Ranger 04"""
DewmanMaleRanger4#0,"""Dewman (M) Ranger 05"""
DewmanMaleRanger5#0,"""Dewman (M) Ranger 06"""
DewmanMaleRanger6#0,"""Dewman (M) Ranger 07"""
DewmanMaleRanger7#0,"""Dewman (M) Ranger 08"""
DewmanMaleRanger8#0,"""Dewman (M) Ranger 09"""
DewmanMaleRanger9#0,"""Dewman (M) Ranger 10"""
DewmanMaleForce0#0,"""Dewman (M) Force 01"""
DewmanMaleForce1#0,"""Dewman (M) Force 02"""
DewmanMaleForce2#0,"""Dewman (M) Force 03"""
DewmanMaleForce3#0,"""Dewman (M) Force 04"""
DewmanMaleForce4#0,"""Dewman (M) Force 05"""
DewmanMaleForce5#0,"""Dewman (M) Force 06"""
