E_ritemu_Dolls_1120030_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราจะเริ่มภารกิจปราบปราม DOLLS ที่ปรากฏตัวใน Retem Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
SL_Event_End001#0,"""การแสดง Stage Live สิ้นสุดลงแล้ว ขอขอบคุณที่เข้าร่วม"""
SL_Event_Notice002#0,"""มีกำหนดการแสดง Live Stage ขึ้นใน Retem City ขอให้ทุกคนมาร่วมสนุกกันที่บริเวณหน้าเวทีในเร็วๆ นี้!"""
SL_Event_BeforeOpen002#0,"""การแสดง Live Stage จะจัดขึ้นที่ Retem City ในอีกไม่ช้า ขอให้ทุกคนมารวมตัวกันที่หน้าเวที!"""
SL_Event_Open002#0,"""ขณะนี้กำลังมีการแสดง Live Stage ขึ้นใน Retem City!"""
E_eario_General_Notice#0,"""ประกาศฉุกเฉิน: เรากำลังเตรียมปฏิบัติการขนาดใหญ่ใน Aelio Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_eario_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เรากำลังเริ่มปฏิบัติการขนาดใหญ่ใน Aelio Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Ritemu_General_Notice#0,"""ประกาศฉุกเฉิน: เรากำลังเตรียมปฏิบัติการขนาดใหญ่ใน Retem Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Ritemu_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เรากำลังเริ่มปฏิบัติการขนาดใหญ่ใน Retem Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_retem_defense_1120003_Notice#0,"""ประกาศฉุกเฉิน: เรากำลังเตรียมปฏิบัติการขนาดใหญ่ใน Retem Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_retem_defense_1120003_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เรากำลังเริ่มปฏิบัติการขนาดใหญ่ใน Retem Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_Dolls_Notice#0,"""ประกาศฉุกเฉิน: เราตรวจพบสัญญาณพลังงานของ DOLLS ที่แข็งแกร่งใน Kvaris Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_Dolls_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราจะเริ่มภารกิจปราบปราม DOLLS ที่ปรากฏตัวใน Kvaris Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Stea_Dolls_Notice#0,"""ประกาศฉุกเฉิน: เราตรวจพบสัญญาณพลังงานของ DOLLS ที่แข็งแกร่งใน Stia Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Stea_Dolls_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราจะเริ่มภารกิจปราบปราม DOLLS ที่ปรากฏตัวใน Stia Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_General_Notice#0,"""ประกาศฉุกเฉิน: เรากำลังเตรียมปฏิบัติการขนาดใหญ่ใน Kvaris Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เรากำลังเริ่มปฏิบัติการขนาดใหญ่ใน Kvaris Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_defense_Notice#0,"""ประกาศฉุกเฉิน: เรากำลังเตรียมปฏิบัติการป้องกันจาก DOLLS จำนวนมากที่ปรากฏตัวใน Kvaris Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_defense_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เรากำลังเริ่มปฏิบัติการป้องกันจาก DOLLS จำนวนมากที่ปรากฏตัวใน Kvaris Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
ML_Event_Notice001#0,"""เรากำลังเตรียมการฉายวิดีโอออกอากาศในเมืองหลักทุกแห่ง ขอเชิญทุกคนมารวมตัวกันที่หน้าเวทีออกอากาศของเมือง!"""
ML_Event_Open001#0,"""ขณะนี้กำลังมีการฉายวิดีโอออกอากาศในทุกเมือง!"""
ML_Event_End001#0,"""การฉายวิดีโอออกอากาศสิ้นสุดลงแล้ว ขอขอบคุณทุกคนที่มาร่วมรับชม"""
E_Leciel_General_Notice#0,"""ประกาศฉุกเฉิน: เราตรวจพบสัญญาณพลังงานที่แข็งแกร่งภายใน Leciel เรากำลังเฝ้าติดตามสถานการณ์อย่างต่อเนื่อง ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Leciel_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราได้เริ่มปฏิบัติการโจมตีเพื่อตอบโต้ศัตรูที่แข็งแกร่งซึ่งปรากฏตัวขึ้นภายใน Leciel ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Aelio_sinDF_General_Notice#0,"""ประกาศฉุกเฉิน: เราตรวจพบสัญญาณพลังงานระดับสูงภายใน Aelio Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Aelio_sinDF_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราได้เริ่มปฏิบัติการต่อต้านศัตรูที่แข็งแกร่งซึ่งปรากฏตัวขึ้นใน Aelio Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Ritemu_sinDF_General_Notice#0,"""ประกาศฉุกเฉิน: เราตรวจพบสัญญาณพลังงานระดับสูงภายใน Retem Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Ritemu_sinDF_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราได้เริ่มปฏิบัติการต่อต้านศัตรูที่แข็งแกร่งซึ่งปรากฏตัวขึ้นใน Retem Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_sinDF_General_Notice#0,"""ประกาศฉุกเฉิน: เราตรวจพบสัญญาณพลังงานระดับสูงภายใน Kvaris Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Kvaris_sinDF_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราได้เริ่มปฏิบัติการต่อต้านศัตรูที่แข็งแกร่งซึ่งปรากฏตัวขึ้นใน Kvaris Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Stea_sinDF_General_Notice#0,"""ประกาศฉุกเฉิน: เราตรวจพบสัญญาณพลังงานระดับสูงภายใน Stia Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Stea_sinDF_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เราได้เริ่มปฏิบัติการต่อต้านศัตรูที่แข็งแกร่งซึ่งปรากฏตัวขึ้นใน Stia Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Stea_General_Notice#0,"""ประกาศฉุกเฉิน: เรากำลังเตรียมปฏิบัติการขนาดใหญ่ใน Stia Region ขอให้ ARKS ทุกท่านเตรียมพร้อมออกปฏิบัติการ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
E_Stea_General_Open#0,"""ประกาศถึง ARKS ทุกท่าน: เรากำลังเริ่มปฏิบัติการขนาดใหญ่ใน Stia Region ขอความร่วมมือ ARKS ทุกท่านเข้าร่วมภารกิจนี้ <yellow>(สำหรับผู้เล่นที่มี Power Level $(0) ขึ้นไป)<c>"""
Title_Quest_Info_1#0,"""ข้อมูลเควสต์แบบย่อ"""
Title_Quest_Info_2#0,"""ชื่อเควสต์"""
Title_Quest_Info_3#0,"""ผู้เข้าร่วม"""
Title_Quest_Info_4#0,"""เป้าหมายเควสต์"""
Title_Quest_Info_5#0,"""ศัตรูเป้าหมาย"""
Title_Quest_Info_6#0,"""ได้รับ Photon Effect ($(0)/$(1))"""
Mes_Failure_Confirm#0,"""เควสต์ล้มเหลว"""
WorldTrial_Contents_1_Title#0,"""ชื่อ World Trial"""
WorldTrial_Contents_1_1#0,"""<pict worldtrial_squ>$(0)"""
WorldTrial_Contents_2_Title#0,"""เวลาที่เหลือ"""
WorldTrial_Contents_2#0,"""$(0):$(1)"""
WorldTrial_Contents_2_seconds#0,"""<pict watch_timelimit>$(0):$(1):$(2)"""
WorldTrial_Contents_3_Title#0,"""S. Grace ที่ค้นพบ [ตัวเอง]"""
WorldTrial_Contents_3#0,"""$(0)/$(1)"""
WorldTrial_Contents_4_Title#0,"""ไอเทมที่ถูกกำจัด"""
WorldTrial_Contents_4#0,"""$(0)%"""
WorldTrial_Contents_5_Title#0,"""S. Grace Boost ถัดไป [ทั้งหมด]"""
WorldTrial_Contents_5#0,"""$(0)"""
Title_WorldTrial#0,"""ข้อมูล World Trial"""
WorldTrial_Contents_Max#0,"""MAX"""
WorldTrial_Contents_6_Title#0,"""S. Grace Boost [ทั้งหมด]"""
Window_ControlGuide#0,"""<%TabBack>/<%TabForward>: เปลี่ยนหน้า"""
Title_Mission_Achievement#0,"""ภารกิจสำเร็จ"""
Title_Mainmission#0,"""Main Mission"""
Title_Submission#0,"""Sub Missions"""
Title_Submission_Achievement#0,"""Side Mission ที่สำเร็จแล้ว"""
Title_Submission_Achievement_Info#0,"""$(0) / $(1)"""
Title_Quest_Cleartime#0,"""เวลาเคลียร์"""
Title_Quest_Score#0,"""คะแนน"""
SubTitle_Quest_Cleartime#0,"""เวลาเคลียร์"""
SubTitle_Quest_Besttime#0,"""เวลาที่ดีที่สุด """
SubTitle_Quest_TotalScore#0,"""คะแนนรวม"""
SubTitle_Quest_BestScore#0,"""คะแนนที่ดีที่สุด"""
SubTitle_Quest_newRecord#0,"""สถิติใหม่!"""
Title_Quest_Reward#0,"""ของรางวัล"""
Window_ControlGuide_1#0,"""<%Decide>: ถัดไป"""
Window_ControlGuide_2#0,"""<%Decide>: ปิด"""
UrgencyQuest_Result_Reward#0,"""ของรางวัล"""
UrgencyQuest_Result_TotalEvalution#0,"""ระดับการประเมินรวม"""
UrgencyQuest_Result_Experience#0,"""ค่าประสบการณ์"""
UrgencyQuest_Result_Meseata#0,"""Meseta"""
UrgencyQuest_Result_NoRetryBonus#0,"""Revive Bonus"""
UrgencyQuest_Result_SeasonPoint#0,"""Seasonal Point"""
Quest_Result_OtherItems#0,"""และอีก $(0) รายการ"""
UrgencyQuest_Result_HPRatio#0,"""ความทนทานรวม"""
UrgencyQuest_Result_Percent#0,"""%"""
Quest_Score_Pt#0,"""$(0)Pt"""
SeasonQuest_Result_Label1#0,"""สรุปผลรวม"""
SeasonQuest_Result_Label2#0,"""ผลประเมินผู้เล่นยอดเยี่ยม"""
SeasonQuest_Result_Label3#0,"""Quest Points"""
SeasonQuest_Result_Label4#0,"""โบนัส Quest Point"""
SeasonQuest_Result_Score#0,"""Quest Point(s)"""
SeasonQuest_Result_ScoreNum#0,"""$(0)Pt(s)"""
SeasonQuest_Result_Damege#0,"""ความเสียหายรวมที่ทำกับศัตรู"""
SeasonQuest_Result_DefeatEnemy#0,"""ศัตรูที่ถูกกำจัด"""
SeasonQuest_Result_EnemyNum#0,"""$(0)"""
Result_TimeBonus_Head#0,"""โบนัสเวลาที่เหลือ"""
Result_TimeBonus_Score1#0,"""$(0)s × $(1)Pt"""
Result_TimeBonus_Score2#0,"""＝ $(0)Pt"""
Result_EnemyBonus_Head#0,"""โบนัสกำจัดศัตรู"""
Result_EnemyBonus_Head2#0,"""ศัตรูที่ถูกกำจัด"""
Result_PersonalWork_Default#0,"""จำนวนข้อที่ตอบถูก"""
Result_RingBonus_Head#0,"""Ring ที่เก็บได้ ($(0))"""
Result_EmeraBonus_Head#0,"""Chaos Emerald ที่เก็บได้ ($(0))"""
Result_EmeraEffectBonus_Head#0,"""โบนัสตัวคูณคะแนน"""
Result_BestPlayerBonus_Head#0,"""ผู้เล่นยอดเยี่ยม"""
Result_StolenBonus_Head#0,"""ชุบชีวิตผู้เล่นอื่น"""
Result_TotalScore_Head#0,"""คะแนนรวม"""
Result_GenesisPoint#0,"""Genesis Points"""
Result_N-TeamPoint#0,"""N-Team Points"""
Result_SuccessTrialCount#0,"""Trial ที่เคลียร์แล้ว"""
Result_WindowTitle#0,"""สรุปผลเควสต์"""
Result_Rappy_Tincle#0,"""Rappy Twinkle ที่เก็บได้"""
Result_Star_Rappy_Tincle#0,"""Star Rappy Twinkle ที่เก็บได้"""
Result_Most_Rappy_Tincle#0,"""เก็บ Rappy Twinkle ได้มากที่สุด"""
Result_Most_Star_Rappy_Tincle#0,"""เก็บ Star Rappy Twinkle ได้มากที่สุด"""
Result_Get_Num#0,"""x$(0)"""
Result_Party_Member_Text#0,"""สรุปผลปาร์ตี้"""
Result_Roulette_Point#0,"""Roulette Point ที่ได้รับ"""
Window_Title_PartyMatching1#0,"""กำลังจับคู่"""
Window_Title_PartyMatching2#0,"""กำลังจับคู่ด้วยรหัสผ่าน"""
Window_Title_PartyMatching_ship1#0,"""<yellow>All-Ship<c> กำลังจับคู่"""
Window_Title_PartyMatching_ship2#0,"""<yellow>All-Ship<c> กำลังจับคู่ด้วยรหัสผ่าน"""
Title_PartyMatching1#0,"""เควสต์"""
Title_PartyMatching2#0,"""สถานะการจับคู่"""
Title_PartyMatching3#0,"""สถานะปาร์ตี้"""
Label_Participants#0,"""ผู้เข้าร่วม"""
Label_ElapsedTime#0,"""เวลาเข้าคิว"""
Label_MenberName#0,"""ชื่อสมาชิก"""
Participation_Participation_OK#0,"""<vivid_green>พร้อม<c>"""
Participation_Participation_NG#0,"""<pure_red>ไม่พร้อม<c>"""
Participation_Non_Participation#0,"""<pure_red>เล่นไม่ได้<c>"""
Mes_Matching_Error1#0,"""ยกเลิกการเข้าคิวจับคู่แล้ว"""
Mes_Matching_Error2#0,"""คิวจับคู่ถูกยกเลิกโดย $(0)"""
Mes_Matching_Error3#0,"""คิวจับคู่ถูกยกเลิกเนื่องจากข้อมูลปาร์ตี้มีการเปลี่ยนแปลง"""
Mes_Matching_Error4#0,"""คิวจับคู่ถูกยกเลิกเนื่องจากเงื่อนไขการจับคู่มีการเปลี่ยนแปลง"""
Mes_Matching_Error5#0,"""คิวจับคู่ถูกรีเซ็ตเนื่องจากข้อมูลปาร์ตี้มีการเปลี่ยนแปลง"""
Mes_Matching_Error6#0,"""ออกจากการจับคู่แล้ว"""
Mes_Matching_Timeout#0,"""คิวจับคู่หมดเวลา"""
Mes_Matching_Countdown_1#0,"""จะเริ่มในอีก $(0) วินาที"""
Mes_Matching_Countdown_2#0,"""จะเริ่มในอีก $(0) นาที"""
Mes_Matching_Starttransfer#0,"""จับคู่สำเร็จ จะเริ่มทำการย้ายในอีก 5 วินาที"""
Mes_Matching_SectionMove#0,"""โปรดทราบ การย้ายไปยัง Section อื่นจะทำให้คุณออกจากการจับคู่"""
Mes_Matching_ClassChange#0,"""ไม่สามารถเปลี่ยนคลาสได้ในระหว่างที่กำลังจับคู่"""
Mes_Matching_MainTaskStop#0,"""ไม่สามารถดำเนิน Main Task ต่อได้ในระหว่างที่กำลังจับคู่"""
Mes_Matching_Election_Titile1#0,"""ยอมรับการเริ่มเควสต์ทันที"""
Mes_Matching_Election_Titile2#0,"""ผู้เล่นที่กดยอมรับแล้ว"""
Mes_Matching_Election_Titile3#0,"""เวลาที่เหลือ"""
Mes_Matching_Election_Param1#0,"""$(0)"""
Mes_Matching_Election_Param2#0,"""$(0): $(1)"""
Mes_Matching_Election_Com1#0,"""ออกเดินทางทันที"""
Mes_Matching_Election_Com2#0,"""หยุดคิวจับคู่"""
Mes_Matching_Election_Msg1#0,"""ต้องการเสนอให้สมาชิกที่มีอยู่ตอนนี้เริ่มเควสต์ทันทีโดยไม่รอให้คนเต็มใช่หรือไม่?"""
Mes_Matching_Election_Error1#0,"""กรุณารอ $(0) วินาที ก่อนเริ่มโหวตออกเดินทางทันทีอีกครั้ง"""
Mes_Matching_Election_Error2#0,"""ผู้เล่นไม่สามารถขอโหวตได้อีกหากการโหวตครั้งก่อนไม่สำเร็จ"""
Mes_Matching_Election_Error3#0,"""เฉพาะหัวหน้าปาร์ตี้ (Party Leader) เท่านั้นที่ใช้ฟีเจอร์นี้ได้"""
Mes_Matching_Election_Com3#0,"""ออกเดินทางทันที"""
Mes_Matching_Election_Countdown1#0,""": เหลือเวลา $(0) วินาที"""
Mes_Matching_Election_Title#0,"""เห็นด้วยกับการออกเดินทางทันที"""
Mes_Matching_Election_Msg2#0,"""คุณเห็นด้วยที่จะเริ่มเควสต์ทันที แม้ว่าคนจะยังไม่เต็มใช่หรือไม่?<br>หากคุณปฏิเสธอีก $(0) ครั้ง คุณจะถูกถอดออกจากการจับคู่<br>"""
Mes_Matching_Election_Countdown2#0,"""<center>เวลาที่เหลือ: $(0) วินาที</center>"""
Mes_Matching_Election_Yes#0,"""เห็นด้วย"""
Mes_Matching_Election_No#0,"""ไม่เห็นด้วย"""
Mes_Matching_Election_End1#0,"""ผู้เข้าร่วมทั้งหมดตกลงที่จะเริ่มเควสต์แล้ว"""
Mes_Matching_Election_End2#0,"""ผู้เข้าร่วมตกลงไม่ครบทุกคน ยกเลิกการออกเดินทางทันที"""
Mes_Matching_Election_End3#0,"""จำนวนผู้เข้าร่วมเควสต์ครบกำหนดแล้ว ยกเลิกการโหวต กำลังเริ่มเควสต์"""
Mes_Matching_Election_End4#0,"""มีผู้เข้าร่วมออกจากคิว ยกเลิกการโหวต"""
Mes_Matching_Election_End5#0,"""มีผลโหวตที่เป็นโมฆะ ยกเลิกการออกเดินทางทันที"""
Mes_Matching_Election_End6#0,"""ไม่สามารถเริ่มเควสต์ได้เนื่องจาก Block เต็ม กรุณาลองใหม่อีกครั้งภายหลัง"""
Mes_Matching_Number_Limit#0,"""คุณสามารถเคลียร์เควสต์นี้ได้อีก $(0) ครั้ง"""
Mes_Matching_Start#0,"""กำลังเริ่มคิวสำหรับเควสต์: \""$(0)\""."""
Mes_Quest_Desorption#0,"""กำลังกลับไปยัง $(0)."""
Mes_Matching_Election_non#0,"""---"""
Mes_Matching_Election_Desp1#0,"""คุณสามารถขอเริ่มเควสต์ก่อนเวลาด้วยสมาชิกที่มีอยู่ตอนนี้ได้<br>โดยเลือก [ออกเดินทางทันที] จาก [เมนูเควสต์]"""
Mes_Matching_Election_Desp2#0,"""ส่งคำขอเริ่มเควสต์ก่อนเวลาแล้ว ตรวจสอบรายละเอียดได้ที่การแจ้งเตือนของคุณ"""
Mes_Matching_Election_Start1#0,"""มีการเสนอให้เริ่มเควสต์ก่อนเวลา ตรวจสอบรายละเอียดได้ที่การแจ้งเตือนของคุณ"""
