2gide_shooter#0,"""<c f0df60>美賽達射手最多可以4人同時遊玩。<c>"""
2gide_shooter_item#0,"""下注<c f0df60>$(0)<pict AmusementCoin>$(1)倍<c>"""
content_shooter#0,"""美賽達射手"""
shooter_help#0,"""射撃：<%NormalAttack> 移動：<%LStick> 視角操作：<%RStick> 中途退出：<%MainMenu>"""
shooter_help_key#0,"""射撃：<%NormalAttack> 移動：<%MoveLeft>/<%MoveRight> 視角操作：鼠標移動 中途退出：Esc"""
away_confirmation#0,"""確認退出"""
away_button#0,"""退出"""
shooter_result#0,"""結算"""
shooter_result_comment#0,"""接著玩美賽達射手麼？"""
acquisition_cc#0,"""獲得<pict AmusementCoin>"""
possession_cc#0,"""現在所持賭場幣<pict AmusementCoin>"""
rate_1#0,"""銅"""
rate_2#0,"""銀"""
rate_3#0,"""金"""
shooter_menu_item#0,"""玩$(0)模式"""
cc_with_icon#0,"""$(0)<pict AmusementCoin>"""
shooter_result_item#0,"""用$(0)<pict AmusementCoin>玩（$(1)模式）"""
contents_info_title#0,"""美賽達射手信息"""
contents_info#0,"""<space>"""
contents_info_rate#0,"""$(0)模式"""
player_num#0,"""玩家人數　$(1)／$(0)"""
shooter_menu_message#0,"""用$(0)<pict AmusementCoin>遊玩美賽達射手。<br>確定麼？<br><br>（持有<pict AmusementCoin>：$(1)）<br><br>遊玩美賽達射手過程中<br>不會顯示隊伍與任務相關的一部分通知。"""
shooter_menu_coin_message#0,"""賭場幣不足。"""
away_message#0,"""退出並結算所得賭場幣。<br><br>確定麼？"""
line_message#0,"""WAITING…<br>請等待這一波結束。"""
toast_playing#0,"""有別的玩家在遊戲中，無法遊玩。"""
toast_burst_failed#0,"""別的玩家達成了PSE爆發。請稍等。"""
toast_coin_message#0,"""賭場幣不足，遊戲結束"""
CampaignText#1,"""PSE等級提升倍率增幅"""
SuperCampaignText#1,"""PSE等級提升倍率<yellow>超級增幅！<c>"""
title_slot#0,"""拉比機"""
2gide_slot#0,"""<c f0df60>可以遊玩拉比機。<c>"""
content_slot#0,"""拉比機"""
bet_maisu#0,"""投幣數量"""
Coin#1,"""持有的賭場幣"""
slot_tonyu#0,"""投幣"""
slot_help#0,"""投幣　　　　　/← →<br>開始　　　/Enter<br>停止轉動/Esc<br>査看賠率表　/End<br>支持　　　　/Home"""
slot_haitohyo#0,"""賠率表"""
SlotInfo#0,"""基本信息"""
SlotBonus#0,"""進入獎勵遊戲次數"""
SlotMeter#0,"""拉比計量表"""
SlotJackpot#0,"""JACKPOT"""
SlotMenuPlay#0,"""遊玩"""
SlotMenuBack#0,"""返回"""
SlotMenuTitle#0,"""拉比機信息"""
BasicInfo#0,"""玩一次花費1～5<pict AmusementCoin>"""
BonusNum#0,"""$(0)次"""
RappyOn#0,"""<pict slot_rappy_on>"""
RappyOff#0,"""<pict slot_rappy_off>"""
EndConfirmTitle#0,"""確認退出"""
EndConfirm#0,"""結束遊玩拉比機。<br>確定麼？"""
CoinNum#0,"""$(0)<pict AmusementCoin>"""
InfoCoinNum#0,"""x $(0)"""
InfoStr00#0,"""+bounsgame"""
InfoStr01#0,"""meter+1"""
InfoCoin_01#0,"""x100"""
InfoCoin_02#0,"""x 30"""
InfoCoin_03#0,"""x 15"""
InfoCoin_04#0,"""x10"""
InfoCoin_05#0,"""x 8"""
InfoCoin_06#0,"""x 5"""
InfoCoin_07#0,"""x 3"""
Help_00#0,"""投幣"""
Help_01#0,"""開始"""
Help_02#0,"""賠率表"""
Help_03#0,"""結束"""
Help_04#0,"""聊天"""
Help_10#0,"""[↑][↓]鍵"""
Help_10a#0,"""<pict Alpha_UP><pict Alpha_DOWN>"""
Help_10b#0,"""<pict Sign_UP><pict Sign_DOWN>"""
Help_10c#0,"""<pict Number_UP><pict Number_DOWN>"""
Help_11#0,"""<%Decide>"""
Help_12#0,"""[End]鍵"""
Help_12a#0,"""<pict Alpha_X>"""
Help_12b#0,"""<pict Sign_SQUARE>"""
Help_12c#0,"""<pict Number_3>"""
Help_13#0,"""<%Cancel>/[ESC]鍵"""
Help_13a#0,"""<%Cancel>"""
Help_14#0,"""<pict Sign_SELECT>"""
Help_14a#0,"""<pict Sign_START>"""
SlotInitMsg#0,"""-,---,---"""
NoCoinTitle#0,"""賭場幣數量錯誤"""
NoCoinMessage#0,"""賭場幣不足。"""
WaitLongMsg#0,"""一段時間沒有遊玩拉比機，自動下機。"""
ChanceModeExplanation#0,"""/mn17 きゅー♪フリースピンに突入っきゅ！<br>WILD図柄出現確率上昇中！ 期待期待きゅっきゅっきゅー！"""
BonusModeExplanation#0,"""/mn38 /toge きゅっきゅー♪♪\u3000ラッピーPSEバースト中は出現したWILD図柄がホールドされるっきゅ！ ここが勝負の掛け所っきゅ！"""
JackpotText#0,"""/mn22 /toge $(0)！<br>きゅーっ！\u3000すごい！\u3000きゅきゅきゅーっ！"""
TipsText0#0,"""/mn9 WILD図柄は、どの図柄としても判定される特別な図柄っきゅ！"""
TipsText1#0,"""/mn1 足跡マークはハズレなの……きゅう"""
TipsText2#0,"""/mn9 ラッピーメーターが５つ溜まったら、<br>タイミングよくWILD図柄を狙うっきゅ！"""
TipsText3#0,"""/mn9 ラッピーPSEチャンスは中央のリールがWILD図柄でホールドされてるっきゅ！"""
TipsText4#0,"""/mn9 ラッピーPSEバースト中はWILD図柄が<br>止まるとホールドされるから大チャンスっきゅ！"""
TipsText5#0,"""/mn9 WILD図柄が全て揃ったらジャックポット！\u3000きゅきゅきゅ！"""
TipsText6#0,"""/mn9 ジャックポットが当たれば<br>いっぱいいっぱいコインゲットだきゅ！"""
TipsText7#0,"""/mn9 当たりやすい台と当たりにくい台がある<br>みたい……この台は、きっと、大丈夫だきゅっ！"""
TipsText8#0,"""/mn9 BET枚数に応じて払い出し枚数が<br>倍になるっきゅ！"""
TipsText9#0,"""/mn9 ラッピーPSEチャンスは、突入時の<br>BET枚数を維持したフリースピンきゅ！"""
TipsText10#0,"""/mn16 /moya 今日も当ててラッピー日和！\u3000きゅっきゅっ！"""
TipsText11#0,"""/moya /mn4 当たってお願いきゅっきゅっきゅー！"""
TipsText12#0,"""/mn15 勝つまでやれば、負けはない、きゅきゅ！"""
TipsText13#0,"""/mn7 ラッピーの神様、お願いしますっきゅ！"""
TipsText14#0,"""/mn10 大当たりしたら、景品もらい放題だきゅっ！"""
TipsText15#0,"""/mn20 きゅっきゅっ！\u3000そろそろ流れが来そう！"""
TipsText16#0,"""ラッピーPSEチャンスに入りたい！\u3000きゅきゅ！"""
TipsText17#0,"""ラッピーPSEバーストまで行けば……<br>きゅきゅきゅっ！"""
TipsText18#0,"""/mn1 きゅぅ……ぐるぐる回るの早すぎて<br>目押しがとっても難しい。きゅきゅ"""
TipsText19#0,"""/moya ジャックポット、一度は見てみたい！<br>きゅきゅっ！"""
CampaignText#2,"""ラッピーPSEチャンス突入率アップ"""
SuperCampaignText#2,"""ラッピーPSEチャンス突入率<yellow>超アップ！<c><br>WILD図柄確率<yellow>2倍！<c>"""
TopMenu#0,"""菜單"""
MenuSlot#0,"""老虎機"""
MenuShooter#0,"""シューター"""
SubMenuSlot#0,"""老虎機菜單"""
SlotAnimeTest#0,"""アニメテスト"""
SlotInfoTest#0,"""情報表示テスト"""
SubMenuGacha#0,"""賭場幣抽取機"""
SubMenuBlackjack#0,"""黑妙克菜單"""
SlotInfo_01#0,"""下注設定"""
SlotInfo_02#0,"""開始"""
SlotInfo_03#0,"""賠率表"""
SlotInfo_04#0,"""結束"""
access#0,"""現在Jackpot有$(0)賭場幣。<br><br><yellow>　※Jackpot賭場幣數量達到500000後，Jackpot發生率會上升！<c>"""
balloon_help#0,"""按<%PhotonArts>落下。"""
RouletteFullScreenTitle#0,"""莉莉輪盤賭"""
RouletteGuide#0,"""<c f0df60>可以玩莉莉輪盤賭。<c>"""
RouletteTitle#0,"""莉莉輪盤賭"""
RouletteBETTitle#0,"""莉莉輪盤賭"""
RouletteBETMessageAa#0,"""<yellow>還可以在$(0)個位置下注。<c>"""
RouletteBETMessageAb#0,"""<red>最多在兩個位置下注。<c>"""
RouletteBETMessageB#0,"""<yellow>請選擇下注的數量。<c>"""
RouletteBETMessage#0,"""在確定下注成功之前不要進行區域移動。<br>可能會出現下注不正常的情況。<br><br>自己下注：$(0)<pict AmusementCoin><br>所有人下注：$(1)<pict AmusementCoin>"""
RouletteBETMessage2#0,"""<yellow>$(0)倍<c>"""
RouletteInfoTitle#0,"""過去的結果"""
RouletteInfoHead1#0,"""<c ffc85a>上次<c>"""
RouletteInfoHead2#0,"""<c ffc85a>2<c>"""
RouletteInfoHead3#0,"""<c ffc85a>3<c>"""
RouletteInfoHead4#0,"""<c ffc85a>4<c>"""
RouletteInfoHead5#0,"""<c ffc85a>5<c>"""
RouletteInfoHead6#0,"""<c ffc85a>6<c>"""
RouletteInfoHead7#0,"""<c ffc85a>7<c>"""
RouletteInfoHead8#0,"""<c ffc85a>8<c>"""
RouletteInfoHead9#0,"""<c ffc85a>9<c>"""
RouletteInfoHead10#0,"""<c ffc85a>10<c>"""
RouletteInfoHead11#0,"""<c ffc85a>11<c>"""
RouletteInfoHead12#0,"""<c ffc85a>12<c>"""
RouletteInfoHead13#0,"""<c ffc85a>13<c>"""
RouletteInfoHead14#0,"""<c ffc85a>14<c>"""
RouletteInfoHead15#0,"""<c ffc85a>15<c>"""
RouletteInfoHead16#0,"""<c ffc85a>16<c>"""
RouletteInfoHead17#0,"""<c ffc85a>17<c>"""
RouletteInfoHead18#0,"""<c ffc85a>18<c>"""
RouletteInfoHead19#0,"""<c ffc85a>19<c>"""
RouletteInfoHead20#0,"""<c ffc85a>20<c>"""
RouletteColor1#0,"""紅"""
RouletteColor2#0,"""藍"""
RouletteColor3#0,"""緑"""
RouletteMiss#0,"""ハズレマス"""
RouletteChance#0,"""機會格子"""
RouletteBonus#0,"""3倍機會格子"""
RouletteFailure#0,"""沒中"""
RouletteResultAnd#0,"""と$(0)"""
RouletteResultFrame#0,"""【$(0)】"""
RouletteResultName#0,"""$(0)$(1)"""
RouletteColorMessage1#0,"""<red>$(0)<c>"""
RouletteColorMessage2#0,"""<blue>$(0)<c>"""
RouletteColorMessage3#0,"""<c 00552e>$(0)<c>"""
RoulettePayoutCoins#0,"""莉莉輪盤賭：退回賭注$(0)。"""
RoulettePayoutNone#0,"""莉莉輪盤賭：沒有賭注退回。"""
RouletteBetSuccesss#0,"""成功下注。"""
RouletteBetErrorState#0,"""現在不能下注。"""
RouletteBetErrorCoin#0,"""賭場幣不足。"""
RouletteBetErrorMaxCoin#0,"""超過了下注賭場幣上限。"""
RouletteBetErrorMaxBet#0,"""超过了下注位置上限。"""
RouletteCancelSuccesss#0,"""取消了下注。"""
RouletteCancelErrorState#0,"""超過了撤回的期限，不能取消下注。"""
RouletteCancelErrorCoin#0,"""尚未下注，不能取消。"""
RouletteBetTerminal#0,"""下注終端"""
RouletteBetTerminalAccess#0,"""下注$(0)"""
RouletteBetMagnification#0,"""倍率：$(0)倍"""
RouletteBetNone#0,"""無"""
RouletteMenuBetCoins#0,"""追加賭注$(0)<pict AmusementCoin> """
RouletteMenuBetCancel#0,"""取消賭注"""
RouletteMenuClose#0,"""返回"""
RouletteCampaignText#0,"""2倍機會格子發生概率上升！"""
SuperRouletteCampaignText#0,"""2倍機會格子放生概率<yellow>超級增幅！"""
RouletteBETInfo#0,"""現在的賭注"""
RouletteBETCoinsDisplay#0,"""$(0)<pict AmusementCoin>"""
RouletteAnyNumber#0,"""１～５"""
RouletteNpc_ChanceSelectStart#0,"""/mn9"""
RouletteNpc_ChanceSelectEnd#0,"""-"""
RouletteNpc_RouletteStart#0,"""-"""
RouletteNpc_BetStart#0,"""-"""
RouletteNpc_BetEndNearly#0,"""/mn15"""
RouletteNpc_BetEnd#0,"""-"""
RouletteNpc_ChanceStart#0,"""/toge /mn22"""
RouletteNpc_BonusStart#0,"""/toge /mn22"""
RouletteNpc_RouletteEnd#0,"""-"""
RouletteNpc_ResultHit01#0,"""-"""
RouletteNpc_ResultHit02#0,"""-"""
RouletteNpc_ResultNoHit01#0,"""/mn4"""
RouletteNpc_ResultNoHit02#0,"""/mn1"""
RouletteNpc_ResultNoHit03#0,"""/mn2"""
RouletteNpc_Response01#0,"""/toge"""
RouletteNpc_Response02#0,"""-"""
RouletteNpc_TalkOne01#0,"""-"""
RouletteNpc_TalkOne02#0,"""-"""
RouletteNpc_TalkOne03#0,"""-"""
RouletteNpc_TalkOne04#0,"""-"""
RouletteNpc_TalkOne05#0,"""-"""
RouletteNpc_TalkOne06#0,"""-"""
RouletteNpc_TalkOne07#0,"""-"""
RouletteNpc_TalkOne08#0,"""-"""
RouletteNpc_TalkOne09#0,"""-"""
RouletteNpc_TalkOne10#0,"""-"""
RouletteNpc_ChanceResponse01#0,"""-"""
RouletteNpc_ChanceResponse02#0,"""/toge"""
RouletteNpc_Explosion#0,"""/toge"""
RouletteNpc_Name#0,"""紅色莉莉芭"""
RouletteNpc_ChanceSelectStart#1,"""決定機遇格子ZE！"""
RouletteNpc_ChanceSelectEnd#1,"""決定了！"""
RouletteNpc_RouletteStart#1,"""開始轉盤ZE！"""
RouletteNpc_BetStart#1,"""開始下注了DA☆ZE！"""
RouletteNpc_BetEndNearly#1,"""下注時間快到了ZE！"""
RouletteNpc_BetEnd#1,"""下注時間結束了DA☆ZE！"""
RouletteNpc_ChanceStart#1,"""$(0)DA☆ZE！"""
RouletteNpc_BonusStart#1,"""不錯、$(0)！"""
RouletteNpc_RouletteEnd#1,"""轉盤結果是$(0)$(1)$(2)$(3)DA☆ZE！"""
RouletteNpc_ResultHit01#1,"""$(0)中了<br>$(1)ZE！"""
RouletteNpc_ResultHit02#1,"""獲得$(0)賭場幣的有$(1)人ZE！"""
RouletteNpc_ResultNoHit01#1,"""下次會中的ZE！"""
RouletteNpc_ResultNoHit02#1,"""某一天會中的DA☆ZE！"""
RouletteNpc_ResultNoHit03#1,"""取走輸掉的賭注ZE！"""
RouletteNpc_Response01#1,"""要來咯ZE！"""
RouletteNpc_Response02#1,"""很好ZE！"""
RouletteNpc_TalkOne01#1,"""同時下注數字和顏色賭一把15倍DA☆ZE"""
RouletteNpc_TalkOne02#1,"""3倍機會格子會有3倍的機會DA☆ZE"""
RouletteNpc_TalkOne03#1,"""一個格子最多只能下注100賭場幣ZE"""
RouletteNpc_TalkOne04#1,"""最多只能在兩個格子下注ZE"""
RouletteNpc_TalkOne05#1,"""下注的時間内也能取消下注ZE"""
RouletteNpc_TalkOne06#1,"""參考一下過去的記録ZE"""
RouletteNpc_TalkOne07#1,"""猶豫不決時就下注1點DA☆ZE"""
RouletteNpc_TalkOne08#1,"""轉盤是沒有記憶的ZE"""
RouletteNpc_TalkOne09#1,"""只對顏色下注容易中DA☆ZE"""
RouletteNpc_TalkOne10#1,"""流れに乗ろうぜ"""
RouletteNpc_ChanceResponse01#1,"""機會轉盤DA☆ZE！"""
RouletteNpc_ChanceResponse02#1,"""期待著ZE！"""
RouletteNpc_Explosion#1,"""BOOM！"""
RouletteNpc_ChanceSelectStart#2,"""-"""
RouletteNpc_ChanceSelectEnd#2,"""-"""
RouletteNpc_RouletteStart#2,"""-"""
RouletteNpc_BetStart#2,"""-"""
RouletteNpc_BetEndNearly#2,"""/mn18"""
RouletteNpc_BetEnd#2,"""-"""
RouletteNpc_ChanceStart#2,"""/toge /mn20"""
RouletteNpc_BonusStart#2,"""/toge /mn20"""
RouletteNpc_RouletteEnd#2,"""-"""
RouletteNpc_ResultHit01#2,"""-"""
RouletteNpc_ResultHit02#2,"""-"""
RouletteNpc_ResultNoHit01#2,"""/mn2"""
RouletteNpc_ResultNoHit02#2,"""/mn8"""
RouletteNpc_ResultNoHit03#2,"""-"""
RouletteNpc_Response01#2,"""-"""
RouletteNpc_Response02#2,"""/mn22"""
RouletteNpc_TalkOne01#2,"""-"""
RouletteNpc_TalkOne02#2,"""-"""
RouletteNpc_TalkOne03#2,"""-"""
RouletteNpc_TalkOne04#2,"""-"""
RouletteNpc_TalkOne05#2,"""-"""
RouletteNpc_TalkOne06#2,"""-"""
RouletteNpc_TalkOne07#2,"""-"""
RouletteNpc_TalkOne08#2,"""-"""
RouletteNpc_TalkOne09#2,"""-"""
RouletteNpc_TalkOne10#2,"""-"""
RouletteNpc_ChanceResponse01#2,"""-"""
RouletteNpc_ChanceResponse02#2,"""/toge"""
RouletteNpc_Explosion#2,"""/toge"""
RouletteNpc_Name#1,"""藍色莉莉芭"""
RouletteNpc_ChanceSelectStart#3,"""來決定機會格子吧"""
RouletteNpc_ChanceSelectEnd#3,"""機會格子決定了"""
RouletteNpc_RouletteStart#3,"""開始轉盤"""
RouletteNpc_BetStart#3,"""開始下注了"""
RouletteNpc_BetEndNearly#3,"""下注時間快要結束了"""
RouletteNpc_BetEnd#3,"""下注時間結束"""
RouletteNpc_ChanceStart#3,"""停在了$(0)"""
RouletteNpc_BonusStart#3,"""是$(0)！"""
RouletteNpc_RouletteEnd#3,"""轉盤結果是$(0)$(1)$(2)$(3)"""
RouletteNpc_ResultHit01#3,"""賭中的人$(0)獲得了$(1)賭場幣"""
RouletteNpc_ResultHit02#3,"""$(1)名獲得了$(0)枚賭場幣"""
RouletteNpc_ResultNoHit01#3,"""很不好的結果呢"""
RouletteNpc_ResultNoHit02#3,"""下次一決勝負"""
RouletteNpc_ResultNoHit03#3,"""放棄勝利就失敗了哦"""
RouletteNpc_Response01#3,"""祝賀！"""
RouletteNpc_Response02#3,"""非常好@"""
RouletteNpc_TalkOne01#3,"""對數字下注是5倍"""
RouletteNpc_TalkOne02#3,"""機會格子落在何處很讓人期待呢"""
RouletteNpc_TalkOne03#3,"""一個格子最多只能下注100賭場幣"""
RouletteNpc_TalkOne04#3,"""最多只能在兩個格子下注"""
RouletteNpc_TalkOne05#3,"""可以參考過去的記録來決定"""
RouletteNpc_TalkOne06#3,"""相信自己的直覺也很重要"""
RouletteNpc_TalkOne07#3,"""比起輸贏，賭場幣的進出平衡更重要"""
RouletteNpc_TalkOne08#3,"""下注的時間内也能取消下注"""
RouletteNpc_TalkOne09#3,"""參考下過去的記録也很方便"""
RouletteNpc_TalkOne10#3,"""很少會連續出現同樣的結果"""
RouletteNpc_ChanceResponse01#3,"""是機會轉盤"""
RouletteNpc_ChanceResponse02#3,"""很期待呢"""
RouletteNpc_Explosion#3,"""失敗了呢！"""
RouletteNpc_ChanceSelectStart#4,"""/mn6"""
RouletteNpc_ChanceSelectEnd#4,"""-"""
RouletteNpc_RouletteStart#4,"""-"""
RouletteNpc_BetStart#4,"""-"""
RouletteNpc_BetEndNearly#4,"""/mn17"""
RouletteNpc_BetEnd#4,"""-"""
RouletteNpc_ChanceStart#4,"""/toge /mn16"""
RouletteNpc_BonusStart#4,"""/toge /mn16"""
RouletteNpc_RouletteEnd#4,"""-"""
RouletteNpc_ResultHit01#4,"""-"""
RouletteNpc_ResultHit02#4,"""-"""
RouletteNpc_ResultNoHit01#4,"""/mn13"""
RouletteNpc_ResultNoHit02#4,"""-"""
RouletteNpc_ResultNoHit03#4,"""/moya"""
RouletteNpc_Response01#4,"""/moya"""
RouletteNpc_Response02#4,"""-"""
RouletteNpc_TalkOne01#4,"""-"""
RouletteNpc_TalkOne02#4,"""-"""
RouletteNpc_TalkOne03#4,"""-"""
RouletteNpc_TalkOne04#4,"""-"""
RouletteNpc_TalkOne05#4,"""-"""
RouletteNpc_TalkOne06#4,"""-"""
RouletteNpc_TalkOne07#4,"""-"""
RouletteNpc_TalkOne08#4,"""-"""
RouletteNpc_TalkOne09#4,"""-"""
RouletteNpc_TalkOne10#4,"""-"""
RouletteNpc_ChanceResponse01#4,"""-"""
RouletteNpc_ChanceResponse02#4,"""/toge"""
RouletteNpc_Explosion#4,"""/toge"""
RouletteNpc_Name#2,"""綠色莉莉芭"""
RouletteNpc_ChanceSelectStart#5,"""要決定機會格子了哦"""
RouletteNpc_ChanceSelectEnd#5,"""決定下機會格子了哦"""
RouletteNpc_RouletteStart#5,"""開始轉盤！"""
RouletteNpc_BetStart#5,"""開始下注！"""
RouletteNpc_BetEndNearly#5,"""下注時間要完了哦"""
RouletteNpc_BetEnd#5,"""下注時間結束了哦"""
RouletteNpc_ChanceStart#5,"""是$(0)！"""
RouletteNpc_BonusStart#5,"""停在了$(0)了哦"""
RouletteNpc_RouletteEnd#5,"""轉盤結果是$(0)$(1)$(2)$(3)哦"""
RouletteNpc_ResultHit01#5,"""$(0)中了$(1)賭場幣哦"""
RouletteNpc_ResultHit02#5,"""$(1)人中了$(0)賭場幣哦！"""
