name01#0,"""？？？"""
st_030100_0320#0,"""Luego, sobre los enemigos de los ARKS... El estado actual de los Darkers."""
st_030100_0330#0,"""Honestamente, no es bonito."""
st_030100_0340#0,"""Destruir a 【Loser】, que había arraigado profundamente en el interior de ARKS, fue una ganancia significativa."""
st_030100_0350#0,"""Sin embargo, el 【Elder】sellado ha sido revivido, y 【Apprentice】 ataca frecuentemente<br>Además..."""
st_030100_0360#0,"""Ambos, por favor, miren este metraje."""
st_030105_0010#0,"""Cómo... Ese planeta fue aplastado tan fácilmente..."""
st_030105_0020#0,"""Son copias de los planetas que consumieron, y trataron de romperlas unas con otras... Al igual que jugar con un juguete."""
st_030105_0030#0,"""Ellos no viven para prosperar a través de batallas como Elder. Tampoco están buscando algo como Apprentice."""
st_030105_0040#0,"""Están acumulando solo por el placer infantil como del acto de destrucción. El último, más aterrador Dark Falz 【Double】, está en movimiento."""
st_030105_0050#0,"""……【双子】。"""
st_030105_0060#0,"""Parece que 【Double】 ha puesto la mira en un nuevo planeta."""
st_030105_0070#0,"""El planeta Harkotan. Es un planeta civilizado recientemente descubierto.<br>Double] se dirige a ese planeta."""
st_030105_0080#0,"""Entonces tenemos que darnos prisa!"""
st_030105_0090#0,"""Está bien. Y este es el último bit. Sobre el propósito de ARKS."""
st_030105_0100#0,"""El propósito de ARKS es..."""
st_030105_0110#0,"""Derrotar a todos los Darkers y Dark Falz en todo el universo, y salvar a todos."""
st_030105_0120#0,"""Esa es la única parte que creo que recuerdas, en realidad."""
st_030105_0130#0,"""Ah, <%me>. ¿Puedo tener una palabra antes de irte?"""
st_030105_0140#0,"""No dejes que Matoi salga de tu vista... Quédate con ella tanto como puedas."""
st_030105_0150#0,"""No sabemos cuándo atacara 【Persona】"""
st_030105_0160#0,"""1. ...No tienes que decir el resto."""
st_030105_0170#0,"""2. ¿Si el peor de los casos sucede?"""
st_030105_0180#0,"""Esas son palabras alentadoras... Pero no olvides, <%me>."""
st_030105_0190#0,"""Sí. Es lo peor que debe pasar, tenemos que tomar medidas inmediatas. Ese es nuestro deber por conocer la verdad."""
st_030105_0200#0,"""Hace diez años, casi se convirtió en 【Profound Darkness】 en sí. Eso es un hecho irrefutable."""
st_030105_0210#0,"""Las cosas se ven bien ahora... Pero no son completamente ciertas. Para mi tu y ella."""
st_030105_0220#0,"""¿<%me>? Lo que está mal, vamos a darnos prisa y vamos."""
st_030105_0230#0,"""<%me>... La dejo contigo."""
st_030105_0240#0,"""¿Sabes qué hacer Sara? Si algo les ocurre, póngase en contacto conmigo de inmediato."""
st_030105_0250#0,"""¿Qué esquema planeas está vez?.."""
st_030105_0260#0,"""Sólo espero que no tenga que."""
al_020060_0010#0,"""アークスに未来は拓かれた……<br>けど、シオンはもういない。"""
al_020060_0020#0,"""過去改変も、シオンが命懸けで繋いだ<br>未来を書き換えることになりかねない。<br>大きな改変は、避けねばならない。"""
al_020060_0030#0,"""辛い過去も、受け入れて前に進む。<br>そういうターンに入ったんだ。<br>ま、本来それが世界のあるべき姿かな。"""
al_020060_0040#0,"""となると、未来を勝ち取る戦いの敵……<br>ダークファルスの動向が気になるね。<br>特に【双子】については、さ。"""
al_020060_0050#0,"""二代目ちゃん、張り切ってるけど<br>無理や無茶しすぎそうで怖いね。<br>……え、わたしが言うなって？"""
al_020060_0060#0,"""【仮面】については……そうだなあ。<br>ある程度予想がついているけど……<br>これも先を見ないと、って感じかな。"""
al_020060_0070#0,"""次の舞台は白と黒の惑星ハルコタン。<br>これも、わたしの知らないところだ。<br>どんな惑星なのかな？"""
